"Plot Title:  20854970"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854970, SEN S/N: 20854970)","RH, % (LGR S/N: 20854970, SEN S/N: 20854970)","Coupler Detached (LGR S/N: 20854970)","Coupler Attached (LGR S/N: 20854970)","Host Connected (LGR S/N: 20854970)","Stopped (LGR S/N: 20854970)","End Of File (LGR S/N: 20854970)"
3495,10.21.20 klo 08.50.57 ap.,-5.987,97.753,,,,,
3496,10.21.20 klo 09.20.57 ap.,-6.030,97.387,,,,,
3497,10.21.20 klo 09.50.57 ap.,-5.687,96.996,,,,,
3498,10.21.20 klo 10.20.57 ap.,-5.687,95.531,,,,,
3499,10.21.20 klo 10.50.57 ap.,-5.430,97.411,,,,,
3500,10.21.20 klo 11.20.57 ap.,-5.473,96.410,,,,,
3501,10.21.20 klo 11.50.57 ap.,-5.515,94.579,,,,,
3502,10.21.20 klo 12.20.57 ip.,-5.515,94.896,,,,,
3503,10.21.20 klo 12.50.57 ip.,-5.258,95.482,,,,,
3504,10.21.20 klo 01.20.57 ip.,-5.644,93.968,,,,,
3505,10.21.20 klo 01.50.57 ip.,-5.387,94.335,,,,,
3506,10.21.20 klo 02.20.57 ip.,-5.773,94.335,,,,,
3507,10.21.20 klo 02.50.57 ip.,-6.030,93.089,,,,,
3508,10.21.20 klo 03.20.57 ip.,-5.387,92.674,,,,,
3509,10.21.20 klo 03.50.57 ip.,-5.687,96.728,,,,,
3510,10.21.20 klo 04.20.57 ip.,-5.601,94.042,,,,,
3511,10.21.20 klo 04.50.57 ip.,-6.202,94.725,,,,,
3512,10.21.20 klo 05.20.57 ip.,-6.459,95.800,,,,,
3513,10.21.20 klo 05.50.57 ip.,-6.674,96.484,,,,,
3514,10.21.20 klo 06.20.57 ip.,-6.845,98.095,,,,,
3515,10.21.20 klo 06.50.57 ip.,-7.060,97.802,,,,,
3516,10.21.20 klo 07.20.57 ip.,-7.231,99.536,,,,,
3517,10.21.20 klo 07.50.57 ip.,-8.132,98.730,,,,,
3518,10.21.20 klo 08.20.57 ip.,-8.047,98.974,,,,,
3519,10.21.20 klo 08.50.57 ip.,-8.089,98.926,,,,,
3520,10.21.20 klo 09.20.57 ip.,-7.746,98.462,,,,,
3521,10.21.20 klo 09.50.57 ip.,-7.146,99.902,,,,,
3522,10.21.20 klo 10.20.57 ip.,-6.974,98.193,,,,,
3523,10.21.20 klo 10.50.57 ip.,-6.845,97.778,,,,,
3524,10.21.20 klo 11.20.57 ip.,-6.674,98.462,,,,,
3525,10.21.20 klo 11.50.57 ip.,-7.274,95.604,,,,,
3526,10.22.20 klo 12.20.57 ap.,-7.489,99.170,,,,,
3527,10.22.20 klo 12.50.57 ap.,-7.746,98.242,,,,,
3528,10.22.20 klo 01.20.57 ap.,-7.703,98.681,,,,,
3529,10.22.20 klo 01.50.57 ap.,-8.047,97.802,,,,,
3530,10.22.20 klo 02.20.57 ap.,-8.004,98.803,,,,,
3531,10.22.20 klo 02.50.57 ap.,-8.218,98.315,,,,,
3532,10.22.20 klo 03.20.57 ap.,-8.390,97.949,,,,,
3533,10.22.20 klo 03.50.57 ap.,-8.433,97.656,,,,,
3534,10.22.20 klo 04.20.57 ap.,-8.476,97.534,,,,,
3535,10.22.20 klo 04.50.57 ap.,-8.690,97.045,,,,,
3536,10.22.20 klo 05.20.57 ap.,-8.862,96.679,,,,,
3537,10.22.20 klo 05.50.57 ap.,-9.033,96.532,,,,,
3538,10.22.20 klo 06.20.57 ap.,-9.076,96.654,,,,,
3539,10.22.20 klo 06.50.57 ap.,-9.076,96.581,,,,,
3540,10.22.20 klo 07.20.57 ap.,-9.377,96.190,,,,,
3541,10.22.20 klo 07.50.57 ap.,-9.291,96.288,,,,,
3542,10.22.20 klo 08.20.57 ap.,-9.162,96.386,,,,,
3543,10.22.20 klo 08.50.57 ap.,-9.033,96.313,,,,,
3544,10.22.20 klo 09.20.57 ap.,-8.690,96.532,,,,,
3545,10.22.20 klo 09.50.57 ap.,-8.862,94.872,,,,,
3546,10.22.20 klo 10.20.57 ap.,-8.561,94.823,,,,,
3547,10.22.20 klo 10.50.57 ap.,-8.519,95.287,,,,,
3548,10.22.20 klo 11.20.57 ap.,-8.304,94.335,,,,,
3549,10.22.20 klo 11.50.57 ap.,-8.132,94.115,,,,,
3550,10.22.20 klo 12.20.57 ip.,-7.961,92.967,,,,,
3551,10.22.20 klo 12.50.57 ip.,-8.004,93.187,,,,,
3552,10.22.20 klo 01.20.57 ip.,-7.746,92.747,,,,,
3553,10.22.20 klo 01.50.57 ip.,-7.660,92.454,,,,,
3554,10.22.20 klo 02.20.57 ip.,-7.489,92.552,,,,,
3555,10.22.20 klo 02.50.57 ip.,-7.618,93.260,,,,,
3556,10.22.20 klo 03.20.57 ip.,-7.489,93.748,,,,,
3557,10.22.20 klo 03.50.57 ip.,-7.274,93.822,,,,,
3558,10.22.20 klo 04.20.57 ip.,-7.189,94.799,,,,,
3559,10.22.20 klo 04.50.57 ip.,-7.017,95.849,,,,,
3560,10.22.20 klo 05.20.57 ip.,-6.802,96.386,,,,,
3561,10.22.20 klo 05.50.57 ip.,-6.631,97.314,,,,,
3562,10.22.20 klo 06.20.57 ip.,-6.459,99.170,,,,,
3563,10.22.20 klo 06.50.57 ip.,-6.288,99.096,,,,,
3564,10.22.20 klo 07.20.57 ip.,-6.116,98.950,,,,,
3565,10.22.20 klo 07.50.57 ip.,-5.859,98.999,,,,,
3566,10.22.20 klo 08.20.57 ip.,-5.473,98.559,,,,,
3567,10.22.20 klo 08.50.57 ip.,-5.344,97.314,,,,,
3568,10.22.20 klo 09.20.57 ip.,-5.301,97.827,,,,,
3569,10.22.20 klo 09.50.57 ip.,-5.172,97.900,,,,,
3570,10.22.20 klo 10.20.57 ip.,-5.129,98.339,,,,,
3571,10.22.20 klo 10.50.57 ip.,-5.129,98.779,,,,,
3572,10.22.20 klo 11.20.57 ip.,-5.258,98.706,,,,,
3573,10.22.20 klo 11.50.57 ip.,-5.301,98.730,,,,,
3574,10.23.20 klo 12.20.57 ap.,-5.215,98.803,,,,,
3575,10.23.20 klo 12.50.57 ap.,-5.258,98.852,,,,,
3576,10.23.20 klo 01.20.57 ap.,-5.258,98.926,,,,,
3577,10.23.20 klo 01.50.57 ap.,-5.301,99.048,,,,,
3578,10.23.20 klo 02.20.57 ap.,-5.301,99.145,,,,,
3579,10.23.20 klo 02.50.57 ap.,-5.430,99.267,,,,,
3580,10.23.20 klo 03.20.57 ap.,-5.515,99.072,,,,,
3581,10.23.20 klo 03.50.57 ap.,-5.515,99.267,,,,,
3582,10.23.20 klo 04.20.57 ap.,-5.644,98.926,,,,,
3583,10.23.20 klo 04.50.57 ap.,-5.687,98.901,,,,,
3584,10.23.20 klo 05.20.57 ap.,-5.601,99.121,,,,,
3585,10.23.20 klo 05.50.57 ap.,-5.773,98.730,,,,,
3586,10.23.20 klo 06.20.57 ap.,-5.644,98.168,,,,,
3587,10.23.20 klo 06.50.57 ap.,-5.687,97.827,,,,,
3588,10.23.20 klo 07.20.57 ap.,-5.816,97.851,,,,,
3589,10.23.20 klo 07.50.57 ap.,-5.687,98.413,,,,,
3590,10.23.20 klo 08.20.57 ap.,-5.601,98.779,,,,,
3591,10.23.20 klo 08.50.57 ap.,-5.687,98.535,,,,,
3592,10.23.20 klo 09.20.57 ap.,-5.515,98.413,,,,,
3593,10.23.20 klo 09.50.57 ap.,-5.387,97.729,,,,,
3594,10.23.20 klo 10.20.57 ap.,-5.172,96.532,,,,,
3595,10.23.20 klo 10.50.57 ap.,-4.786,94.335,,,,,
3596,10.23.20 klo 11.20.57 ap.,-4.743,92.967,,,,,
3597,10.23.20 klo 11.50.57 ap.,-4.615,92.479,,,,,
3598,10.23.20 klo 12.20.57 ip.,-4.572,92.161,,,,,
3599,10.23.20 klo 12.50.57 ip.,-4.700,93.040,,,,,
3600,10.23.20 klo 01.20.57 ip.,-4.400,92.405,,,,,
3601,10.23.20 klo 01.50.57 ip.,-3.885,93.162,,,,,
3602,10.23.20 klo 02.20.57 ip.,-3.928,94.628,,,,,
3603,10.23.20 klo 02.50.57 ip.,-4.143,94.750,,,,,
3604,10.23.20 klo 03.20.57 ip.,-4.271,95.311,,,,,
3605,10.23.20 klo 03.50.57 ip.,-4.400,96.630,,,,,
3606,10.23.20 klo 04.20.57 ip.,-4.228,96.581,,,,,
3607,10.23.20 klo 04.50.57 ip.,-4.057,96.142,,,,,
3608,10.23.20 klo 05.20.57 ip.,-4.057,96.777,,,,,
3609,10.23.20 klo 05.50.57 ip.,-4.057,97.241,,,,,
3610,10.23.20 klo 06.20.57 ip.,-3.928,97.216,,,,,
3611,10.23.20 klo 06.50.57 ip.,-3.885,97.607,,,,,
3612,10.23.20 klo 07.20.57 ip.,-3.799,97.656,,,,,
3613,10.23.20 klo 07.50.57 ip.,-3.585,97.778,,,,,
3614,10.23.20 klo 08.20.57 ip.,-3.370,98.926,,,,,
3615,10.23.20 klo 08.50.57 ip.,-2.941,97.949,,,,,
3616,10.23.20 klo 09.20.57 ip.,-2.684,98.022,,,,,
3617,10.23.20 klo 09.50.57 ip.,-2.770,100.000,,,,,
3618,10.23.20 klo 10.20.57 ip.,-2.255,98.803,,,,,
3619,10.23.20 klo 10.50.57 ip.,-2.212,98.877,,,,,
3620,10.23.20 klo 11.20.57 ip.,-1.654,91.477,,,,,
3621,10.23.20 klo 11.50.57 ip.,-2.384,98.999,,,,,
3622,10.24.20 klo 12.20.57 ap.,-2.041,98.266,,,,,
3623,10.24.20 klo 12.50.57 ap.,-1.826,90.085,,,,,
3624,10.24.20 klo 01.20.57 ap.,-2.641,90.330,,,,,
3625,10.24.20 klo 01.50.57 ap.,-2.341,96.825,,,,,
3626,10.24.20 klo 02.20.57 ap.,-2.298,97.289,,,,,
3627,10.24.20 klo 02.50.57 ap.,-2.298,95.238,,,,,
3628,10.24.20 klo 03.20.57 ap.,-2.427,98.657,,,,,
3629,10.24.20 klo 03.50.57 ap.,-2.298,97.900,,,,,
3630,10.24.20 klo 04.20.57 ap.,-2.341,98.608,,,,,
3631,10.24.20 klo 04.50.57 ap.,-2.427,99.023,,,,,
3632,10.24.20 klo 05.20.57 ap.,-2.770,100.000,,,,,
3633,10.24.20 klo 05.50.57 ap.,-2.641,100.000,,,,,
3634,10.24.20 klo 06.20.57 ap.,-2.427,100.000,,,,,
3635,10.24.20 klo 06.50.57 ap.,-2.384,100.000,,,,,
3636,10.24.20 klo 07.20.57 ap.,-2.684,99.145,,,,,
3637,10.24.20 klo 07.50.57 ap.,-2.427,98.755,,,,,
3638,10.24.20 klo 08.20.57 ap.,-2.341,98.364,,,,,
3639,10.24.20 klo 08.50.57 ap.,-2.384,98.803,,,,,
3640,10.24.20 klo 09.20.57 ap.,-2.384,99.341,,,,,
3641,10.24.20 klo 09.50.57 ap.,-2.341,100.000,,,,,
3642,10.24.20 klo 10.20.57 ap.,-2.255,98.046,,,,,
3643,10.24.20 klo 10.50.57 ap.,-1.998,98.510,,,,,
3644,10.24.20 klo 11.20.57 ap.,-1.483,95.897,,,,,
3645,10.24.20 klo 11.50.57 ap.,-1.526,95.531,,,,,
3646,10.24.20 klo 12.20.57 ip.,-1.697,95.604,,,,,
3647,10.24.20 klo 12.50.57 ip.,-1.440,97.289,,,,,
3648,10.24.20 klo 01.20.57 ip.,-2.126,97.851,,,,,
3649,10.24.20 klo 01.50.57 ip.,-1.912,96.068,,,,,
3650,10.24.20 klo 02.20.57 ip.,-1.912,95.800,,,,,
3651,10.24.20 klo 02.50.57 ip.,-2.212,98.266,,,,,
3652,10.24.20 klo 03.20.57 ip.,-1.697,98.315,,,,,
3653,10.24.20 klo 03.50.57 ip.,-1.912,97.973,,,,,
3654,10.24.20 klo 04.20.57 ip.,-1.440,97.705,,,,,
3655,10.24.20 klo 04.50.57 ip.,-1.654,98.803,,,,,
3656,10.24.20 klo 05.20.57 ip.,-1.955,100.000,,,,,
3657,10.24.20 klo 05.50.57 ip.,-1.783,100.000,,,,,
3658,10.24.20 klo 06.20.57 ip.,-1.826,100.000,,,,,
3659,10.24.20 klo 06.50.57 ip.,-1.955,100.000,,,,,
3660,10.24.20 klo 07.20.57 ip.,-1.740,99.853,,,,,
3661,10.24.20 klo 07.50.57 ip.,-1.869,100.000,,,,,
3662,10.24.20 klo 08.20.57 ip.,-1.869,100.000,,,,,
3663,10.24.20 klo 08.50.57 ip.,-1.869,100.000,,,,,
3664,10.24.20 klo 09.20.57 ip.,-1.869,100.000,,,,,
3665,10.24.20 klo 09.50.57 ip.,-2.126,100.000,,,,,
3666,10.24.20 klo 10.20.57 ip.,-1.697,100.000,,,,,
3667,10.24.20 klo 10.50.57 ip.,-2.041,100.000,,,,,
3668,10.24.20 klo 11.20.57 ip.,-1.697,100.000,,,,,
3669,10.24.20 klo 11.50.57 ip.,-1.697,100.000,,,,,
3670,10.25.20 klo 12.20.57 ap.,-1.569,100.000,,,,,
3671,10.25.20 klo 12.50.57 ap.,-1.440,100.000,,,,,
3672,10.25.20 klo 01.20.57 ap.,-1.612,99.585,,,,,
3673,10.25.20 klo 01.50.57 ap.,-1.783,97.558,,,,,
3674,10.25.20 klo 02.20.57 ap.,-2.126,98.535,,,,,
3675,10.25.20 klo 02.50.57 ap.,-1.612,96.972,,,,,
3676,10.25.20 klo 03.20.57 ap.,-1.569,93.919,,,,,
3677,10.25.20 klo 03.50.57 ap.,-1.225,92.650,,,,,
3678,10.25.20 klo 04.20.57 ap.,-1.483,94.530,,,,,
3679,10.25.20 klo 04.50.57 ap.,-1.697,95.580,,,,,
3680,10.25.20 klo 05.20.57 ap.,-1.783,100.000,,,,,
3681,10.25.20 klo 05.50.57 ap.,-1.826,100.000,,,,,
3682,10.25.20 klo 06.20.57 ap.,-1.569,98.266,,,,,
3683,10.25.20 klo 06.50.57 ap.,-1.869,100.000,,,,,
3684,10.25.20 klo 07.20.57 ap.,-1.998,100.000,,,,,
3685,10.25.20 klo 07.50.57 ap.,-2.041,100.000,,,,,
3686,10.25.20 klo 08.20.57 ap.,-1.998,100.000,,,,,
3687,10.25.20 klo 08.50.57 ap.,-2.083,100.000,,,,,
3688,10.25.20 klo 09.20.57 ap.,-1.912,100.000,,,,,
3689,10.25.20 klo 09.50.57 ap.,-2.255,100.000,,,,,
3690,10.25.20 klo 10.20.57 ap.,-2.212,100.000,,,,,
3691,10.25.20 klo 10.50.57 ap.,-1.783,98.291,,,,,
3692,10.25.20 klo 11.20.57 ap.,-1.612,97.363,,,,,
3693,10.25.20 klo 11.50.57 ap.,-1.526,96.703,,,,,
3694,10.25.20 klo 12.20.57 ip.,-1.354,95.385,,,,,
3695,10.25.20 klo 12.50.57 ip.,-1.311,94.896,,,,,
3696,10.25.20 klo 01.20.57 ip.,-1.397,95.165,,,,,
3697,10.25.20 klo 01.50.57 ip.,-1.569,95.238,,,,,
3698,10.25.20 klo 02.20.57 ip.,-1.869,96.068,,,,,
3699,10.25.20 klo 02.50.57 ip.,-1.740,94.554,,,,,
3700,10.25.20 klo 03.20.57 ip.,-1.869,96.044,,,,,
3701,10.25.20 klo 03.50.57 ip.,-1.869,97.558,,,,,
3702,10.25.20 klo 04.20.57 ip.,-1.955,97.070,,,,,
3703,10.25.20 klo 04.50.57 ip.,-1.998,96.728,,,,,
3704,10.25.20 klo 05.20.57 ip.,-2.126,97.070,,,,,
3705,10.25.20 klo 05.50.57 ip.,-2.384,98.681,,,,,
3706,10.25.20 klo 06.20.57 ip.,-2.598,97.411,,,,,
3707,10.25.20 klo 06.50.57 ip.,-2.856,98.559,,,,,
3708,10.25.20 klo 07.20.57 ip.,-2.899,96.777,,,,,
3709,10.25.20 klo 07.50.57 ip.,-2.941,98.535,,,,,
3710,10.25.20 klo 08.20.57 ip.,-3.242,96.142,,,,,
3711,10.25.20 klo 08.50.57 ip.,-3.370,96.484,,,,,
3712,10.25.20 klo 09.20.57 ip.,-3.671,96.801,,,,,
3713,10.25.20 klo 09.50.57 ip.,-3.757,96.166,,,,,
3714,10.25.20 klo 10.20.57 ip.,-3.842,96.142,,,,,
3715,10.25.20 klo 10.50.57 ip.,-3.842,96.142,,,,,
3716,10.25.20 klo 11.20.57 ip.,-3.799,96.361,,,,,
3717,10.25.20 klo 11.50.57 ip.,-3.628,95.849,,,,,
3718,10.26.20 klo 12.20.57 ap.,-3.499,96.728,,,,,
3719,10.26.20 klo 12.50.57 ap.,-3.328,97.558,,,,,
3720,10.26.20 klo 01.20.57 ap.,-3.199,97.827,,,,,
3721,10.26.20 klo 01.50.57 ap.,-3.156,97.656,,,,,
3722,10.26.20 klo 02.20.57 ap.,-3.070,97.387,,,,,
3723,10.26.20 klo 02.50.57 ap.,-3.113,98.584,,,,,
3724,10.26.20 klo 03.20.57 ap.,-3.027,97.241,,,,,
3725,10.26.20 klo 03.50.57 ap.,-3.113,97.802,,,,,
3726,10.26.20 klo 04.20.57 ap.,-3.242,98.462,,,,,
3727,10.26.20 klo 04.50.57 ap.,-3.113,97.900,,,,,
3728,10.26.20 klo 05.20.57 ap.,-3.113,97.167,,,,,
3729,10.26.20 klo 05.50.57 ap.,-3.027,96.874,,,,,
3730,10.26.20 klo 06.20.57 ap.,-2.984,97.094,,,,,
3731,10.26.20 klo 06.50.57 ap.,-2.641,95.385,,,,,
3732,10.26.20 klo 07.20.57 ap.,-2.598,96.630,,,,,
3733,10.26.20 klo 07.50.57 ap.,-2.684,96.874,,,,,
3734,10.26.20 klo 08.20.57 ap.,-2.384,96.508,,,,,
3735,10.26.20 klo 08.50.57 ap.,-2.684,97.070,,,,,
3736,10.26.20 klo 09.20.57 ap.,-2.598,97.045,,,,,
3737,10.26.20 klo 09.50.57 ap.,-2.598,97.192,,,,,
3738,10.26.20 klo 10.20.57 ap.,-2.512,96.679,,,,,
3739,10.26.20 klo 10.50.57 ap.,-2.555,97.167,,,,,
3740,10.26.20 klo 11.20.57 ap.,-2.770,97.875,,,,,
3741,10.26.20 klo 11.50.57 ap.,-2.555,95.189,,,,,
3742,10.26.20 klo 12.20.57 ip.,-2.684,93.968,,,,,
3743,10.26.20 klo 12.50.57 ip.,-2.470,91.722,,,,,
3744,10.26.20 klo 01.20.57 ip.,-2.813,92.479,,,,,
3745,10.26.20 klo 01.50.57 ip.,-3.499,92.772,,,,,
3746,10.26.20 klo 02.20.57 ip.,-5.044,91.136,,,,,
3747,10.26.20 klo 02.50.57 ip.,-5.301,93.089,,,,,
3748,10.26.20 klo 03.20.57 ip.,-4.915,92.723,,,,,
3749,10.26.20 klo 03.50.57 ip.,-5.387,92.698,,,,,
3750,10.26.20 klo 04.20.57 ip.,-4.743,95.971,,,,,
3751,10.26.20 klo 04.50.57 ip.,-5.902,100.000,,,,,
3752,10.26.20 klo 05.20.57 ip.,-6.116,98.242,,,,,
3753,10.26.20 klo 05.50.57 ip.,-7.875,100.000,,,,,
3754,10.26.20 klo 06.20.57 ip.,-5.902,100.000,,,,,
3755,10.26.20 klo 06.50.57 ip.,-5.644,99.512,,,,,
3756,10.26.20 klo 07.20.57 ip.,-6.202,99.096,,,,,
3757,10.26.20 klo 07.50.57 ip.,-5.987,98.974,,,,,
3758,10.26.20 klo 08.20.57 ip.,-7.317,100.000,,,,,
3759,10.26.20 klo 08.50.57 ip.,-6.545,100.000,,,,,
3760,10.26.20 klo 09.20.57 ip.,-6.631,100.000,,,,,
3761,10.26.20 klo 09.50.57 ip.,-8.089,100.000,,,,,
3762,10.26.20 klo 10.20.57 ip.,-8.647,100.000,,,,,
3763,10.26.20 klo 10.50.57 ip.,-5.773,95.043,,,,,
3764,10.26.20 klo 11.20.57 ip.,-8.561,100.000,,,,,
3765,10.26.20 klo 11.50.57 ip.,-8.218,98.535,,,,,
3766,10.27.20 klo 12.20.57 ap.,-8.819,99.658,,,,,
3767,10.27.20 klo 12.50.57 ap.,-7.231,100.000,,,,,
3768,10.27.20 klo 01.20.57 ap.,-7.446,100.000,,,,,
3769,10.27.20 klo 01.50.57 ap.,-8.175,98.803,,,,,
3770,10.27.20 klo 02.20.57 ap.,-9.162,98.755,,,,,
3771,10.27.20 klo 02.50.57 ap.,-9.505,100.000,,,,,
3772,10.27.20 klo 03.20.57 ap.,-8.390,100.000,,,,,
3773,10.27.20 klo 03.50.57 ap.,-10.020,99.243,,,,,
3774,10.27.20 klo 04.20.57 ap.,-9.462,98.437,,,,,
3775,10.27.20 klo 04.50.57 ap.,-9.076,96.801,,,,,
3776,10.27.20 klo 05.20.57 ap.,-8.776,98.681,,,,,
3777,10.27.20 klo 05.50.57 ap.,-9.763,97.558,,,,,
3778,10.27.20 klo 06.20.57 ap.,-7.575,95.726,,,,,
3779,10.27.20 klo 06.50.57 ap.,-7.103,96.361,,,,,
3780,10.27.20 klo 07.20.57 ap.,-9.033,95.897,,,,,
3781,10.27.20 klo 07.50.57 ap.,-10.578,100.000,,,,,
3782,10.27.20 klo 08.20.57 ap.,-10.792,95.580,,,,,
3783,10.27.20 klo 08.50.57 ap.,-6.717,98.803,,,,,
3784,10.27.20 klo 09.20.57 ap.,-7.446,99.145,,,,,
3785,10.27.20 klo 09.50.57 ap.,-8.390,99.170,,,,,
3786,10.27.20 klo 10.20.57 ap.,-7.575,97.192,,,,,
3787,10.27.20 klo 10.50.57 ap.,-7.060,96.166,,,,,
3788,10.27.20 klo 11.20.57 ap.,-7.360,97.118,,,,,
3789,10.27.20 klo 11.50.57 ap.,-8.647,95.678,,,,,
3790,10.27.20 klo 12.20.57 ip.,-9.205,96.215,,,,,
3791,10.27.20 klo 12.50.57 ip.,-9.205,93.993,,,,,
3792,10.27.20 klo 01.20.57 ip.,-9.291,91.844,,,,,
3793,10.27.20 klo 01.50.57 ip.,-7.532,94.115,,,,,
3794,10.27.20 klo 02.20.57 ip.,-5.687,93.431,,,,,
3795,10.27.20 klo 02.50.57 ip.,-7.875,95.360,,,,,
3796,10.27.20 klo 03.20.57 ip.,-9.205,95.385,,,,,
3797,10.27.20 klo 03.50.57 ip.,-8.476,98.242,,,,,
3798,10.27.20 klo 04.20.57 ip.,-9.076,96.093,,,,,
3799,10.27.20 klo 04.50.57 ip.,-8.004,100.000,,,,,
3800,10.27.20 klo 05.20.57 ip.,-7.489,99.170,,,,,
3801,10.27.20 klo 05.50.57 ip.,-9.377,100.000,,,,,
3802,10.27.20 klo 06.20.57 ip.,-9.248,94.579,,,,,
3803,10.27.20 klo 06.50.57 ip.,-8.347,99.707,,,,,
3804,10.27.20 klo 07.20.57 ip.,-8.047,96.581,,,,,
3805,10.27.20 klo 07.50.57 ip.,-7.103,100.000,,,,,
3806,10.27.20 klo 08.20.57 ip.,-7.317,100.000,,,,,
3807,10.27.20 klo 08.50.57 ip.,-6.974,97.949,,,,,
3808,10.27.20 klo 09.20.57 ip.,-7.274,95.726,,,,,
3809,10.27.20 klo 09.50.57 ip.,-6.802,97.924,,,,,
3810,10.27.20 klo 10.20.57 ip.,-7.103,99.365,,,,,
3811,10.27.20 klo 10.50.57 ip.,-7.703,97.485,,,,,
3812,10.27.20 klo 11.20.57 ip.,-7.575,100.000,,,,,
3813,10.27.20 klo 11.50.57 ip.,-7.146,98.999,,,,,
3814,10.28.20 klo 12.20.57 ap.,-8.047,100.000,,,,,
3815,10.28.20 klo 12.50.57 ap.,-9.377,93.602,,,,,
3816,10.28.20 klo 01.20.57 ap.,-8.819,96.654,,,,,
3817,10.28.20 klo 01.50.57 ap.,-6.674,100.000,,,,,
3818,10.28.20 klo 02.20.57 ap.,-9.205,100.000,,,,,
3819,10.28.20 klo 02.50.57 ap.,-7.575,99.512,,,,,
3820,10.28.20 klo 03.20.57 ap.,-8.304,100.000,,,,,
3821,10.28.20 klo 03.50.57 ap.,-6.588,100.000,,,,,
3822,10.28.20 klo 04.20.57 ap.,-8.390,100.000,,,,,
3823,10.28.20 klo 04.50.57 ap.,-6.802,97.680,,,,,
3824,10.28.20 klo 05.20.57 ap.,-8.132,97.436,,,,,
3825,10.28.20 klo 05.50.57 ap.,-7.961,100.000,,,,,
3826,10.28.20 klo 06.20.57 ap.,-8.862,97.411,,,,,
3827,10.28.20 klo 06.50.57 ap.,-6.245,99.829,,,,,
3828,10.28.20 klo 07.20.57 ap.,-7.146,98.046,,,,,
3829,10.28.20 klo 07.50.57 ap.,-6.888,99.096,,,,,
3830,10.28.20 klo 08.20.57 ap.,-7.446,98.681,,,,,
3831,10.28.20 klo 08.50.57 ap.,-5.773,95.849,,,,,
3832,10.28.20 klo 09.20.57 ap.,-5.687,95.458,,,,,
3833,10.28.20 klo 09.50.57 ap.,-5.001,95.580,,,,,
3834,10.28.20 klo 10.20.57 ap.,-4.915,92.210,,,,,
3835,10.28.20 klo 10.50.57 ap.,-5.730,94.945,,,,,
3836,10.28.20 klo 11.20.57 ap.,-6.459,99.560,,,,,
3837,10.28.20 klo 11.50.57 ap.,-8.304,96.264,,,,,
3838,10.28.20 klo 12.20.57 ip.,-4.486,95.287,,,,,
3839,10.28.20 klo 12.50.57 ip.,-3.971,91.600,,,,,
3840,10.28.20 klo 01.20.57 ip.,-5.730,86.276,,,,,
3841,10.28.20 klo 01.50.57 ip.,-5.515,92.308,,,,,
3842,10.28.20 klo 02.20.57 ip.,-5.387,94.481,,,,,
3843,10.28.20 klo 02.50.57 ip.,-4.829,94.286,,,,,
3844,10.28.20 klo 03.20.57 ip.,-6.802,93.309,,,,,
3845,10.28.20 klo 03.50.57 ip.,-6.502,97.827,,,,,
3846,10.28.20 klo 04.20.57 ip.,-5.944,98.926,,,,,
3847,10.28.20 klo 04.50.57 ip.,-5.301,97.875,,,,,
3848,10.28.20 klo 05.20.57 ip.,-5.987,100.000,,,,,
3849,10.28.20 klo 05.50.57 ip.,-7.231,99.365,,,,,
3850,10.28.20 klo 06.20.57 ip.,-5.344,98.999,,,,,
3851,10.28.20 klo 06.50.57 ip.,-6.545,95.287,,,,,
3852,10.28.20 klo 07.20.57 ip.,-7.017,97.973,,,,,
3853,10.28.20 klo 07.50.57 ip.,-6.760,97.705,,,,,
3854,10.28.20 klo 08.20.57 ip.,-8.476,94.188,,,,,
3855,10.28.20 klo 08.50.57 ip.,-7.746,93.358,,,,,
3856,10.28.20 klo 09.20.57 ip.,-8.776,100.000,,,,,
3857,10.28.20 klo 09.50.57 ip.,-10.020,100.000,,,,,
3858,10.28.20 klo 10.20.57 ip.,-8.604,95.775,,,,,
3859,10.28.20 klo 10.50.57 ip.,-8.604,98.120,,,,,
3860,10.28.20 klo 11.20.57 ip.,-8.304,100.000,,,,,
3861,10.28.20 klo 11.50.57 ip.,-11.564,97.973,,,,,
3862,10.29.20 klo 12.20.57 ap.,-10.192,97.363,,,,,
3863,10.29.20 klo 12.50.57 ap.,-8.647,100.000,,,,,
3864,10.29.20 klo 01.20.57 ap.,-10.277,100.000,,,,,
3865,10.29.20 klo 01.50.57 ap.,-7.532,98.974,,,,,
3866,10.29.20 klo 02.20.57 ap.,-8.690,100.000,,,,,
3867,10.29.20 klo 02.50.57 ap.,-7.918,100.000,,,,,
3868,10.29.20 klo 03.20.57 ap.,-10.106,98.706,,,,,
3869,10.29.20 klo 03.50.57 ap.,-10.149,89.939,,,,,
3870,10.29.20 klo 04.20.57 ap.,-8.733,100.000,,,,,
3871,10.29.20 klo 04.50.57 ap.,-8.776,99.121,,,,,
3872,10.29.20 klo 05.20.57 ap.,-8.519,99.463,,,,,
3873,10.29.20 klo 05.50.57 ap.,-11.264,97.705,,,,,
3874,10.29.20 klo 06.20.57 ap.,-8.948,100.000,,,,,
3875,10.29.20 klo 06.50.57 ap.,-10.449,100.000,,,,,
3876,10.29.20 klo 07.20.57 ap.,-9.205,95.629,,,,,
3877,10.29.20 klo 07.50.57 ap.,-8.604,100.000,,,,,
