"Plot Title:  20864571"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864571, SEN S/N: 20864571)","RH, % (LGR S/N: 20864571, SEN S/N: 20864571)","Coupler Detached (LGR S/N: 20864571)","Coupler Attached (LGR S/N: 20864571)","Host Connected (LGR S/N: 20864571)","Stopped (LGR S/N: 20864571)","End Of File (LGR S/N: 20864571)"
7204,01.06.21 klo 03.10.27 ip.,-3.027,94.261,,,,,
7205,01.06.21 klo 03.40.27 ip.,-2.684,92.552,,,,,
7206,01.06.21 klo 04.10.27 ip.,-3.113,93.114,,,,,
7207,01.06.21 klo 04.40.27 ip.,-3.199,92.186,,,,,
7208,01.06.21 klo 05.10.27 ip.,-3.499,93.040,,,,,
7209,01.06.21 klo 05.40.27 ip.,-3.242,92.723,,,,,
7210,01.06.21 klo 06.10.27 ip.,-3.542,92.772,,,,,
7211,01.06.21 klo 06.40.27 ip.,-4.014,94.139,,,,,
7212,01.06.21 klo 07.10.27 ip.,-5.344,94.505,,,,,
7213,01.06.21 klo 07.40.27 ip.,-5.816,95.287,,,,,
7214,01.06.21 klo 08.10.27 ip.,-4.657,93.895,,,,,
7215,01.06.21 klo 08.40.27 ip.,-6.674,95.116,,,,,
7216,01.06.21 klo 09.10.27 ip.,-6.502,95.238,,,,,
7217,01.06.21 klo 09.40.27 ip.,-7.961,97.216,,,,,
7218,01.06.21 klo 10.10.27 ip.,-7.832,98.071,,,,,
7219,01.06.21 klo 10.40.27 ip.,-7.403,98.022,,,,,
7220,01.06.21 klo 11.10.27 ip.,-8.647,97.582,,,,,
7221,01.06.21 klo 11.40.27 ip.,-9.248,96.239,,,,,
7222,01.07.21 klo 12.10.27 ap.,-8.990,96.752,,,,,
7223,01.07.21 klo 12.40.27 ap.,-9.591,96.117,,,,,
7224,01.07.21 klo 01.10.27 ap.,-9.720,96.239,,,,,
7225,01.07.21 klo 01.40.27 ap.,-9.462,96.215,,,,,
7226,01.07.21 klo 02.10.27 ap.,-9.162,96.215,,,,,
7227,01.07.21 klo 02.40.27 ap.,-9.591,96.142,,,,,
7228,01.07.21 klo 03.10.27 ap.,-9.548,95.971,,,,,
7229,01.07.21 klo 03.40.27 ap.,-9.591,96.166,,,,,
7230,01.07.21 klo 04.10.27 ap.,-9.720,96.020,,,,,
7231,01.07.21 klo 04.40.27 ap.,-10.149,95.824,,,,,
7232,01.07.21 klo 05.10.27 ap.,-10.964,95.287,,,,,
7233,01.07.21 klo 05.40.27 ap.,-11.436,95.018,,,,,
7234,01.07.21 klo 06.10.27 ap.,-11.865,94.676,,,,,
7235,01.07.21 klo 06.40.27 ap.,-12.723,94.139,,,,,
7236,01.07.21 klo 07.10.27 ap.,-13.195,93.895,,,,,
7237,01.07.21 klo 07.40.27 ap.,-13.109,93.919,,,,,
7238,01.07.21 klo 08.10.27 ap.,-13.109,93.871,,,,,
7239,01.07.21 klo 08.40.27 ap.,-13.581,93.651,,,,,
7240,01.07.21 klo 09.10.27 ap.,-13.581,93.480,,,,,
7241,01.07.21 klo 09.40.27 ap.,-13.967,93.309,,,,,
7242,01.07.21 klo 10.10.27 ap.,-14.482,93.040,,,,,
7243,01.07.21 klo 10.40.27 ap.,-14.096,93.236,,,,,
7244,01.07.21 klo 11.10.27 ap.,-13.709,93.333,,,,,
7245,01.07.21 klo 11.40.27 ap.,-14.010,93.578,,,,,
7246,01.07.21 klo 12.10.27 ip.,-13.280,93.846,,,,,
7247,01.07.21 klo 12.40.27 ip.,-14.138,93.284,,,,,
7248,01.07.21 klo 01.10.27 ip.,-15.297,92.503,,,,,
7249,01.07.21 klo 01.40.27 ip.,-14.525,92.967,,,,,
7250,01.07.21 klo 02.10.27 ip.,-13.752,93.260,,,,,
7251,01.07.21 klo 02.40.27 ip.,-14.782,92.845,,,,,
7252,01.07.21 klo 03.10.27 ip.,-16.155,92.015,,,,,
7253,01.07.21 klo 03.40.27 ip.,-15.897,92.161,,,,,
7254,01.07.21 klo 04.10.27 ip.,-15.597,92.405,,,,,
7255,01.07.21 klo 04.40.27 ip.,-15.425,92.430,,,,,
7256,01.07.21 klo 05.10.27 ip.,-14.782,92.552,,,,,
7257,01.07.21 klo 05.40.27 ip.,-15.340,92.357,,,,,
7258,01.07.21 klo 06.10.27 ip.,-15.640,92.210,,,,,
7259,01.07.21 klo 06.40.27 ip.,-15.897,92.161,,,,,
7260,01.07.21 klo 07.10.27 ip.,-15.812,92.063,,,,,
7261,01.07.21 klo 07.40.27 ip.,-15.769,92.308,,,,,
7262,01.07.21 klo 08.10.27 ip.,-15.640,92.137,,,,,
7263,01.07.21 klo 08.40.27 ip.,-15.597,92.259,,,,,
7264,01.07.21 klo 09.10.27 ip.,-15.683,92.210,,,,,
7265,01.07.21 klo 09.40.27 ip.,-15.769,92.112,,,,,
7266,01.07.21 klo 10.10.27 ip.,-15.511,92.357,,,,,
7267,01.07.21 klo 10.40.27 ip.,-14.954,92.747,,,,,
7268,01.07.21 klo 11.10.27 ip.,-14.396,92.796,,,,,
7269,01.07.21 klo 11.40.27 ip.,-13.967,93.114,,,,,
7270,01.08.21 klo 12.10.27 ap.,-13.667,93.480,,,,,
7271,01.08.21 klo 12.40.27 ap.,-13.538,93.529,,,,,
7272,01.08.21 klo 01.10.27 ap.,-13.152,93.944,,,,,
7273,01.08.21 klo 01.40.27 ap.,-13.495,93.455,,,,,
7274,01.08.21 klo 02.10.27 ap.,-13.452,93.529,,,,,
7275,01.08.21 klo 02.40.27 ap.,-13.752,93.382,,,,,
7276,01.08.21 klo 03.10.27 ap.,-13.924,93.236,,,,,
7277,01.08.21 klo 03.40.27 ap.,-13.795,93.407,,,,,
7278,01.08.21 klo 04.10.27 ap.,-13.667,93.407,,,,,
7279,01.08.21 klo 04.40.27 ap.,-13.538,93.187,,,,,
7280,01.08.21 klo 05.10.27 ap.,-13.752,93.480,,,,,
7281,01.08.21 klo 05.40.27 ap.,-13.924,93.211,,,,,
7282,01.08.21 klo 06.10.27 ap.,-13.967,93.211,,,,,
7283,01.08.21 klo 06.40.27 ap.,-13.967,93.016,,,,,
7284,01.08.21 klo 07.10.27 ap.,-14.096,93.382,,,,,
7285,01.08.21 klo 07.40.27 ap.,-14.224,93.114,,,,,
7286,01.08.21 klo 08.10.27 ap.,-14.096,93.138,,,,,
7287,01.08.21 klo 08.40.27 ap.,-13.881,93.431,,,,,
7288,01.08.21 klo 09.10.27 ap.,-14.181,93.065,,,,,
7289,01.08.21 klo 09.40.27 ap.,-14.267,92.991,,,,,
7290,01.08.21 klo 10.10.27 ap.,-14.482,92.869,,,,,
7291,01.08.21 klo 10.40.27 ap.,-14.782,92.601,,,,,
7292,01.08.21 klo 11.10.27 ap.,-14.782,92.405,,,,,
7293,01.08.21 klo 11.40.27 ap.,-15.039,92.405,,,,,
7294,01.08.21 klo 12.10.27 ip.,-14.439,92.283,,,,,
7295,01.08.21 klo 12.40.27 ip.,-14.739,93.675,,,,,
7296,01.08.21 klo 01.10.27 ip.,-14.396,92.723,,,,,
7297,01.08.21 klo 01.40.27 ip.,-14.525,92.357,,,,,
7298,01.08.21 klo 02.10.27 ip.,-14.525,92.454,,,,,
7299,01.08.21 klo 02.40.27 ip.,-14.739,92.357,,,,,
7300,01.08.21 klo 03.10.27 ip.,-14.310,92.039,,,,,
7301,01.08.21 klo 03.40.27 ip.,-14.096,92.527,,,,,
7302,01.08.21 klo 04.10.27 ip.,-14.396,92.503,,,,,
7303,01.08.21 klo 04.40.27 ip.,-14.439,91.917,,,,,
7304,01.08.21 klo 05.10.27 ip.,-15.211,91.795,,,,,
7305,01.08.21 klo 05.40.27 ip.,-15.554,92.479,,,,,
7306,01.08.21 klo 06.10.27 ip.,-14.868,92.405,,,,,
7307,01.08.21 klo 06.40.27 ip.,-14.911,92.259,,,,,
7308,01.08.21 klo 07.10.27 ip.,-14.825,92.405,,,,,
7309,01.08.21 klo 07.40.27 ip.,-14.954,91.990,,,,,
7310,01.08.21 klo 08.10.27 ip.,-15.039,92.161,,,,,
7311,01.08.21 klo 08.40.27 ip.,-14.996,92.381,,,,,
7312,01.08.21 klo 09.10.27 ip.,-15.039,92.186,,,,,
7313,01.08.21 klo 09.40.27 ip.,-14.996,92.039,,,,,
7314,01.08.21 klo 10.10.27 ip.,-15.597,92.381,,,,,
7315,01.08.21 klo 10.40.27 ip.,-15.983,92.259,,,,,
7316,01.08.21 klo 11.10.27 ip.,-16.326,91.941,,,,,
7317,01.08.21 klo 11.40.27 ip.,-16.970,91.746,,,,,
7318,01.09.21 klo 12.10.27 ap.,-16.755,91.038,,,,,
7319,01.09.21 klo 12.40.27 ap.,-17.656,90.940,,,,,
7320,01.09.21 klo 01.10.27 ap.,-16.627,93.822,,,,,
7321,01.09.21 klo 01.40.27 ap.,-16.670,91.258,,,,,
7322,01.09.21 klo 02.10.27 ap.,-16.498,91.844,,,,,
7323,01.09.21 klo 02.40.27 ap.,-16.241,91.966,,,,,
7324,01.09.21 klo 03.10.27 ap.,-16.798,91.868,,,,,
7325,01.09.21 klo 03.40.27 ap.,-17.099,91.819,,,,,
7326,01.09.21 klo 04.10.27 ap.,-15.511,93.114,,,,,
7327,01.09.21 klo 04.40.27 ap.,-15.168,93.529,,,,,
7328,01.09.21 klo 05.10.27 ap.,-15.383,93.236,,,,,
7329,01.09.21 klo 05.40.27 ap.,-15.769,92.821,,,,,
7330,01.09.21 klo 06.10.27 ap.,-15.812,92.747,,,,,
7331,01.09.21 klo 06.40.27 ap.,-15.511,92.991,,,,,
7332,01.09.21 klo 07.10.27 ap.,-15.125,92.503,,,,,
7333,01.09.21 klo 07.40.27 ap.,-15.383,92.967,,,,,
7334,01.09.21 klo 08.10.27 ap.,-15.125,92.796,,,,,
7335,01.09.21 klo 08.40.27 ap.,-14.911,93.114,,,,,
7336,01.09.21 klo 09.10.27 ap.,-14.739,93.065,,,,,
7337,01.09.21 klo 09.40.27 ap.,-14.010,93.455,,,,,
7338,01.09.21 klo 10.10.27 ap.,-13.881,93.578,,,,,
7339,01.09.21 klo 10.40.27 ap.,-13.667,93.700,,,,,
7340,01.09.21 klo 11.10.27 ap.,-13.238,93.919,,,,,
7341,01.09.21 klo 11.40.27 ap.,-12.851,94.139,,,,,
7342,01.09.21 klo 12.10.27 ip.,-12.594,94.310,,,,,
7343,01.09.21 klo 12.40.27 ip.,-12.422,94.408,,,,,
7344,01.09.21 klo 01.10.27 ip.,-12.809,94.335,,,,,
7345,01.09.21 klo 01.40.27 ip.,-12.809,94.408,,,,,
7346,01.09.21 klo 02.10.27 ip.,-12.851,94.261,,,,,
7347,01.09.21 klo 02.40.27 ip.,-13.152,94.090,,,,,
7348,01.09.21 klo 03.10.27 ip.,-13.452,93.602,,,,,
7349,01.09.21 klo 03.40.27 ip.,-14.096,93.114,,,,,
7350,01.09.21 klo 04.10.27 ip.,-13.838,92.918,,,,,
7351,01.09.21 klo 04.40.27 ip.,-14.053,93.260,,,,,
7352,01.09.21 klo 05.10.27 ip.,-14.224,93.138,,,,,
7353,01.09.21 klo 05.40.27 ip.,-14.653,93.284,,,,,
7354,01.09.21 klo 06.10.27 ip.,-14.396,93.236,,,,,
7355,01.09.21 klo 06.40.27 ip.,-14.138,93.480,,,,,
7356,01.09.21 klo 07.10.27 ip.,-13.967,93.382,,,,,
7357,01.09.21 klo 07.40.27 ip.,-13.881,93.626,,,,,
7358,01.09.21 klo 08.10.27 ip.,-13.709,93.773,,,,,
7359,01.09.21 klo 08.40.27 ip.,-13.752,93.626,,,,,
7360,01.09.21 klo 09.10.27 ip.,-13.495,93.724,,,,,
7361,01.09.21 klo 09.40.27 ip.,-13.280,93.797,,,,,
7362,01.09.21 klo 10.10.27 ip.,-13.152,93.944,,,,,
7363,01.09.21 klo 10.40.27 ip.,-12.937,94.090,,,,,
7364,01.09.21 klo 11.10.27 ip.,-12.766,94.139,,,,,
7365,01.09.21 klo 11.40.27 ip.,-12.036,94.652,,,,,
7366,01.10.21 klo 12.10.27 ap.,-11.693,94.823,,,,,
7367,01.10.21 klo 12.40.27 ap.,-11.564,94.799,,,,,
7368,01.10.21 klo 01.10.27 ap.,-11.564,94.847,,,,,
7369,01.10.21 klo 01.40.27 ap.,-11.264,95.067,,,,,
7370,01.10.21 klo 02.10.27 ap.,-11.178,95.043,,,,,
7371,01.10.21 klo 02.40.27 ap.,-11.221,95.067,,,,,
7372,01.10.21 klo 03.10.27 ap.,-11.221,95.067,,,,,
7373,01.10.21 klo 03.40.27 ap.,-11.264,95.018,,,,,
7374,01.10.21 klo 04.10.27 ap.,-11.479,94.872,,,,,
7375,01.10.21 klo 04.40.27 ap.,-11.564,94.750,,,,,
7376,01.10.21 klo 05.10.27 ap.,-11.607,94.896,,,,,
7377,01.10.21 klo 05.40.27 ap.,-11.264,95.165,,,,,
7378,01.10.21 klo 06.10.27 ap.,-11.393,94.994,,,,,
7379,01.10.21 klo 06.40.27 ap.,-11.693,94.847,,,,,
7380,01.10.21 klo 07.10.27 ap.,-11.951,94.652,,,,,
7381,01.10.21 klo 07.40.27 ap.,-11.993,94.554,,,,,
7382,01.10.21 klo 08.10.27 ap.,-12.079,94.505,,,,,
7383,01.10.21 klo 08.40.27 ap.,-12.122,94.505,,,,,
7384,01.10.21 klo 09.10.27 ap.,-12.036,94.701,,,,,
7385,01.10.21 klo 09.40.27 ap.,-11.908,94.750,,,,,
7386,01.10.21 klo 10.10.27 ap.,-11.822,94.921,,,,,
7387,01.10.21 klo 10.40.27 ap.,-11.779,94.799,,,,,
7388,01.10.21 klo 11.10.27 ap.,-11.736,94.872,,,,,
7389,01.10.21 klo 11.40.27 ap.,-11.607,94.896,,,,,
7390,01.10.21 klo 12.10.27 ip.,-11.564,94.774,,,,,
7391,01.10.21 klo 12.40.27 ip.,-11.650,94.799,,,,,
7392,01.10.21 klo 01.10.27 ip.,-11.908,94.676,,,,,
7393,01.10.21 klo 01.40.27 ip.,-11.993,94.750,,,,,
7394,01.10.21 klo 02.10.27 ip.,-11.865,94.774,,,,,
7395,01.10.21 klo 02.40.27 ip.,-12.036,94.603,,,,,
7396,01.10.21 klo 03.10.27 ip.,-12.165,94.579,,,,,
7397,01.10.21 klo 03.40.27 ip.,-12.380,94.408,,,,,
7398,01.10.21 klo 04.10.27 ip.,-12.508,94.335,,,,,
7399,01.10.21 klo 04.40.27 ip.,-12.422,94.408,,,,,
7400,01.10.21 klo 05.10.27 ip.,-12.251,94.725,,,,,
7401,01.10.21 klo 05.40.27 ip.,-12.294,94.286,,,,,
7402,01.10.21 klo 06.10.27 ip.,-11.951,95.043,,,,,
7403,01.10.21 klo 06.40.27 ip.,-12.551,94.261,,,,,
7404,01.10.21 klo 07.10.27 ip.,-12.380,94.383,,,,,
7405,01.10.21 klo 07.40.27 ip.,-12.594,94.115,,,,,
7406,01.10.21 klo 08.10.27 ip.,-12.980,93.968,,,,,
7407,01.10.21 klo 08.40.27 ip.,-13.667,93.529,,,,,
7408,01.10.21 klo 09.10.27 ip.,-14.353,93.138,,,,,
7409,01.10.21 klo 09.40.27 ip.,-14.825,92.796,,,,,
7410,01.10.21 klo 10.10.27 ip.,-15.082,92.650,,,,,
7411,01.10.21 klo 10.40.27 ip.,-15.254,92.479,,,,,
7412,01.10.21 klo 11.10.27 ip.,-15.640,92.283,,,,,
7413,01.10.21 klo 11.40.27 ip.,-15.769,92.308,,,,,
7414,01.11.21 klo 12.10.27 ap.,-16.241,91.795,,,,,
7415,01.11.21 klo 12.40.27 ap.,-16.412,91.844,,,,,
7416,01.11.21 klo 01.10.27 ap.,-16.670,91.600,,,,,
7417,01.11.21 klo 01.40.27 ap.,-17.099,91.209,,,,,
7418,01.11.21 klo 02.10.27 ap.,-17.356,91.160,,,,,
7419,01.11.21 klo 02.40.27 ap.,-17.099,91.282,,,,,
7420,01.11.21 klo 03.10.27 ap.,-17.013,91.404,,,,,
7421,01.11.21 klo 03.40.27 ap.,-16.927,91.429,,,,,
7422,01.11.21 klo 04.10.27 ap.,-16.884,91.429,,,,,
7423,01.11.21 klo 04.40.27 ap.,-17.013,91.331,,,,,
7424,01.11.21 klo 05.10.27 ap.,-17.056,91.404,,,,,
7425,01.11.21 klo 05.40.27 ap.,-16.970,91.380,,,,,
7426,01.11.21 klo 06.10.27 ap.,-17.613,91.111,,,,,
7427,01.11.21 klo 06.40.27 ap.,-18.257,90.672,,,,,
7428,01.11.21 klo 07.10.27 ap.,-17.442,90.989,,,,,
7429,01.11.21 klo 07.40.27 ap.,-18.171,90.549,,,,,
7430,01.11.21 klo 08.10.27 ap.,-18.643,90.232,,,,,
7431,01.11.21 klo 08.40.27 ap.,-17.914,90.989,,,,,
7432,01.11.21 klo 09.10.27 ap.,-17.785,90.696,,,,,
7433,01.11.21 klo 09.40.27 ap.,-17.699,90.891,,,,,
7434,01.11.21 klo 10.10.27 ap.,-17.613,90.965,,,,,
7435,01.11.21 klo 10.40.27 ap.,-17.785,90.842,,,,,
7436,01.11.21 klo 11.10.27 ap.,-17.699,90.891,,,,,
7437,01.11.21 klo 11.40.27 ap.,-17.570,90.940,,,,,
7438,01.11.21 klo 12.10.27 ip.,-17.442,91.087,,,,,
7439,01.11.21 klo 12.40.27 ip.,-17.270,91.233,,,,,
7440,01.11.21 klo 01.10.27 ip.,-17.399,91.111,,,,,
7441,01.11.21 klo 01.40.27 ip.,-18.042,90.647,,,,,
7442,01.11.21 klo 02.10.27 ip.,-18.428,90.354,,,,,
7443,01.11.21 klo 02.40.27 ip.,-18.557,90.598,,,,,
7444,01.11.21 klo 03.10.27 ip.,-18.171,90.598,,,,,
7445,01.11.21 klo 03.40.27 ip.,-17.613,91.355,,,,,
7446,01.11.21 klo 04.10.27 ip.,-16.798,91.673,,,,,
7447,01.11.21 klo 04.40.27 ip.,-16.155,91.868,,,,,
7448,01.11.21 klo 05.10.27 ip.,-16.798,91.502,,,,,
7449,01.11.21 klo 05.40.27 ip.,-16.198,91.819,,,,,
7450,01.11.21 klo 06.10.27 ip.,-15.812,91.819,,,,,
7451,01.11.21 klo 06.40.27 ip.,-15.726,92.625,,,,,
7452,01.11.21 klo 07.10.27 ip.,-16.326,91.795,,,,,
7453,01.11.21 klo 07.40.27 ip.,-16.112,91.722,,,,,
7454,01.11.21 klo 08.10.27 ip.,-16.498,91.258,,,,,
7455,01.11.21 klo 08.40.27 ip.,-15.812,92.405,,,,,
7456,01.11.21 klo 09.10.27 ip.,-15.297,92.503,,,,,
7457,01.11.21 klo 09.40.27 ip.,-16.155,92.601,,,,,
7458,01.11.21 klo 10.10.27 ip.,-15.940,92.063,,,,,
7459,01.11.21 klo 10.40.27 ip.,-16.369,91.600,,,,,
7460,01.11.21 klo 11.10.27 ip.,-16.155,91.868,,,,,
7461,01.11.21 klo 11.40.27 ip.,-16.241,91.624,,,,,
7462,01.12.21 klo 12.10.27 ap.,-16.541,91.477,,,,,
7463,01.12.21 klo 12.40.27 ap.,-16.755,91.624,,,,,
7464,01.12.21 klo 01.10.27 ap.,-16.970,91.136,,,,,
7465,01.12.21 klo 01.40.27 ap.,-17.141,91.160,,,,,
7466,01.12.21 klo 02.10.27 ap.,-17.442,90.989,,,,,
7467,01.12.21 klo 02.40.27 ap.,-17.442,91.258,,,,,
7468,01.12.21 klo 03.10.27 ap.,-17.442,91.306,,,,,
7469,01.12.21 klo 03.40.27 ap.,-17.871,90.623,,,,,
7470,01.12.21 klo 04.10.27 ap.,-17.399,90.989,,,,,
7471,01.12.21 klo 04.40.27 ap.,-17.184,91.233,,,,,
7472,01.12.21 klo 05.10.27 ap.,-17.056,91.258,,,,,
7473,01.12.21 klo 05.40.27 ap.,-17.528,90.891,,,,,
7474,01.12.21 klo 06.10.27 ap.,-17.399,91.258,,,,,
7475,01.12.21 klo 06.40.27 ap.,-17.313,91.184,,,,,
7476,01.12.21 klo 07.10.27 ap.,-17.184,91.233,,,,,
7477,01.12.21 klo 07.40.27 ap.,-17.141,91.111,,,,,
7478,01.12.21 klo 08.10.27 ap.,-16.798,91.551,,,,,
7479,01.12.21 klo 08.40.27 ap.,-16.412,91.502,,,,,
7480,01.12.21 klo 09.10.27 ap.,-16.155,91.819,,,,,
7481,01.12.21 klo 09.40.27 ap.,-15.854,92.063,,,,,
7482,01.12.21 klo 10.10.27 ap.,-16.241,91.819,,,,,
7483,01.12.21 klo 10.40.27 ap.,-15.940,92.137,,,,,
7484,01.12.21 klo 11.10.27 ap.,-15.597,92.308,,,,,
7485,01.12.21 klo 11.40.27 ap.,-15.769,91.917,,,,,
7486,01.12.21 klo 12.10.27 ip.,-15.769,91.770,,,,,
7487,01.12.21 klo 12.40.27 ip.,-15.683,91.966,,,,,
7488,01.12.21 klo 01.10.27 ip.,-15.468,92.015,,,,,
7489,01.12.21 klo 01.40.27 ip.,-15.383,91.990,,,,,
7490,01.12.21 klo 02.10.27 ip.,-14.782,92.088,,,,,
7491,01.12.21 klo 02.40.27 ip.,-15.125,92.503,,,,,
7492,01.12.21 klo 03.10.27 ip.,-14.868,92.625,,,,,
7493,01.12.21 klo 03.40.27 ip.,-15.082,92.186,,,,,
7494,01.12.21 klo 04.10.27 ip.,-15.039,92.259,,,,,
7495,01.12.21 klo 04.40.27 ip.,-15.511,92.698,,,,,
7496,01.12.21 klo 05.10.27 ip.,-15.812,91.648,,,,,
7497,01.12.21 klo 05.40.27 ip.,-15.297,92.259,,,,,
7498,01.12.21 klo 06.10.27 ip.,-15.726,92.039,,,,,
7499,01.12.21 klo 06.40.27 ip.,-15.940,92.283,,,,,
7500,01.12.21 klo 07.10.27 ip.,-15.854,92.259,,,,,
7501,01.12.21 klo 07.40.27 ip.,-15.383,92.552,,,,,
7502,01.12.21 klo 08.10.27 ip.,-15.468,92.210,,,,,
7503,01.12.21 klo 08.40.27 ip.,-15.854,92.186,,,,,
7504,01.12.21 klo 09.10.27 ip.,-15.897,92.308,,,,,
7505,01.12.21 klo 09.40.27 ip.,-15.812,92.259,,,,,
7506,01.12.21 klo 10.10.27 ip.,-16.241,91.941,,,,,
7507,01.12.21 klo 10.40.27 ip.,-16.412,91.819,,,,,
7508,01.12.21 klo 11.10.27 ip.,-16.541,91.722,,,,,
7509,01.12.21 klo 11.40.27 ip.,-16.841,91.160,,,,,
7510,01.13.21 klo 12.10.27 ap.,-17.184,91.282,,,,,
7511,01.13.21 klo 12.40.27 ap.,-18.085,90.281,,,,,
7512,01.13.21 klo 01.10.27 ap.,-18.557,90.476,,,,,
7513,01.13.21 klo 01.40.27 ap.,-18.857,90.891,,,,,
7514,01.13.21 klo 02.10.27 ap.,-19.029,90.232,,,,,
7515,01.13.21 klo 02.40.27 ap.,-18.257,89.768,,,,,
7516,01.13.21 klo 03.10.27 ap.,-17.828,90.281,,,,,
7517,01.13.21 klo 03.40.27 ap.,-18.428,89.621,,,,,
7518,01.13.21 klo 04.10.27 ap.,-19.372,89.915,,,,,
7519,01.13.21 klo 04.40.27 ap.,-19.286,89.573,,,,,
7520,01.13.21 klo 05.10.27 ap.,-19.372,90.549,,,,,
7521,01.13.21 klo 05.40.27 ap.,-19.501,89.280,,,,,
7522,01.13.21 klo 06.10.27 ap.,-19.415,89.695,,,,,
7523,01.13.21 klo 06.40.27 ap.,-19.801,89.255,,,,,
7524,01.13.21 klo 07.10.27 ap.,-20.145,89.646,,,,,
7525,01.13.21 klo 07.40.27 ap.,-19.801,90.208,,,,,
7526,01.13.21 klo 08.10.27 ap.,-19.544,90.549,,,,,
7527,01.13.21 klo 08.40.27 ap.,-19.415,90.134,,,,,
7528,01.13.21 klo 09.10.27 ap.,-19.630,90.208,,,,,
7529,01.13.21 klo 09.40.27 ap.,-19.458,89.621,,,,,
7530,01.13.21 klo 10.10.27 ap.,-19.544,89.817,,,,,
7531,01.13.21 klo 10.40.27 ap.,-20.445,88.864,,,,,
7532,01.13.21 klo 11.10.27 ap.,-20.273,89.548,,,,,
7533,01.13.21 klo 11.40.27 ap.,-19.844,89.475,,,,,
7534,01.13.21 klo 12.10.27 ip.,-19.458,89.719,,,,,
7535,01.13.21 klo 12.40.27 ip.,-19.115,89.915,,,,,
7536,01.13.21 klo 01.10.27 ip.,-18.986,89.792,,,,,
7537,01.13.21 klo 01.40.27 ip.,-18.986,90.110,,,,,
7538,01.13.21 klo 02.10.27 ip.,-18.471,90.159,,,,,
7539,01.13.21 klo 02.40.27 ip.,-18.686,90.330,,,,,
7540,01.13.21 klo 03.10.27 ip.,-18.514,90.427,,,,,
7541,01.13.21 klo 03.40.27 ip.,-18.557,90.134,,,,,
7542,01.13.21 klo 04.10.27 ip.,-18.428,90.647,,,,,
7543,01.13.21 klo 04.40.27 ip.,-18.686,90.452,,,,,
7544,01.13.21 klo 05.10.27 ip.,-18.386,90.794,,,,,
7545,01.13.21 klo 05.40.27 ip.,-17.399,91.062,,,,,
7546,01.13.21 klo 06.10.27 ip.,-16.670,91.282,,,,,
7547,01.13.21 klo 06.40.27 ip.,-16.584,91.526,,,,,
7548,01.13.21 klo 07.10.27 ip.,-16.412,91.697,,,,,
7549,01.13.21 klo 07.40.27 ip.,-16.283,91.575,,,,,
7550,01.13.21 klo 08.10.27 ip.,-16.198,91.795,,,,,
7551,01.13.21 klo 08.40.27 ip.,-16.069,91.746,,,,,
7552,01.13.21 klo 09.10.27 ip.,-15.940,91.697,,,,,
7553,01.13.21 klo 09.40.27 ip.,-16.326,91.331,,,,,
7554,01.13.21 klo 10.10.27 ip.,-16.627,91.160,,,,,
7555,01.13.21 klo 10.40.27 ip.,-16.412,90.549,,,,,
7556,01.13.21 klo 11.10.27 ip.,-16.283,89.792,,,,,
7557,01.13.21 klo 11.40.27 ip.,-16.198,91.429,,,,,
7558,01.14.21 klo 12.10.27 ap.,-16.455,90.452,,,,,
7559,01.14.21 klo 12.40.27 ap.,-16.155,90.476,,,,,
7560,01.14.21 klo 01.10.27 ap.,-17.313,91.575,,,,,
7561,01.14.21 klo 01.40.27 ap.,-15.039,92.845,,,,,
7562,01.14.21 klo 02.10.27 ap.,-13.795,92.625,,,,,
7563,01.14.21 klo 02.40.27 ap.,-13.538,90.208,,,,,
7564,01.14.21 klo 03.10.27 ap.,-15.297,93.382,,,,,
7565,01.14.21 klo 03.40.27 ap.,-12.937,91.917,,,,,
7566,01.14.21 klo 04.10.27 ap.,-13.581,91.429,,,,,
7567,01.14.21 klo 04.40.27 ap.,-13.066,91.087,,,,,
7568,01.14.21 klo 05.10.27 ap.,-13.323,92.308,,,,,
7569,01.14.21 klo 05.40.27 ap.,-12.508,90.208,,,,,
7570,01.14.21 klo 06.10.27 ap.,-12.079,90.623,,,,,
7571,01.14.21 klo 06.40.27 ap.,-10.363,89.133,,,,,
7572,01.14.21 klo 07.10.27 ap.,-11.221,90.818,,,,,
7573,01.14.21 klo 07.40.27 ap.,-11.350,90.672,,,,,
7574,01.14.21 klo 08.10.27 ap.,-11.264,89.158,,,,,
7575,01.14.21 klo 08.40.27 ap.,-11.822,91.209,,,,,
7576,01.14.21 klo 09.10.27 ap.,-8.261,100.000,,,,,
7577,01.14.21 klo 09.40.27 ap.,-6.502,91.673,,,,,
7578,01.14.21 klo 10.10.27 ap.,-6.631,93.333,,,,,
7579,01.14.21 klo 10.40.27 ap.,-6.073,95.971,,,,,
7580,01.14.21 klo 11.10.27 ap.,-6.331,96.410,,,,,
7581,01.14.21 klo 11.40.27 ap.,-7.060,96.532,,,,,
7582,01.14.21 klo 12.10.27 ip.,-6.416,94.066,,,,,
7583,01.14.21 klo 12.40.27 ip.,-6.073,94.994,,,,,
7584,01.14.21 klo 01.10.27 ip.,-5.902,94.872,,,,,
7585,01.14.21 klo 01.40.27 ip.,-5.902,95.702,,,,,
7586,01.14.21 klo 02.10.27 ip.,-6.288,95.775,,,,,
