"Plot Title:  20854968"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854968, SEN S/N: 20854968)","RH, % (LGR S/N: 20854968, SEN S/N: 20854968)","Coupler Detached (LGR S/N: 20854968)","Coupler Attached (LGR S/N: 20854968)","Host Connected (LGR S/N: 20854968)","Stopped (LGR S/N: 20854968)","End Of File (LGR S/N: 20854968)"
7396,01.04.21 klo 09.02.10 ip.,-4.314,92.698,,,,,
7397,01.04.21 klo 09.32.10 ip.,-4.829,97.582,,,,,
7398,01.04.21 klo 10.02.10 ip.,-3.542,96.508,,,,,
7399,01.04.21 klo 10.32.10 ip.,-5.387,95.873,,,,,
7400,01.04.21 klo 11.02.10 ip.,-6.416,97.363,,,,,
7401,01.04.21 klo 11.32.10 ip.,-7.231,97.900,,,,,
7402,01.05.21 klo 12.02.10 ap.,-6.373,99.829,,,,,
7403,01.05.21 klo 12.32.10 ap.,-6.288,93.944,,,,,
7404,01.05.21 klo 01.02.10 ap.,-7.060,98.364,,,,,
7405,01.05.21 klo 01.32.10 ap.,-6.717,98.755,,,,,
7406,01.05.21 klo 02.02.10 ap.,-5.644,98.022,,,,,
7407,01.05.21 klo 02.32.10 ap.,-5.687,99.609,,,,,
7408,01.05.21 klo 03.02.10 ap.,-6.760,97.534,,,,,
7409,01.05.21 klo 03.32.10 ap.,-4.958,100.000,,,,,
7410,01.05.21 klo 04.02.10 ap.,-5.987,100.000,,,,,
7411,01.05.21 klo 04.32.10 ap.,-5.344,100.000,,,,,
7412,01.05.21 klo 05.02.10 ap.,-4.529,98.608,,,,,
7413,01.05.21 klo 05.32.10 ap.,-5.987,98.095,,,,,
7414,01.05.21 klo 06.02.10 ap.,-5.430,97.778,,,,,
7415,01.05.21 klo 06.32.10 ap.,-4.657,96.142,,,,,
7416,01.05.21 klo 07.02.10 ap.,-5.086,96.044,,,,,
7417,01.05.21 klo 07.32.10 ap.,-4.915,96.703,,,,,
7418,01.05.21 klo 08.02.10 ap.,-5.215,99.731,,,,,
7419,01.05.21 klo 08.32.10 ap.,-5.172,96.996,,,,,
7420,01.05.21 klo 09.02.10 ap.,-4.228,99.487,,,,,
7421,01.05.21 klo 09.32.10 ap.,-4.486,99.951,,,,,
7422,01.05.21 klo 10.02.10 ap.,-4.186,97.045,,,,,
7423,01.05.21 klo 10.32.10 ap.,-3.456,96.093,,,,,
7424,01.05.21 klo 11.02.10 ap.,-2.083,100.000,,,,,
7425,01.05.21 klo 11.32.10 ap.,-2.212,97.241,,,,,
7426,01.05.21 klo 12.02.10 ip.,-0.796,94.408,,,,,
7427,01.05.21 klo 12.32.10 ip.,-0.453,93.358,,,,,
7428,01.05.21 klo 01.02.10 ip.,-0.453,93.529,,,,,
7429,01.05.21 klo 01.32.10 ip.,-1.268,98.535,,,,,
7430,01.05.21 klo 02.02.10 ip.,-1.955,95.824,,,,,
7431,01.05.21 klo 02.32.10 ip.,-2.984,95.140,,,,,
7432,01.05.21 klo 03.02.10 ip.,-3.585,97.631,,,,,
7433,01.05.21 klo 03.32.10 ip.,-3.542,97.753,,,,,
7434,01.05.21 klo 04.02.10 ip.,-3.499,97.827,,,,,
7435,01.05.21 klo 04.32.10 ip.,-2.684,100.000,,,,,
7436,01.05.21 klo 05.02.10 ip.,-2.941,99.829,,,,,
7437,01.05.21 klo 05.32.10 ip.,-0.882,89.670,,,,,
7438,01.05.21 klo 06.02.10 ip.,-1.354,93.407,,,,,
7439,01.05.21 klo 06.32.10 ip.,-1.912,99.853,,,,,
7440,01.05.21 klo 07.02.10 ip.,-1.826,93.236,,,,,
7441,01.05.21 klo 07.32.10 ip.,-1.955,93.895,,,,,
7442,01.05.21 klo 08.02.10 ip.,-1.612,100.000,,,,,
7443,01.05.21 klo 08.32.10 ip.,-2.083,97.216,,,,,
7444,01.05.21 klo 09.02.10 ip.,-2.727,95.995,,,,,
7445,01.05.21 klo 09.32.10 ip.,-3.542,95.116,,,,,
7446,01.05.21 klo 10.02.10 ip.,-2.641,99.902,,,,,
7447,01.05.21 klo 10.32.10 ip.,-1.869,97.875,,,,,
7448,01.05.21 klo 11.02.10 ip.,-1.612,95.165,,,,,
7449,01.05.21 klo 11.32.10 ip.,-0.196,93.040,,,,,
7450,01.06.21 klo 12.02.10 ap.,-1.011,93.846,,,,,
7451,01.06.21 klo 12.32.10 ap.,-0.925,93.089,,,,,
7452,01.06.21 klo 01.02.10 ap.,-1.054,92.015,,,,,
7453,01.06.21 klo 01.32.10 ap.,-1.654,94.750,,,,,
7454,01.06.21 klo 02.02.10 ap.,-1.011,91.624,,,,,
7455,01.06.21 klo 02.32.10 ap.,-2.641,92.063,,,,,
7456,01.06.21 klo 03.02.10 ap.,-1.054,90.940,,,,,
7457,01.06.21 klo 03.32.10 ap.,-0.539,90.818,,,,,
7458,01.06.21 klo 04.02.10 ap.,-0.539,90.305,,,,,
7459,01.06.21 klo 04.32.10 ap.,-0.196,89.328,,,,,
7460,01.06.21 klo 05.02.10 ap.,-0.410,90.281,,,,,
7461,01.06.21 klo 05.32.10 ap.,-0.239,90.598,,,,,
7462,01.06.21 klo 06.02.10 ap.,-0.968,92.210,,,,,
7463,01.06.21 klo 06.32.10 ap.,-1.440,91.038,,,,,
7464,01.06.21 klo 07.02.10 ap.,-1.912,93.065,,,,,
7465,01.06.21 klo 07.32.10 ap.,-2.427,93.797,,,,,
7466,01.06.21 klo 08.02.10 ap.,-1.697,91.380,,,,,
7467,01.06.21 klo 08.32.10 ap.,-1.440,90.989,,,,,
7468,01.06.21 klo 09.02.10 ap.,-1.826,93.309,,,,,
7469,01.06.21 klo 09.32.10 ap.,-1.869,93.333,,,,,
7470,01.06.21 klo 10.02.10 ap.,-1.654,93.675,,,,,
7471,01.06.21 klo 10.32.10 ap.,-1.826,93.993,,,,,
7472,01.06.21 klo 11.02.10 ap.,-1.697,93.578,,,,,
7473,01.06.21 klo 11.32.10 ap.,-2.169,93.846,,,,,
7474,01.06.21 klo 12.02.10 ip.,-1.569,92.747,,,,,
7475,01.06.21 klo 12.32.10 ip.,-1.740,93.553,,,,,
7476,01.06.21 klo 01.02.10 ip.,-2.169,92.283,,,,,
7477,01.06.21 klo 01.32.10 ip.,-2.298,91.893,,,,,
7478,01.06.21 klo 02.02.10 ip.,-2.255,91.746,,,,,
7479,01.06.21 klo 02.32.10 ip.,-3.199,93.016,,,,,
7480,01.06.21 klo 03.02.10 ip.,-4.271,91.868,,,,,
7481,01.06.21 klo 03.32.10 ip.,-4.615,93.773,,,,,
7482,01.06.21 klo 04.02.10 ip.,-4.314,94.676,,,,,
7483,01.06.21 klo 04.32.10 ip.,-6.760,96.532,,,,,
7484,01.06.21 klo 05.02.10 ip.,-6.545,98.413,,,,,
7485,01.06.21 klo 05.32.10 ip.,-6.974,99.585,,,,,
7486,01.06.21 klo 06.02.10 ip.,-7.231,96.972,,,,,
7487,01.06.21 klo 06.32.10 ip.,-7.660,96.630,,,,,
7488,01.06.21 klo 07.02.10 ip.,-7.703,97.753,,,,,
7489,01.06.21 klo 07.32.10 ip.,-8.218,96.972,,,,,
7490,01.06.21 klo 08.02.10 ip.,-7.446,97.802,,,,,
7491,01.06.21 klo 08.32.10 ip.,-7.703,96.801,,,,,
7492,01.06.21 klo 09.02.10 ip.,-7.575,97.924,,,,,
7493,01.06.21 klo 09.32.10 ip.,-9.634,96.093,,,,,
7494,01.06.21 klo 10.02.10 ip.,-10.964,98.608,,,,,
7495,01.06.21 klo 10.32.10 ip.,-9.462,98.999,,,,,
7496,01.06.21 klo 11.02.10 ip.,-9.334,98.926,,,,,
7497,01.06.21 klo 11.32.10 ip.,-8.905,97.534,,,,,
7498,01.07.21 klo 12.02.10 ap.,-9.033,97.558,,,,,
7499,01.07.21 klo 12.32.10 ap.,-9.548,97.436,,,,,
7500,01.07.21 klo 01.02.10 ap.,-9.591,97.021,,,,,
7501,01.07.21 klo 01.32.10 ap.,-9.334,97.118,,,,,
7502,01.07.21 klo 02.02.10 ap.,-8.948,96.386,,,,,
7503,01.07.21 klo 02.32.10 ap.,-9.248,96.947,,,,,
7504,01.07.21 klo 03.02.10 ap.,-9.076,96.996,,,,,
7505,01.07.21 klo 03.32.10 ap.,-9.248,96.996,,,,,
7506,01.07.21 klo 04.02.10 ap.,-9.334,96.825,,,,,
7507,01.07.21 klo 04.32.10 ap.,-9.720,96.361,,,,,
7508,01.07.21 klo 05.02.10 ap.,-10.235,95.824,,,,,
7509,01.07.21 klo 05.32.10 ap.,-10.792,96.020,,,,,
7510,01.07.21 klo 06.02.10 ap.,-11.221,95.751,,,,,
7511,01.07.21 klo 06.32.10 ap.,-12.036,94.750,,,,,
7512,01.07.21 klo 07.02.10 ap.,-13.280,93.724,,,,,
7513,01.07.21 klo 07.32.10 ap.,-13.495,95.287,,,,,
7514,01.07.21 klo 08.02.10 ap.,-13.838,94.066,,,,,
7515,01.07.21 klo 08.32.10 ap.,-13.967,93.919,,,,,
7516,01.07.21 klo 09.02.10 ap.,-14.696,93.529,,,,,
7517,01.07.21 klo 09.32.10 ap.,-14.353,94.188,,,,,
7518,01.07.21 klo 10.02.10 ap.,-14.825,93.431,,,,,
7519,01.07.21 klo 10.32.10 ap.,-14.181,93.700,,,,,
7520,01.07.21 klo 11.02.10 ap.,-14.911,92.381,,,,,
7521,01.07.21 klo 11.32.10 ap.,-15.125,93.675,,,,,
7522,01.07.21 klo 12.02.10 ip.,-15.211,92.479,,,,,
7523,01.07.21 klo 12.32.10 ip.,-14.996,91.966,,,,,
7524,01.07.21 klo 01.02.10 ip.,-15.168,92.625,,,,,
7525,01.07.21 klo 01.32.10 ip.,-15.340,91.746,,,,,
7526,01.07.21 klo 02.02.10 ip.,-15.383,92.234,,,,,
7527,01.07.21 klo 02.32.10 ip.,-15.468,91.697,,,,,
7528,01.07.21 klo 03.02.10 ip.,-15.897,91.697,,,,,
7529,01.07.21 klo 03.32.10 ip.,-16.198,91.770,,,,,
7530,01.07.21 klo 04.02.10 ip.,-16.584,91.282,,,,,
7531,01.07.21 klo 04.32.10 ip.,-16.283,92.063,,,,,
7532,01.07.21 klo 05.02.10 ip.,-15.726,92.015,,,,,
7533,01.07.21 klo 05.32.10 ip.,-16.498,91.819,,,,,
7534,01.07.21 klo 06.02.10 ip.,-15.812,92.234,,,,,
7535,01.07.21 klo 06.32.10 ip.,-16.026,92.454,,,,,
7536,01.07.21 klo 07.02.10 ip.,-16.026,91.600,,,,,
7537,01.07.21 klo 07.32.10 ip.,-15.511,92.039,,,,,
7538,01.07.21 klo 08.02.10 ip.,-16.412,91.111,,,,,
7539,01.07.21 klo 08.32.10 ip.,-16.498,92.357,,,,,
7540,01.07.21 klo 09.02.10 ip.,-16.541,92.112,,,,,
7541,01.07.21 klo 09.32.10 ip.,-15.554,91.429,,,,,
7542,01.07.21 klo 10.02.10 ip.,-15.683,93.211,,,,,
7543,01.07.21 klo 10.32.10 ip.,-15.211,92.723,,,,,
7544,01.07.21 klo 11.02.10 ip.,-14.010,92.625,,,,,
7545,01.07.21 klo 11.32.10 ip.,-14.396,92.723,,,,,
7546,01.08.21 klo 12.02.10 ap.,-13.881,94.652,,,,,
7547,01.08.21 klo 12.32.10 ap.,-13.409,93.797,,,,,
7548,01.08.21 klo 01.02.10 ap.,-13.452,92.991,,,,,
7549,01.08.21 klo 01.32.10 ap.,-13.409,93.138,,,,,
7550,01.08.21 klo 02.02.10 ap.,-13.238,92.283,,,,,
7551,01.08.21 klo 02.32.10 ap.,-13.152,92.357,,,,,
7552,01.08.21 klo 03.02.10 ap.,-13.581,92.527,,,,,
7553,01.08.21 klo 03.32.10 ap.,-14.267,92.063,,,,,
7554,01.08.21 klo 04.02.10 ap.,-13.752,91.819,,,,,
7555,01.08.21 klo 04.32.10 ap.,-13.838,91.819,,,,,
7556,01.08.21 klo 05.02.10 ap.,-13.709,92.039,,,,,
7557,01.08.21 klo 05.32.10 ap.,-14.010,92.625,,,,,
7558,01.08.21 klo 06.02.10 ap.,-14.525,92.381,,,,,
7559,01.08.21 klo 06.32.10 ap.,-15.211,91.770,,,,,
7560,01.08.21 klo 07.02.10 ap.,-13.967,92.088,,,,,
7561,01.08.21 klo 07.32.10 ap.,-14.525,91.282,,,,,
7562,01.08.21 klo 08.02.10 ap.,-14.267,92.943,,,,,
7563,01.08.21 klo 08.32.10 ap.,-14.567,92.527,,,,,
7564,01.08.21 klo 09.02.10 ap.,-14.353,92.845,,,,,
7565,01.08.21 klo 09.32.10 ap.,-15.383,90.818,,,,,
7566,01.08.21 klo 10.02.10 ap.,-15.683,87.790,,,,,
7567,01.08.21 klo 10.32.10 ap.,-15.554,92.430,,,,,
7568,01.08.21 klo 11.02.10 ap.,-15.425,91.209,,,,,
7569,01.08.21 klo 11.32.10 ap.,-16.369,92.088,,,,,
7570,01.08.21 klo 12.02.10 ip.,-14.954,91.209,,,,,
7571,01.08.21 klo 12.32.10 ip.,-15.211,89.963,,,,,
7572,01.08.21 klo 01.02.10 ip.,-14.525,91.868,,,,,
7573,01.08.21 klo 01.32.10 ip.,-14.525,91.697,,,,,
7574,01.08.21 klo 02.02.10 ip.,-14.610,91.355,,,,,
7575,01.08.21 klo 02.32.10 ip.,-15.812,92.821,,,,,
7576,01.08.21 klo 03.02.10 ip.,-15.082,91.697,,,,,
7577,01.08.21 klo 03.32.10 ip.,-14.996,91.282,,,,,
7578,01.08.21 klo 04.02.10 ip.,-14.224,92.283,,,,,
7579,01.08.21 klo 04.32.10 ip.,-14.525,91.770,,,,,
7580,01.08.21 klo 05.02.10 ip.,-15.297,91.184,,,,,
7581,01.08.21 klo 05.32.10 ip.,-15.468,92.772,,,,,
7582,01.08.21 klo 06.02.10 ip.,-15.254,92.552,,,,,
7583,01.08.21 klo 06.32.10 ip.,-14.911,92.039,,,,,
7584,01.08.21 klo 07.02.10 ip.,-14.911,91.819,,,,,
7585,01.08.21 klo 07.32.10 ip.,-15.468,91.380,,,,,
7586,01.08.21 klo 08.02.10 ip.,-15.383,92.869,,,,,
7587,01.08.21 klo 08.32.10 ip.,-15.640,91.233,,,,,
7588,01.08.21 klo 09.02.10 ip.,-16.498,93.187,,,,,
7589,01.08.21 klo 09.32.10 ip.,-16.198,91.429,,,,,
7590,01.08.21 klo 10.02.10 ip.,-16.198,91.013,,,,,
7591,01.08.21 klo 10.32.10 ip.,-16.326,92.650,,,,,
7592,01.08.21 klo 11.02.10 ip.,-17.227,92.332,,,,,
7593,01.08.21 klo 11.32.10 ip.,-17.699,91.429,,,,,
7594,01.09.21 klo 12.02.10 ap.,-17.957,91.404,,,,,
7595,01.09.21 klo 12.32.10 ap.,-18.815,87.424,,,,,
7596,01.09.21 klo 01.02.10 ap.,-18.471,91.722,,,,,
7597,01.09.21 klo 01.32.10 ap.,-17.056,90.256,,,,,
7598,01.09.21 klo 02.02.10 ap.,-16.970,91.380,,,,,
7599,01.09.21 klo 02.32.10 ap.,-17.742,91.722,,,,,
7600,01.09.21 klo 03.02.10 ap.,-17.570,91.575,,,,,
7601,01.09.21 klo 03.32.10 ap.,-18.128,92.283,,,,,
7602,01.09.21 klo 04.02.10 ap.,-18.686,92.527,,,,,
7603,01.09.21 klo 04.32.10 ap.,-17.270,92.869,,,,,
7604,01.09.21 klo 05.02.10 ap.,-15.812,93.382,,,,,
7605,01.09.21 klo 05.32.10 ap.,-16.670,92.137,,,,,
7606,01.09.21 klo 06.02.10 ap.,-16.884,92.283,,,,,
7607,01.09.21 klo 06.32.10 ap.,-16.541,91.575,,,,,
7608,01.09.21 klo 07.02.10 ap.,-16.412,93.480,,,,,
7609,01.09.21 klo 07.32.10 ap.,-16.841,92.405,,,,,
7610,01.09.21 klo 08.02.10 ap.,-16.369,91.990,,,,,
7611,01.09.21 klo 08.32.10 ap.,-16.541,92.650,,,,,
7612,01.09.21 klo 09.02.10 ap.,-15.854,93.114,,,,,
7613,01.09.21 klo 09.32.10 ap.,-14.567,93.504,,,,,
7614,01.09.21 klo 10.02.10 ap.,-13.881,93.773,,,,,
7615,01.09.21 klo 10.32.10 ap.,-13.667,93.626,,,,,
7616,01.09.21 klo 11.02.10 ap.,-13.881,94.164,,,,,
7617,01.09.21 klo 11.32.10 ap.,-13.109,94.359,,,,,
7618,01.09.21 klo 12.02.10 ip.,-12.594,94.530,,,,,
7619,01.09.21 klo 12.32.10 ip.,-12.208,94.676,,,,,
7620,01.09.21 klo 01.02.10 ip.,-12.294,93.919,,,,,
7621,01.09.21 klo 01.32.10 ip.,-12.980,93.700,,,,,
7622,01.09.21 klo 02.02.10 ip.,-13.109,94.237,,,,,
7623,01.09.21 klo 02.32.10 ip.,-13.023,95.458,,,,,
7624,01.09.21 klo 03.02.10 ip.,-13.924,92.259,,,,,
7625,01.09.21 klo 03.32.10 ip.,-14.653,94.237,,,,,
7626,01.09.21 klo 04.02.10 ip.,-16.283,92.894,,,,,
7627,01.09.21 klo 04.32.10 ip.,-15.769,93.675,,,,,
7628,01.09.21 klo 05.02.10 ip.,-15.383,92.088,,,,,
7629,01.09.21 klo 05.32.10 ip.,-15.726,92.063,,,,,
7630,01.09.21 klo 06.02.10 ip.,-15.554,92.308,,,,,
7631,01.09.21 klo 06.32.10 ip.,-15.168,93.504,,,,,
7632,01.09.21 klo 07.02.10 ip.,-14.996,93.675,,,,,
7633,01.09.21 klo 07.32.10 ip.,-14.739,93.211,,,,,
7634,01.09.21 klo 08.02.10 ip.,-14.567,93.480,,,,,
7635,01.09.21 klo 08.32.10 ip.,-14.567,92.869,,,,,
7636,01.09.21 klo 09.02.10 ip.,-14.610,93.651,,,,,
7637,01.09.21 klo 09.32.10 ip.,-14.010,93.407,,,,,
7638,01.09.21 klo 10.02.10 ip.,-13.538,94.921,,,,,
7639,01.09.21 klo 10.32.10 ip.,-12.851,94.090,,,,,
7640,01.09.21 klo 11.02.10 ip.,-12.551,94.652,,,,,
7641,01.09.21 klo 11.32.10 ip.,-11.865,95.043,,,,,
7642,01.10.21 klo 12.02.10 ap.,-11.307,94.652,,,,,
7643,01.10.21 klo 12.32.10 ap.,-11.093,95.189,,,,,
7644,01.10.21 klo 01.02.10 ap.,-11.135,94.921,,,,,
7645,01.10.21 klo 01.32.10 ap.,-10.835,94.847,,,,,
7646,01.10.21 klo 02.02.10 ap.,-10.621,94.628,,,,,
7647,01.10.21 klo 02.32.10 ap.,-10.792,94.652,,,,,
7648,01.10.21 klo 03.02.10 ap.,-10.664,94.701,,,,,
7649,01.10.21 klo 03.32.10 ap.,-10.706,94.799,,,,,
7650,01.10.21 klo 04.02.10 ap.,-10.792,94.530,,,,,
7651,01.10.21 klo 04.32.10 ap.,-11.093,94.774,,,,,
7652,01.10.21 klo 05.02.10 ap.,-11.350,94.823,,,,,
7653,01.10.21 klo 05.32.10 ap.,-10.835,95.458,,,,,
7654,01.10.21 klo 06.02.10 ap.,-10.749,95.018,,,,,
7655,01.10.21 klo 06.32.10 ap.,-11.093,94.676,,,,,
7656,01.10.21 klo 07.02.10 ap.,-11.350,94.823,,,,,
7657,01.10.21 klo 07.32.10 ap.,-11.436,94.774,,,,,
7658,01.10.21 klo 08.02.10 ap.,-11.522,94.921,,,,,
7659,01.10.21 klo 08.32.10 ap.,-11.607,94.725,,,,,
7660,01.10.21 klo 09.02.10 ap.,-11.522,95.067,,,,,
7661,01.10.21 klo 09.32.10 ap.,-11.436,94.969,,,,,
7662,01.10.21 klo 10.02.10 ap.,-11.307,95.140,,,,,
7663,01.10.21 klo 10.32.10 ap.,-11.264,95.018,,,,,
7664,01.10.21 klo 11.02.10 ap.,-11.221,95.189,,,,,
7665,01.10.21 klo 11.32.10 ap.,-11.135,95.092,,,,,
7666,01.10.21 klo 12.02.10 ip.,-10.964,94.652,,,,,
7667,01.10.21 klo 12.32.10 ip.,-11.007,94.750,,,,,
7668,01.10.21 klo 01.02.10 ip.,-11.264,94.505,,,,,
7669,01.10.21 klo 01.32.10 ip.,-11.350,94.286,,,,,
7670,01.10.21 klo 02.02.10 ip.,-11.393,94.261,,,,,
7671,01.10.21 klo 02.32.10 ip.,-11.264,94.286,,,,,
7672,01.10.21 klo 03.02.10 ip.,-11.522,94.164,,,,,
7673,01.10.21 klo 03.32.10 ip.,-11.736,94.115,,,,,
7674,01.10.21 klo 04.02.10 ip.,-12.036,94.261,,,,,
7675,01.10.21 klo 04.32.10 ip.,-11.951,94.359,,,,,
7676,01.10.21 klo 05.02.10 ip.,-11.908,94.164,,,,,
7677,01.10.21 klo 05.32.10 ip.,-11.779,93.675,,,,,
7678,01.10.21 klo 06.02.10 ip.,-11.736,93.773,,,,,
7679,01.10.21 klo 06.32.10 ip.,-11.865,93.333,,,,,
7680,01.10.21 klo 07.02.10 ip.,-11.865,93.700,,,,,
7681,01.10.21 klo 07.32.10 ip.,-11.951,93.578,,,,,
7682,01.10.21 klo 08.02.10 ip.,-12.337,93.309,,,,,
7683,01.10.21 klo 08.32.10 ip.,-12.937,92.772,,,,,
7684,01.10.21 klo 09.02.10 ip.,-13.624,92.015,,,,,
7685,01.10.21 klo 09.32.10 ip.,-14.096,92.015,,,,,
7686,01.10.21 klo 10.02.10 ip.,-14.653,91.844,,,,,
7687,01.10.21 klo 10.32.10 ip.,-14.825,92.161,,,,,
7688,01.10.21 klo 11.02.10 ip.,-15.211,91.770,,,,,
7689,01.10.21 klo 11.32.10 ip.,-15.425,91.795,,,,,
7690,01.11.21 klo 12.02.10 ap.,-15.769,91.184,,,,,
7691,01.11.21 klo 12.32.10 ap.,-16.069,91.282,,,,,
7692,01.11.21 klo 01.02.10 ap.,-16.241,91.038,,,,,
7693,01.11.21 klo 01.32.10 ap.,-16.755,90.745,,,,,
7694,01.11.21 klo 02.02.10 ap.,-17.141,90.476,,,,,
7695,01.11.21 klo 02.32.10 ap.,-16.627,90.818,,,,,
7696,01.11.21 klo 03.02.10 ap.,-16.498,90.549,,,,,
7697,01.11.21 klo 03.32.10 ap.,-16.455,90.623,,,,,
7698,01.11.21 klo 04.02.10 ap.,-16.412,90.183,,,,,
7699,01.11.21 klo 04.32.10 ap.,-16.369,90.330,,,,,
7700,01.11.21 klo 05.02.10 ap.,-16.326,90.574,,,,,
7701,01.11.21 klo 05.32.10 ap.,-16.584,90.965,,,,,
7702,01.11.21 klo 06.02.10 ap.,-17.485,89.206,,,,,
7703,01.11.21 klo 06.32.10 ap.,-18.386,88.425,,,,,
7704,01.11.21 klo 07.02.10 ap.,-17.613,90.574,,,,,
7705,01.11.21 klo 07.32.10 ap.,-18.085,88.987,,,,,
7706,01.11.21 klo 08.02.10 ap.,-18.085,90.501,,,,,
7707,01.11.21 klo 08.32.10 ap.,-17.785,90.574,,,,,
7708,01.11.21 klo 09.02.10 ap.,-17.399,90.379,,,,,
7709,01.11.21 klo 09.32.10 ap.,-17.270,90.501,,,,,
7710,01.11.21 klo 10.02.10 ap.,-17.141,90.549,,,,,
7711,01.11.21 klo 10.32.10 ap.,-17.184,90.403,,,,,
7712,01.11.21 klo 11.02.10 ap.,-17.099,90.549,,,,,
7713,01.11.21 klo 11.32.10 ap.,-16.970,90.549,,,,,
7714,01.11.21 klo 12.02.10 ip.,-16.970,90.745,,,,,
7715,01.11.21 klo 12.32.10 ip.,-16.841,90.965,,,,,
7716,01.11.21 klo 01.02.10 ip.,-16.884,90.574,,,,,
7717,01.11.21 klo 01.32.10 ip.,-18.386,88.010,,,,,
7718,01.11.21 klo 02.02.10 ip.,-18.686,89.280,,,,,
7719,01.11.21 klo 02.32.10 ip.,-19.244,90.867,,,,,
7720,01.11.21 klo 03.02.10 ip.,-19.673,90.549,,,,,
7721,01.11.21 klo 03.32.10 ip.,-18.214,90.696,,,,,
7722,01.11.21 klo 04.02.10 ip.,-17.528,93.138,,,,,
7723,01.11.21 klo 04.32.10 ip.,-17.785,90.134,,,,,
7724,01.11.21 klo 05.02.10 ip.,-17.442,90.623,,,,,
7725,01.11.21 klo 05.32.10 ip.,-16.841,91.087,,,,,
7726,01.11.21 klo 06.02.10 ip.,-17.785,90.720,,,,,
7727,01.11.21 klo 06.32.10 ip.,-18.128,90.720,,,,,
7728,01.11.21 klo 07.02.10 ip.,-18.042,90.452,,,,,
7729,01.11.21 klo 07.32.10 ip.,-17.871,91.233,,,,,
7730,01.11.21 klo 08.02.10 ip.,-18.900,90.452,,,,,
7731,01.11.21 klo 08.32.10 ip.,-18.300,93.455,,,,,
7732,01.11.21 klo 09.02.10 ip.,-17.099,92.869,,,,,
7733,01.11.21 klo 09.32.10 ip.,-17.184,90.525,,,,,
7734,01.11.21 klo 10.02.10 ip.,-17.270,92.991,,,,,
7735,01.11.21 klo 10.32.10 ip.,-16.712,92.527,,,,,
7736,01.11.21 klo 11.02.10 ip.,-16.326,91.819,,,,,
7737,01.11.21 klo 11.32.10 ip.,-16.069,91.477,,,,,
7738,01.12.21 klo 12.02.10 ap.,-16.712,90.891,,,,,
7739,01.12.21 klo 12.32.10 ap.,-17.442,90.574,,,,,
7740,01.12.21 klo 01.02.10 ap.,-17.442,91.429,,,,,
7741,01.12.21 klo 01.32.10 ap.,-17.699,91.404,,,,,
7742,01.12.21 klo 02.02.10 ap.,-17.785,91.941,,,,,
7743,01.12.21 klo 02.32.10 ap.,-18.085,91.722,,,,,
7744,01.12.21 klo 03.02.10 ap.,-17.742,91.355,,,,,
7745,01.12.21 klo 03.32.10 ap.,-18.428,91.600,,,,,
7746,01.12.21 klo 04.02.10 ap.,-18.085,92.479,,,,,
7747,01.12.21 klo 04.32.10 ap.,-17.184,92.210,,,,,
7748,01.12.21 klo 05.02.10 ap.,-16.970,91.819,,,,,
7749,01.12.21 klo 05.32.10 ap.,-17.270,91.111,,,,,
7750,01.12.21 klo 06.02.10 ap.,-17.399,91.746,,,,,
7751,01.12.21 klo 06.32.10 ap.,-17.528,91.160,,,,,
7752,01.12.21 klo 07.02.10 ap.,-17.184,91.868,,,,,
7753,01.12.21 klo 07.32.10 ap.,-16.884,91.282,,,,,
7754,01.12.21 klo 08.02.10 ap.,-16.498,91.648,,,,,
7755,01.12.21 klo 08.32.10 ap.,-16.112,91.722,,,,,
7756,01.12.21 klo 09.02.10 ap.,-15.940,91.551,,,,,
7757,01.12.21 klo 09.32.10 ap.,-15.511,91.526,,,,,
7758,01.12.21 klo 10.02.10 ap.,-15.769,91.111,,,,,
7759,01.12.21 klo 10.32.10 ap.,-15.769,91.770,,,,,
7760,01.12.21 klo 11.02.10 ap.,-15.211,91.233,,,,,
7761,01.12.21 klo 11.32.10 ap.,-15.168,90.818,,,,,
7762,01.12.21 klo 12.02.10 ip.,-15.211,91.624,,,,,
7763,01.12.21 klo 12.32.10 ip.,-15.039,91.258,,,,,
7764,01.12.21 klo 01.02.10 ip.,-14.996,91.160,,,,,
7765,01.12.21 klo 01.32.10 ip.,-14.954,91.282,,,,,
7766,01.12.21 klo 02.02.10 ip.,-14.739,91.160,,,,,
7767,01.12.21 klo 02.32.10 ip.,-14.567,91.746,,,,,
7768,01.12.21 klo 03.02.10 ip.,-14.610,91.722,,,,,
7769,01.12.21 klo 03.32.10 ip.,-14.911,90.256,,,,,
7770,01.12.21 klo 04.02.10 ip.,-15.211,91.282,,,,,
7771,01.12.21 klo 04.32.10 ip.,-15.769,91.404,,,,,
7772,01.12.21 klo 05.02.10 ip.,-16.283,90.525,,,,,
7773,01.12.21 klo 05.32.10 ip.,-15.854,91.770,,,,,
7774,01.12.21 klo 06.02.10 ip.,-15.812,91.746,,,,,
7775,01.12.21 klo 06.32.10 ip.,-16.069,91.770,,,,,
7776,01.12.21 klo 07.02.10 ip.,-15.983,92.015,,,,,
7777,01.12.21 klo 07.32.10 ip.,-15.254,92.869,,,,,
7778,01.12.21 klo 08.02.10 ip.,-14.996,92.112,,,,,
