"Plot Title:  20854972"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854972, SEN S/N: 20854972)","RH, % (LGR S/N: 20854972, SEN S/N: 20854972)","Coupler Detached (LGR S/N: 20854972)","Coupler Attached (LGR S/N: 20854972)","Host Connected (LGR S/N: 20854972)","Stopped (LGR S/N: 20854972)","End Of File (LGR S/N: 20854972)"
9478,02.17.21 klo 06.11.12 ap.,-23.062,89.963,,,,,
9479,02.17.21 klo 06.41.12 ap.,-23.448,92.576,,,,,
9480,02.17.21 klo 07.11.12 ap.,-24.864,86.789,,,,,
9481,02.17.21 klo 07.41.12 ap.,-25.807,84.469,,,,,
9482,02.17.21 klo 08.11.12 ap.,-25.421,86.325,,,,,
9483,02.17.21 klo 08.41.12 ap.,-24.392,87.473,,,,,
9484,02.17.21 klo 09.11.12 ap.,-25.936,87.424,,,,,
9485,02.17.21 klo 09.41.12 ap.,-25.507,84.054,,,,,
9486,02.17.21 klo 10.11.12 ap.,-25.679,86.178,,,,,
9487,02.17.21 klo 10.41.12 ap.,-25.207,86.325,,,,,
9488,02.17.21 klo 11.11.12 ap.,-25.035,85.495,,,,,
9489,02.17.21 klo 11.41.12 ap.,-21.517,85.153,,,,,
9490,02.17.21 klo 12.11.12 ip.,-21.517,84.811,,,,,
9491,02.17.21 klo 12.41.12 ip.,-17.785,71.209,,,,,
9492,02.17.21 klo 01.11.12 ip.,-18.514,67.985,,,,,
9493,02.17.21 klo 01.41.12 ip.,-16.670,66.447,,,,,
9494,02.17.21 klo 02.11.12 ip.,-18.686,67.497,,,,,
9495,02.17.21 klo 02.41.12 ip.,-19.072,72.772,,,,,
9496,02.17.21 klo 03.11.12 ip.,-19.372,77.558,,,,,
9497,02.17.21 klo 03.41.12 ip.,-19.930,76.508,,,,,
9498,02.17.21 klo 04.11.12 ip.,-22.161,76.532,,,,,
9499,02.17.21 klo 04.41.12 ip.,-23.534,83.248,,,,,
9500,02.17.21 klo 05.11.12 ip.,-24.091,82.906,,,,,
9501,02.17.21 klo 05.41.12 ip.,-24.349,84.371,,,,,
9502,02.17.21 klo 06.11.12 ip.,-24.563,82.686,,,,,
9503,02.17.21 klo 06.41.12 ip.,-24.220,83.297,,,,,
9504,02.17.21 klo 07.11.12 ip.,-24.006,85.665,,,,,
9505,02.17.21 klo 07.41.12 ip.,-23.877,82.198,,,,,
9506,02.17.21 klo 08.11.12 ip.,-23.963,83.858,,,,,
9507,02.17.21 klo 08.41.12 ip.,-24.692,84.005,,,,,
9508,02.17.21 klo 09.11.12 ip.,-24.864,83.126,,,,,
9509,02.17.21 klo 09.41.12 ip.,-25.121,83.248,,,,,
9510,02.17.21 klo 10.11.12 ip.,-23.534,79.731,,,,,
9511,02.17.21 klo 10.41.12 ip.,-23.877,83.907,,,,,
9512,02.17.21 klo 11.11.12 ip.,-24.392,81.099,,,,,
9513,02.17.21 klo 11.41.12 ip.,-23.834,80.269,,,,,
9514,02.18.21 klo 12.11.12 ap.,-24.306,81.709,,,,,
9515,02.18.21 klo 12.41.12 ap.,-23.877,82.515,,,,,
9516,02.18.21 klo 01.11.12 ap.,-24.006,82.369,,,,,
9517,02.18.21 klo 01.41.12 ap.,-24.649,80.098,,,,,
9518,02.18.21 klo 02.11.12 ap.,-24.349,80.415,,,,,
9519,02.18.21 klo 02.41.12 ap.,-23.276,78.242,,,,,
9520,02.18.21 klo 03.11.12 ap.,-23.877,77.827,,,,,
9521,02.18.21 klo 03.41.12 ap.,-24.263,80.611,,,,,
9522,02.18.21 klo 04.11.12 ap.,-24.392,82.369,,,,,
9523,02.18.21 klo 04.41.12 ap.,-24.349,82.393,,,,,
9524,02.18.21 klo 05.11.12 ap.,-24.864,81.490,,,,,
9525,02.18.21 klo 05.41.12 ap.,-24.134,79.829,,,,,
9526,02.18.21 klo 06.11.12 ap.,-24.048,81.099,,,,,
9527,02.18.21 klo 06.41.12 ap.,-23.662,82.295,,,,,
9528,02.18.21 klo 07.11.12 ap.,-23.362,78.291,,,,,
9529,02.18.21 klo 07.41.12 ap.,-24.134,80.806,,,,,
9530,02.18.21 klo 08.11.12 ap.,-23.920,82.515,,,,,
9531,02.18.21 klo 08.41.12 ap.,-23.319,84.689,,,,,
9532,02.18.21 klo 09.11.12 ap.,-21.689,81.905,,,,,
9533,02.18.21 klo 09.41.12 ap.,-20.831,81.954,,,,,
9534,02.18.21 klo 10.11.12 ap.,-16.884,75.409,,,,,
9535,02.18.21 klo 10.41.12 ap.,-12.294,90.501,,,,,
9536,02.18.21 klo 11.11.12 ap.,-13.924,87.179,,,,,
9537,02.18.21 klo 11.41.12 ap.,-13.667,81.538,,,,,
9538,02.18.21 klo 12.11.12 ip.,-13.452,83.736,,,,,
9539,02.18.21 klo 12.41.12 ip.,-12.251,89.231,,,,,
9540,02.18.21 klo 01.11.12 ip.,-12.079,88.107,,,,,
9541,02.18.21 klo 01.41.12 ip.,-10.749,87.399,,,,,
9542,02.18.21 klo 02.11.12 ip.,-10.664,82.711,,,,,
9543,02.18.21 klo 02.41.12 ip.,-11.050,85.128,,,,,
9544,02.18.21 klo 03.11.12 ip.,-12.251,85.568,,,,,
9545,02.18.21 klo 03.41.12 ip.,-11.264,84.957,,,,,
9546,02.18.21 klo 04.11.12 ip.,-12.337,87.546,,,,,
9547,02.18.21 klo 04.41.12 ip.,-12.594,89.255,,,,,
9548,02.18.21 klo 05.11.12 ip.,-13.195,92.503,,,,,
9549,02.18.21 klo 05.41.12 ip.,-12.937,92.747,,,,,
9550,02.18.21 klo 06.11.12 ip.,-12.422,93.114,,,,,
9551,02.18.21 klo 06.41.12 ip.,-12.465,90.940,,,,,
9552,02.18.21 klo 07.11.12 ip.,-12.165,91.282,,,,,
9553,02.18.21 klo 07.41.12 ip.,-13.109,90.110,,,,,
9554,02.18.21 klo 08.11.12 ip.,-13.838,89.988,,,,,
9555,02.18.21 klo 08.41.12 ip.,-16.326,89.817,,,,,
9556,02.18.21 klo 09.11.12 ip.,-17.528,89.084,,,,,
9557,02.18.21 klo 09.41.12 ip.,-18.943,90.256,,,,,
9558,02.18.21 klo 10.11.12 ip.,-18.042,90.110,,,,,
9559,02.18.21 klo 10.41.12 ip.,-17.528,91.013,,,,,
9560,02.18.21 klo 11.11.12 ip.,-18.514,89.646,,,,,
9561,02.18.21 klo 11.41.12 ip.,-17.613,89.280,,,,,
9562,02.19.21 klo 12.11.12 ap.,-16.755,90.110,,,,,
9563,02.19.21 klo 12.41.12 ap.,-16.541,91.551,,,,,
9564,02.19.21 klo 01.11.12 ap.,-17.399,89.621,,,,,
9565,02.19.21 klo 01.41.12 ap.,-18.042,90.085,,,,,
9566,02.19.21 klo 02.11.12 ap.,-17.999,90.012,,,,,
9567,02.19.21 klo 02.41.12 ap.,-17.485,91.770,,,,,
9568,02.19.21 klo 03.11.12 ap.,-16.455,89.695,,,,,
9569,02.19.21 klo 03.41.12 ap.,-16.841,88.913,,,,,
9570,02.19.21 klo 04.11.12 ap.,-16.712,90.183,,,,,
9571,02.19.21 klo 04.41.12 ap.,-16.670,89.158,,,,,
9572,02.19.21 klo 05.11.12 ap.,-16.884,88.059,,,,,
9573,02.19.21 klo 05.41.12 ap.,-16.970,87.179,,,,,
9574,02.19.21 klo 06.11.12 ap.,-16.927,87.595,,,,,
9575,02.19.21 klo 06.41.12 ap.,-16.670,87.643,,,,,
9576,02.19.21 klo 07.11.12 ap.,-16.670,88.083,,,,,
9577,02.19.21 klo 07.41.12 ap.,-16.283,87.595,,,,,
9578,02.19.21 klo 08.11.12 ap.,-16.112,87.570,,,,,
9579,02.19.21 klo 08.41.12 ap.,-15.640,88.547,,,,,
9580,02.19.21 klo 09.11.12 ap.,-15.554,88.327,,,,,
9581,02.19.21 klo 09.41.12 ap.,-15.511,87.937,,,,,
9582,02.19.21 klo 10.11.12 ap.,-15.254,87.497,,,,,
9583,02.19.21 klo 10.41.12 ap.,-15.511,87.277,,,,,
9584,02.19.21 klo 11.11.12 ap.,-15.468,87.057,,,,,
9585,02.19.21 klo 11.41.12 ap.,-15.082,86.862,,,,,
9586,02.19.21 klo 12.11.12 ip.,-14.696,85.836,,,,,
9587,02.19.21 klo 12.41.12 ip.,-15.168,85.812,,,,,
9588,02.19.21 klo 01.11.12 ip.,-15.211,84.835,,,,,
9589,02.19.21 klo 01.41.12 ip.,-15.211,84.249,,,,,
9590,02.19.21 klo 02.11.12 ip.,-15.254,84.054,,,,,
9591,02.19.21 klo 02.41.12 ip.,-15.511,84.127,,,,,
9592,02.19.21 klo 03.11.12 ip.,-15.597,84.713,,,,,
9593,02.19.21 klo 03.41.12 ip.,-15.597,85.397,,,,,
9594,02.19.21 klo 04.11.12 ip.,-15.683,85.934,,,,,
9595,02.19.21 klo 04.41.12 ip.,-15.554,86.862,,,,,
9596,02.19.21 klo 05.11.12 ip.,-15.425,87.790,,,,,
9597,02.19.21 klo 05.41.12 ip.,-15.340,87.595,,,,,
9598,02.19.21 klo 06.11.12 ip.,-15.297,87.546,,,,,
9599,02.19.21 klo 06.41.12 ip.,-15.211,87.692,,,,,
9600,02.19.21 klo 07.11.12 ip.,-15.082,87.326,,,,,
9601,02.19.21 klo 07.41.12 ip.,-14.911,87.326,,,,,
9602,02.19.21 klo 08.11.12 ip.,-14.911,87.741,,,,,
9603,02.19.21 klo 08.41.12 ip.,-14.954,87.961,,,,,
9604,02.19.21 klo 09.11.12 ip.,-14.996,87.521,,,,,
9605,02.19.21 klo 09.41.12 ip.,-14.996,87.863,,,,,
9606,02.19.21 klo 10.11.12 ip.,-14.996,88.083,,,,,
9607,02.19.21 klo 10.41.12 ip.,-14.996,88.352,,,,,
9608,02.19.21 klo 11.11.12 ip.,-14.868,87.937,,,,,
9609,02.19.21 klo 11.41.12 ip.,-14.825,87.741,,,,,
9610,02.20.21 klo 12.11.12 ap.,-14.868,87.888,,,,,
9611,02.20.21 klo 12.41.12 ap.,-14.868,87.326,,,,,
9612,02.20.21 klo 01.11.12 ap.,-14.911,87.619,,,,,
9613,02.20.21 klo 01.41.12 ap.,-14.954,87.668,,,,,
9614,02.20.21 klo 02.11.12 ap.,-14.954,87.521,,,,,
9615,02.20.21 klo 02.41.12 ap.,-15.039,87.839,,,,,
9616,02.20.21 klo 03.11.12 ap.,-15.125,87.204,,,,,
9617,02.20.21 klo 03.41.12 ap.,-15.039,86.789,,,,,
9618,02.20.21 klo 04.11.12 ap.,-15.211,87.155,,,,,
9619,02.20.21 klo 04.41.12 ap.,-15.554,87.106,,,,,
9620,02.20.21 klo 05.11.12 ap.,-15.425,87.473,,,,,
9621,02.20.21 klo 05.41.12 ap.,-15.297,87.131,,,,,
9622,02.20.21 klo 06.11.12 ap.,-15.340,87.497,,,,,
9623,02.20.21 klo 06.41.12 ap.,-15.297,87.228,,,,,
9624,02.20.21 klo 07.11.12 ap.,-15.340,87.082,,,,,
9625,02.20.21 klo 07.41.12 ap.,-15.425,87.253,,,,,
9626,02.20.21 klo 08.11.12 ap.,-15.425,87.131,,,,,
9627,02.20.21 klo 08.41.12 ap.,-15.554,87.692,,,,,
9628,02.20.21 klo 09.11.12 ap.,-15.597,87.546,,,,,
9629,02.20.21 klo 09.41.12 ap.,-15.640,87.009,,,,,
9630,02.20.21 klo 10.11.12 ap.,-15.683,86.716,,,,,
9631,02.20.21 klo 10.41.12 ap.,-15.640,86.838,,,,,
9632,02.20.21 klo 11.11.12 ap.,-15.468,88.230,,,,,
9633,02.20.21 klo 11.41.12 ap.,-15.511,88.352,,,,,
9634,02.20.21 klo 12.11.12 ip.,-15.425,86.398,,,,,
9635,02.20.21 klo 12.41.12 ip.,-15.254,85.104,,,,,
9636,02.20.21 klo 01.11.12 ip.,-15.211,83.980,,,,,
9637,02.20.21 klo 01.41.12 ip.,-15.425,84.298,,,,,
9638,02.20.21 klo 02.11.12 ip.,-15.597,84.249,,,,,
9639,02.20.21 klo 02.41.12 ip.,-15.640,83.150,,,,,
9640,02.20.21 klo 03.11.12 ip.,-15.726,83.541,,,,,
9641,02.20.21 klo 03.41.12 ip.,-15.983,84.078,,,,,
9642,02.20.21 klo 04.11.12 ip.,-16.069,85.079,,,,,
9643,02.20.21 klo 04.41.12 ip.,-16.283,85.617,,,,,
9644,02.20.21 klo 05.11.12 ip.,-16.412,85.250,,,,,
9645,02.20.21 klo 05.41.12 ip.,-16.584,85.201,,,,,
9646,02.20.21 klo 06.11.12 ip.,-16.584,85.739,,,,,
9647,02.20.21 klo 06.41.12 ip.,-16.670,85.055,,,,,
9648,02.20.21 klo 07.11.12 ip.,-16.755,84.567,,,,,
9649,02.20.21 klo 07.41.12 ip.,-16.670,85.861,,,,,
9650,02.20.21 klo 08.11.12 ip.,-16.927,86.056,,,,,
9651,02.20.21 klo 08.41.12 ip.,-17.013,86.545,,,,,
9652,02.20.21 klo 09.11.12 ip.,-16.841,85.665,,,,,
9653,02.20.21 klo 09.41.12 ip.,-16.755,86.105,,,,,
9654,02.20.21 klo 10.11.12 ip.,-16.670,85.690,,,,,
9655,02.20.21 klo 10.41.12 ip.,-16.541,85.348,,,,,
9656,02.20.21 klo 11.11.12 ip.,-16.584,86.252,,,,,
9657,02.20.21 klo 11.41.12 ip.,-16.541,86.203,,,,,
9658,02.21.21 klo 12.11.12 ap.,-16.541,86.178,,,,,
9659,02.21.21 klo 12.41.12 ap.,-16.541,86.178,,,,,
9660,02.21.21 klo 01.11.12 ap.,-16.498,85.910,,,,,
9661,02.21.21 klo 01.41.12 ap.,-16.498,85.983,,,,,
9662,02.21.21 klo 02.11.12 ap.,-16.498,86.007,,,,,
9663,02.21.21 klo 02.41.12 ap.,-16.455,86.203,,,,,
9664,02.21.21 klo 03.11.12 ap.,-16.498,85.861,,,,,
9665,02.21.21 klo 03.41.12 ap.,-16.584,84.762,,,,,
9666,02.21.21 klo 04.11.12 ap.,-16.498,84.493,,,,,
9667,02.21.21 klo 04.41.12 ap.,-16.455,83.565,,,,,
9668,02.21.21 klo 05.11.12 ap.,-16.541,83.590,,,,,
9669,02.21.21 klo 05.41.12 ap.,-16.627,84.420,,,,,
9670,02.21.21 klo 06.11.12 ap.,-16.712,84.640,,,,,
9671,02.21.21 klo 06.41.12 ap.,-16.755,84.933,,,,,
9672,02.21.21 klo 07.11.12 ap.,-16.798,84.762,,,,,
9673,02.21.21 klo 07.41.12 ap.,-16.884,85.031,,,,,
9674,02.21.21 klo 08.11.12 ap.,-16.884,84.933,,,,,
9675,02.21.21 klo 08.41.12 ap.,-17.141,84.982,,,,,
9676,02.21.21 klo 09.11.12 ap.,-17.227,85.201,,,,,
9677,02.21.21 klo 09.41.12 ap.,-17.141,85.128,,,,,
9678,02.21.21 klo 10.11.12 ap.,-17.141,84.493,,,,,
9679,02.21.21 klo 10.41.12 ap.,-17.141,84.567,,,,,
9680,02.21.21 klo 11.11.12 ap.,-16.970,83.932,,,,,
9681,02.21.21 klo 11.41.12 ap.,-16.970,83.590,,,,,
9682,02.21.21 klo 12.11.12 ip.,-16.755,82.784,,,,,
9683,02.21.21 klo 12.41.12 ip.,-16.712,81.563,,,,,
9684,02.21.21 klo 01.11.12 ip.,-16.970,82.125,,,,,
9685,02.21.21 klo 01.41.12 ip.,-16.927,82.515,,,,,
9686,02.21.21 klo 02.11.12 ip.,-17.141,83.614,,,,,
9687,02.21.21 klo 02.41.12 ip.,-17.399,83.956,,,,,
9688,02.21.21 klo 03.11.12 ip.,-17.356,84.713,,,,,
9689,02.21.21 klo 03.41.12 ip.,-17.356,84.054,,,,,
9690,02.21.21 klo 04.11.12 ip.,-17.485,84.029,,,,,
9691,02.21.21 klo 04.41.12 ip.,-17.570,84.493,,,,,
9692,02.21.21 klo 05.11.12 ip.,-17.656,85.104,,,,,
9693,02.21.21 klo 05.41.12 ip.,-17.613,85.543,,,,,
9694,02.21.21 klo 06.11.12 ip.,-17.613,85.568,,,,,
9695,02.21.21 klo 06.41.12 ip.,-17.699,85.983,,,,,
9696,02.21.21 klo 07.11.12 ip.,-17.785,85.372,,,,,
9697,02.21.21 klo 07.41.12 ip.,-17.785,85.275,,,,,
9698,02.21.21 klo 08.11.12 ip.,-17.828,85.641,,,,,
9699,02.21.21 klo 08.41.12 ip.,-17.957,86.032,,,,,
9700,02.21.21 klo 09.11.12 ip.,-18.128,85.446,,,,,
9701,02.21.21 klo 09.41.12 ip.,-18.128,86.422,,,,,
9702,02.21.21 klo 10.11.12 ip.,-18.300,86.300,,,,,
9703,02.21.21 klo 10.41.12 ip.,-18.343,86.716,,,,,
9704,02.21.21 klo 11.11.12 ip.,-18.257,86.789,,,,,
9705,02.21.21 klo 11.41.12 ip.,-18.257,86.740,,,,,
9706,02.22.21 klo 12.11.12 ap.,-18.343,87.937,,,,,
9707,02.22.21 klo 12.41.12 ap.,-18.300,88.010,,,,,
9708,02.22.21 klo 01.11.12 ap.,-18.257,88.620,,,,,
9709,02.22.21 klo 01.41.12 ap.,-18.257,88.962,,,,,
9710,02.22.21 klo 02.11.12 ap.,-18.257,88.840,,,,,
9711,02.22.21 klo 02.41.12 ap.,-18.300,89.084,,,,,
9712,02.22.21 klo 03.11.12 ap.,-18.343,89.011,,,,,
9713,02.22.21 klo 03.41.12 ap.,-18.300,89.206,,,,,
9714,02.22.21 klo 04.11.12 ap.,-18.300,89.182,,,,,
9715,02.22.21 klo 04.41.12 ap.,-18.386,89.328,,,,,
9716,02.22.21 klo 05.11.12 ap.,-18.300,89.353,,,,,
9717,02.22.21 klo 05.41.12 ap.,-18.343,89.426,,,,,
9718,02.22.21 klo 06.11.12 ap.,-18.257,89.475,,,,,
9719,02.22.21 klo 06.41.12 ap.,-18.171,89.597,,,,,
9720,02.22.21 klo 07.11.12 ap.,-18.171,89.670,,,,,
9721,02.22.21 klo 07.41.12 ap.,-17.999,89.817,,,,,
9722,02.22.21 klo 08.11.12 ap.,-17.699,89.988,,,,,
9723,02.22.21 klo 08.41.12 ap.,-17.699,89.915,,,,,
9724,02.22.21 klo 09.11.12 ap.,-17.528,90.037,,,,,
9725,02.22.21 klo 09.41.12 ap.,-17.699,89.817,,,,,
9726,02.22.21 klo 10.11.12 ap.,-17.528,89.939,,,,,
9727,02.22.21 klo 10.41.12 ap.,-17.270,89.817,,,,,
9728,02.22.21 klo 11.11.12 ap.,-17.056,89.792,,,,,
9729,02.22.21 klo 11.41.12 ap.,-16.670,89.890,,,,,
9730,02.22.21 klo 12.11.12 ip.,-15.125,88.523,,,,,
9731,02.22.21 klo 12.41.12 ip.,-15.812,89.597,,,,,
9732,02.22.21 klo 01.11.12 ip.,-15.812,89.206,,,,,
9733,02.22.21 klo 01.41.12 ip.,-13.195,86.276,,,,,
9734,02.22.21 klo 02.11.12 ip.,-14.782,87.448,,,,,
9735,02.22.21 klo 02.41.12 ip.,-15.468,88.767,,,,,
9736,02.22.21 klo 03.11.12 ip.,-14.696,84.420,,,,,
9737,02.22.21 klo 03.41.12 ip.,-15.468,85.788,,,,,
9738,02.22.21 klo 04.11.12 ip.,-15.039,85.372,,,,,
9739,02.22.21 klo 04.41.12 ip.,-15.082,85.519,,,,,
9740,02.22.21 klo 05.11.12 ip.,-15.511,86.081,,,,,
9741,02.22.21 klo 05.41.12 ip.,-15.769,86.178,,,,,
9742,02.22.21 klo 06.11.12 ip.,-16.155,85.788,,,,,
9743,02.22.21 klo 06.41.12 ip.,-16.326,86.740,,,,,
9744,02.22.21 klo 07.11.12 ip.,-16.241,86.911,,,,,
9745,02.22.21 klo 07.41.12 ip.,-16.369,86.056,,,,,
9746,02.22.21 klo 08.11.12 ip.,-16.884,85.226,,,,,
9747,02.22.21 klo 08.41.12 ip.,-16.798,84.615,,,,,
9748,02.22.21 klo 09.11.12 ip.,-16.241,87.033,,,,,
9749,02.22.21 klo 09.41.12 ip.,-15.254,86.105,,,,,
9750,02.22.21 klo 10.11.12 ip.,-14.954,86.007,,,,,
9751,02.22.21 klo 10.41.12 ip.,-14.868,86.569,,,,,
9752,02.22.21 klo 11.11.12 ip.,-14.782,86.300,,,,,
9753,02.22.21 klo 11.41.12 ip.,-14.782,85.617,,,,,
9754,02.23.21 klo 12.11.12 ap.,-14.696,86.471,,,,,
9755,02.23.21 klo 12.41.12 ap.,-14.396,85.665,,,,,
9756,02.23.21 klo 01.11.12 ap.,-14.439,85.812,,,,,
9757,02.23.21 klo 01.41.12 ap.,-14.396,86.813,,,,,
9758,02.23.21 klo 02.11.12 ap.,-14.353,86.081,,,,,
9759,02.23.21 klo 02.41.12 ap.,-14.353,89.231,,,,,
9760,02.23.21 klo 03.11.12 ap.,-14.525,89.133,,,,,
9761,02.23.21 klo 03.41.12 ap.,-14.653,89.206,,,,,
9762,02.23.21 klo 04.11.12 ap.,-14.353,88.596,,,,,
9763,02.23.21 klo 04.41.12 ap.,-14.525,87.839,,,,,
9764,02.23.21 klo 05.11.12 ap.,-15.125,89.011,,,,,
9765,02.23.21 klo 05.41.12 ap.,-15.468,88.059,,,,,
9766,02.23.21 klo 06.11.12 ap.,-15.726,87.057,,,,,
9767,02.23.21 klo 06.41.12 ap.,-15.897,86.081,,,,,
9768,02.23.21 klo 07.11.12 ap.,-16.026,85.665,,,,,
9769,02.23.21 klo 07.41.12 ap.,-16.241,85.104,,,,,
9770,02.23.21 klo 08.11.12 ap.,-16.412,85.104,,,,,
9771,02.23.21 klo 08.41.12 ap.,-16.627,85.910,,,,,
9772,02.23.21 klo 09.11.12 ap.,-16.755,87.009,,,,,
9773,02.23.21 klo 09.41.12 ap.,-16.755,85.934,,,,,
9774,02.23.21 klo 10.11.12 ap.,-16.584,84.860,,,,,
9775,02.23.21 klo 10.41.12 ap.,-15.683,83.590,,,,,
9776,02.23.21 klo 11.11.12 ap.,-14.653,81.294,,,,,
9777,02.23.21 klo 11.41.12 ap.,-14.353,81.734,,,,,
9778,02.23.21 klo 12.11.12 ip.,-13.838,80.537,,,,,
9779,02.23.21 klo 12.41.12 ip.,-13.152,78.291,,,,,
9780,02.23.21 klo 01.11.12 ip.,-12.508,76.899,,,,,
9781,02.23.21 klo 01.41.12 ip.,-11.951,73.016,,,,,
9782,02.23.21 klo 02.11.12 ip.,-13.152,76.923,,,,,
9783,02.23.21 klo 02.41.12 ip.,-10.792,73.236,,,,,
9784,02.23.21 klo 03.11.12 ip.,-11.436,78.608,,,,,
9785,02.23.21 klo 03.41.12 ip.,-11.050,76.264,,,,,
9786,02.23.21 klo 04.11.12 ip.,-11.436,78.877,,,,,
9787,02.23.21 klo 04.41.12 ip.,-12.508,82.515,,,,,
9788,02.23.21 klo 05.11.12 ip.,-12.208,83.297,,,,,
9789,02.23.21 klo 05.41.12 ip.,-12.380,84.689,,,,,
9790,02.23.21 klo 06.11.12 ip.,-12.165,87.204,,,,,
9791,02.23.21 klo 06.41.12 ip.,-12.851,87.179,,,,,
9792,02.23.21 klo 07.11.12 ip.,-14.439,91.160,,,,,
9793,02.23.21 klo 07.41.12 ip.,-15.511,90.427,,,,,
9794,02.23.21 klo 08.11.12 ip.,-16.841,87.643,,,,,
9795,02.23.21 klo 08.41.12 ip.,-14.610,92.845,,,,,
9796,02.23.21 klo 09.11.12 ip.,-13.066,89.402,,,,,
9797,02.23.21 klo 09.41.12 ip.,-12.294,85.788,,,,,
9798,02.23.21 klo 10.11.12 ip.,-12.294,87.082,,,,,
9799,02.23.21 klo 10.41.12 ip.,-12.551,87.937,,,,,
9800,02.23.21 klo 11.11.12 ip.,-15.683,87.399,,,,,
9801,02.23.21 klo 11.41.12 ip.,-17.313,91.893,,,,,
9802,02.24.21 klo 12.11.12 ap.,-13.452,92.698,,,,,
9803,02.24.21 klo 12.41.12 ap.,-14.439,85.788,,,,,
9804,02.24.21 klo 01.11.12 ap.,-15.940,95.433,,,,,
9805,02.24.21 klo 01.41.12 ap.,-13.280,92.772,,,,,
9806,02.24.21 klo 02.11.12 ap.,-12.208,91.282,,,,,
9807,02.24.21 klo 02.41.12 ap.,-11.736,91.233,,,,,
9808,02.24.21 klo 03.11.12 ap.,-12.294,90.110,,,,,
9809,02.24.21 klo 03.41.12 ap.,-16.155,89.475,,,,,
9810,02.24.21 klo 04.11.12 ap.,-17.313,93.114,,,,,
9811,02.24.21 klo 04.41.12 ap.,-16.283,93.773,,,,,
9812,02.24.21 klo 05.11.12 ap.,-14.181,92.674,,,,,
9813,02.24.21 klo 05.41.12 ap.,-15.812,94.090,,,,,
9814,02.24.21 klo 06.11.12 ap.,-15.812,91.380,,,,,
9815,02.24.21 klo 06.41.12 ap.,-10.363,96.313,,,,,
9816,02.24.21 klo 07.11.12 ap.,-10.792,93.919,,,,,
9817,02.24.21 klo 07.41.12 ap.,-9.291,94.408,,,,,
9818,02.24.21 klo 08.11.12 ap.,-9.634,93.553,,,,,
9819,02.24.21 klo 08.41.12 ap.,-8.990,91.966,,,,,
9820,02.24.21 klo 09.11.12 ap.,-9.248,92.137,,,,,
9821,02.24.21 klo 09.41.12 ap.,-9.162,89.475,,,,,
9822,02.24.21 klo 10.11.12 ap.,-8.519,90.037,,,,,
9823,02.24.21 klo 10.41.12 ap.,-8.604,87.937,,,,,
9824,02.24.21 klo 11.11.12 ap.,-9.419,86.935,,,,,
9825,02.24.21 klo 11.41.12 ap.,-9.720,87.448,,,,,
9826,02.24.21 klo 12.11.12 ip.,-9.419,84.737,,,,,
9827,02.24.21 klo 12.41.12 ip.,-10.363,85.177,,,,,
9828,02.24.21 klo 01.11.12 ip.,-11.007,87.277,,,,,
9829,02.24.21 klo 01.41.12 ip.,-10.492,86.911,,,,,
9830,02.24.21 klo 02.11.12 ip.,-10.277,87.473,,,,,
9831,02.24.21 klo 02.41.12 ip.,-9.634,86.276,,,,,
9832,02.24.21 klo 03.11.12 ip.,-9.720,86.471,,,,,
9833,02.24.21 klo 03.41.12 ip.,-9.763,87.692,,,,,
9834,02.24.21 klo 04.11.12 ip.,-9.763,90.183,,,,,
9835,02.24.21 klo 04.41.12 ip.,-9.720,90.427,,,,,
9836,02.24.21 klo 05.11.12 ip.,-9.591,91.722,,,,,
9837,02.24.21 klo 05.41.12 ip.,-9.291,90.598,,,,,
9838,02.24.21 klo 06.11.12 ip.,-9.119,90.501,,,,,
9839,02.24.21 klo 06.41.12 ip.,-9.205,90.965,,,,,
9840,02.24.21 klo 07.11.12 ip.,-8.561,90.769,,,,,
9841,02.24.21 klo 07.41.12 ip.,-8.476,90.403,,,,,
9842,02.24.21 klo 08.11.12 ip.,-7.703,91.062,,,,,
9843,02.24.21 klo 08.41.12 ip.,-7.060,90.305,,,,,
9844,02.24.21 klo 09.11.12 ip.,-6.502,90.891,,,,,
9845,02.24.21 klo 09.41.12 ip.,-5.773,89.158,,,,,
9846,02.24.21 klo 10.11.12 ip.,-5.473,90.720,,,,,
9847,02.24.21 klo 10.41.12 ip.,-4.271,88.230,,,,,
9848,02.24.21 klo 11.11.12 ip.,-4.615,89.524,,,,,
9849,02.24.21 klo 11.41.12 ip.,-4.486,88.889,,,,,
9850,02.25.21 klo 12.11.12 ap.,-4.100,87.668,,,,,
9851,02.25.21 klo 12.41.12 ap.,-3.499,88.620,,,,,
9852,02.25.21 klo 01.11.12 ap.,-2.684,87.399,,,,,
9853,02.25.21 klo 01.41.12 ap.,-2.555,86.691,,,,,
9854,02.25.21 klo 02.11.12 ap.,-3.027,87.521,,,,,
9855,02.25.21 klo 02.41.12 ap.,-3.113,87.204,,,,,
9856,02.25.21 klo 03.11.12 ap.,-3.199,87.546,,,,,
9857,02.25.21 klo 03.41.12 ap.,-2.641,86.154,,,,,
9858,02.25.21 klo 04.11.12 ap.,-2.941,87.326,,,,,
9859,02.25.21 klo 04.41.12 ap.,-3.757,88.718,,,,,
9860,02.25.21 klo 05.11.12 ap.,-2.298,89.158,,,,,
