"Plot Title:  20864576"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864576, SEN S/N: 20864576)","RH, % (LGR S/N: 20864576, SEN S/N: 20864576)","Coupler Detached (LGR S/N: 20864576)","Coupler Attached (LGR S/N: 20864576)","Host Connected (LGR S/N: 20864576)","Stopped (LGR S/N: 20864576)","End Of File (LGR S/N: 20864576)"
9367,02.20.21 klo 05.12.06 ip.,-15.897,84.957,,,,,
9368,02.20.21 klo 05.42.06 ip.,-16.069,85.421,,,,,
9369,02.20.21 klo 06.12.06 ip.,-16.198,85.934,,,,,
9370,02.20.21 klo 06.42.06 ip.,-16.241,85.128,,,,,
9371,02.20.21 klo 07.12.06 ip.,-16.369,85.446,,,,,
9372,02.20.21 klo 07.42.06 ip.,-16.369,85.665,,,,,
9373,02.20.21 klo 08.12.06 ip.,-16.412,85.006,,,,,
9374,02.20.21 klo 08.42.06 ip.,-16.541,86.911,,,,,
9375,02.20.21 klo 09.12.06 ip.,-16.326,85.910,,,,,
9376,02.20.21 klo 09.42.06 ip.,-16.241,85.885,,,,,
9377,02.20.21 klo 10.12.06 ip.,-16.112,85.714,,,,,
9378,02.20.21 klo 10.42.06 ip.,-16.026,85.665,,,,,
9379,02.20.21 klo 11.12.06 ip.,-16.112,86.422,,,,,
9380,02.20.21 klo 11.42.06 ip.,-16.069,85.763,,,,,
9381,02.21.21 klo 12.12.06 ap.,-16.026,85.861,,,,,
9382,02.21.21 klo 12.42.06 ap.,-16.026,86.422,,,,,
9383,02.21.21 klo 01.12.06 ap.,-16.026,86.032,,,,,
9384,02.21.21 klo 01.42.06 ap.,-16.026,85.958,,,,,
9385,02.21.21 klo 02.12.06 ap.,-15.983,86.276,,,,,
9386,02.21.21 klo 02.42.06 ap.,-16.026,85.958,,,,,
9387,02.21.21 klo 03.12.06 ap.,-16.069,86.007,,,,,
9388,02.21.21 klo 03.42.06 ap.,-16.069,85.812,,,,,
9389,02.21.21 klo 04.12.06 ap.,-16.112,85.348,,,,,
9390,02.21.21 klo 04.42.06 ap.,-16.112,85.079,,,,,
9391,02.21.21 klo 05.12.06 ap.,-16.198,84.518,,,,,
9392,02.21.21 klo 05.42.06 ap.,-16.326,85.763,,,,,
9393,02.21.21 klo 06.12.06 ap.,-16.155,84.933,,,,,
9394,02.21.21 klo 06.42.06 ap.,-16.369,85.495,,,,,
9395,02.21.21 klo 07.12.06 ap.,-16.326,85.177,,,,,
9396,02.21.21 klo 07.42.06 ap.,-16.369,85.006,,,,,
9397,02.21.21 klo 08.12.06 ap.,-16.412,85.177,,,,,
9398,02.21.21 klo 08.42.06 ap.,-16.798,84.029,,,,,
9399,02.21.21 klo 09.12.06 ap.,-16.755,84.811,,,,,
9400,02.21.21 klo 09.42.06 ap.,-16.498,84.005,,,,,
9401,02.21.21 klo 10.12.06 ap.,-16.498,83.980,,,,,
9402,02.21.21 klo 10.42.06 ap.,-16.283,83.101,,,,,
9403,02.21.21 klo 11.12.06 ap.,-16.112,82.711,,,,,
9404,02.21.21 klo 11.42.06 ap.,-15.726,81.465,,,,,
9405,02.21.21 klo 12.12.06 ip.,-15.511,79.951,,,,,
9406,02.21.21 klo 12.42.06 ip.,-15.597,79.121,,,,,
9407,02.21.21 klo 01.12.06 ip.,-15.683,79.145,,,,,
9408,02.21.21 klo 01.42.06 ip.,-15.769,79.414,,,,,
9409,02.21.21 klo 02.12.06 ip.,-16.155,81.661,,,,,
9410,02.21.21 klo 02.42.06 ip.,-16.670,82.637,,,,,
9411,02.21.21 klo 03.12.06 ip.,-16.498,83.101,,,,,
9412,02.21.21 klo 03.42.06 ip.,-16.584,82.247,,,,,
9413,02.21.21 klo 04.12.06 ip.,-16.798,83.516,,,,,
9414,02.21.21 klo 04.42.06 ip.,-16.841,83.639,,,,,
9415,02.21.21 klo 05.12.06 ip.,-16.970,83.907,,,,,
9416,02.21.21 klo 05.42.06 ip.,-17.141,85.568,,,,,
9417,02.21.21 klo 06.12.06 ip.,-17.184,85.665,,,,,
9418,02.21.21 klo 06.42.06 ip.,-17.141,85.739,,,,,
9419,02.21.21 klo 07.12.06 ip.,-17.056,85.031,,,,,
9420,02.21.21 klo 07.42.06 ip.,-17.141,85.104,,,,,
9421,02.21.21 klo 08.12.06 ip.,-17.227,84.957,,,,,
9422,02.21.21 klo 08.42.06 ip.,-17.356,85.617,,,,,
9423,02.21.21 klo 09.12.06 ip.,-17.613,86.056,,,,,
9424,02.21.21 klo 09.42.06 ip.,-17.742,86.447,,,,,
9425,02.21.21 klo 10.12.06 ip.,-17.871,87.570,,,,,
9426,02.21.21 klo 10.42.06 ip.,-17.957,87.961,,,,,
9427,02.21.21 klo 11.12.06 ip.,-17.828,88.376,,,,,
9428,02.21.21 klo 11.42.06 ip.,-17.828,88.254,,,,,
9429,02.22.21 klo 12.12.06 ap.,-17.914,88.352,,,,,
9430,02.22.21 klo 12.42.06 ap.,-17.871,89.158,,,,,
9431,02.22.21 klo 01.12.06 ap.,-17.699,89.646,,,,,
9432,02.22.21 klo 01.42.06 ap.,-17.442,90.085,,,,,
9433,02.22.21 klo 02.12.06 ap.,-17.270,90.525,,,,,
9434,02.22.21 klo 02.42.06 ap.,-17.184,90.159,,,,,
9435,02.22.21 klo 03.12.06 ap.,-17.141,90.501,,,,,
9436,02.22.21 klo 03.42.06 ap.,-17.056,90.476,,,,,
9437,02.22.21 klo 04.12.06 ap.,-16.884,90.891,,,,,
9438,02.22.21 klo 04.42.06 ap.,-16.970,90.476,,,,,
9439,02.22.21 klo 05.12.06 ap.,-16.970,90.403,,,,,
9440,02.22.21 klo 05.42.06 ap.,-17.013,90.549,,,,,
9441,02.22.21 klo 06.12.06 ap.,-16.884,90.745,,,,,
9442,02.22.21 klo 06.42.06 ap.,-16.627,91.404,,,,,
9443,02.22.21 klo 07.12.06 ap.,-16.369,91.673,,,,,
9444,02.22.21 klo 07.42.06 ap.,-15.983,91.624,,,,,
9445,02.22.21 klo 08.12.06 ap.,-15.897,91.648,,,,,
9446,02.22.21 klo 08.42.06 ap.,-15.769,92.015,,,,,
9447,02.22.21 klo 09.12.06 ap.,-15.554,92.283,,,,,
9448,02.22.21 klo 09.42.06 ap.,-15.425,91.551,,,,,
9449,02.22.21 klo 10.12.06 ap.,-15.125,92.357,,,,,
9450,02.22.21 klo 10.42.06 ap.,-14.739,91.917,,,,,
9451,02.22.21 klo 11.12.06 ap.,-14.224,92.381,,,,,
9452,02.22.21 klo 11.42.06 ap.,-13.709,92.650,,,,,
9453,02.22.21 klo 12.12.06 ip.,-12.809,91.868,,,,,
9454,02.22.21 klo 12.42.06 ip.,-12.508,91.917,,,,,
9455,02.22.21 klo 01.12.06 ip.,-12.422,92.503,,,,,
9456,02.22.21 klo 01.42.06 ip.,-12.208,91.868,,,,,
9457,02.22.21 klo 02.12.06 ip.,-11.650,91.966,,,,,
9458,02.22.21 klo 02.42.06 ip.,-11.822,93.040,,,,,
9459,02.22.21 klo 03.12.06 ip.,-11.393,92.503,,,,,
9460,02.22.21 klo 03.42.06 ip.,-11.607,93.748,,,,,
9461,02.22.21 klo 04.12.06 ip.,-11.736,93.871,,,,,
9462,02.22.21 klo 04.42.06 ip.,-11.779,93.822,,,,,
9463,02.22.21 klo 05.12.06 ip.,-11.822,94.359,,,,,
9464,02.22.21 klo 05.42.06 ip.,-11.993,94.505,,,,,
9465,02.22.21 klo 06.12.06 ip.,-12.036,94.750,,,,,
9466,02.22.21 klo 06.42.06 ip.,-12.165,94.774,,,,,
9467,02.22.21 klo 07.12.06 ip.,-12.380,94.432,,,,,
9468,02.22.21 klo 07.42.06 ip.,-12.294,95.092,,,,,
9469,02.22.21 klo 08.12.06 ip.,-12.079,94.921,,,,,
9470,02.22.21 klo 08.42.06 ip.,-12.208,94.505,,,,,
9471,02.22.21 klo 09.12.06 ip.,-12.422,94.286,,,,,
9472,02.22.21 klo 09.42.06 ip.,-12.380,94.603,,,,,
9473,02.22.21 klo 10.12.06 ip.,-12.594,94.310,,,,,
9474,02.22.21 klo 10.42.06 ip.,-12.465,94.310,,,,,
9475,02.22.21 klo 11.12.06 ip.,-12.380,94.554,,,,,
9476,02.22.21 klo 11.42.06 ip.,-12.637,94.164,,,,,
9477,02.23.21 klo 12.12.06 ap.,-12.809,94.457,,,,,
9478,02.23.21 klo 12.42.06 ap.,-12.079,95.165,,,,,
9479,02.23.21 klo 01.12.06 ap.,-11.650,95.214,,,,,
9480,02.23.21 klo 01.42.06 ap.,-11.393,95.311,,,,,
9481,02.23.21 klo 02.12.06 ap.,-11.436,94.945,,,,,
9482,02.23.21 klo 02.42.06 ap.,-11.951,94.505,,,,,
9483,02.23.21 klo 03.12.06 ap.,-12.165,94.774,,,,,
9484,02.23.21 klo 03.42.06 ap.,-12.079,94.579,,,,,
9485,02.23.21 klo 04.12.06 ap.,-12.208,94.383,,,,,
9486,02.23.21 klo 04.42.06 ap.,-12.122,94.676,,,,,
9487,02.23.21 klo 05.12.06 ap.,-12.079,94.603,,,,,
9488,02.23.21 klo 05.42.06 ap.,-11.865,94.945,,,,,
9489,02.23.21 klo 06.12.06 ap.,-11.650,94.994,,,,,
9490,02.23.21 klo 06.42.06 ap.,-11.650,94.799,,,,,
9491,02.23.21 klo 07.12.06 ap.,-11.736,94.725,,,,,
9492,02.23.21 klo 07.42.06 ap.,-11.736,94.969,,,,,
9493,02.23.21 klo 08.12.06 ap.,-11.522,94.921,,,,,
9494,02.23.21 klo 08.42.06 ap.,-11.564,94.750,,,,,
9495,02.23.21 klo 09.12.06 ap.,-11.564,94.676,,,,,
9496,02.23.21 klo 09.42.06 ap.,-11.865,94.481,,,,,
9497,02.23.21 klo 10.12.06 ap.,-11.908,94.505,,,,,
9498,02.23.21 klo 10.42.06 ap.,-11.951,94.457,,,,,
9499,02.23.21 klo 11.12.06 ap.,-11.650,94.188,,,,,
9500,02.23.21 klo 11.42.06 ap.,-11.350,94.212,,,,,
9501,02.23.21 klo 12.12.06 ip.,-11.007,94.335,,,,,
9502,02.23.21 klo 12.42.06 ip.,-10.792,94.261,,,,,
9503,02.23.21 klo 01.12.06 ip.,-10.492,94.432,,,,,
9504,02.23.21 klo 01.42.06 ip.,-10.277,94.457,,,,,
9505,02.23.21 klo 02.12.06 ip.,-10.320,94.628,,,,,
9506,02.23.21 klo 02.42.06 ip.,-10.149,94.530,,,,,
9507,02.23.21 klo 03.12.06 ip.,-9.977,94.457,,,,,
9508,02.23.21 klo 03.42.06 ip.,-9.848,94.652,,,,,
9509,02.23.21 klo 04.12.06 ip.,-9.677,95.311,,,,,
9510,02.23.21 klo 04.42.06 ip.,-9.848,95.385,,,,,
9511,02.23.21 klo 05.12.06 ip.,-9.977,95.507,,,,,
9512,02.23.21 klo 05.42.06 ip.,-10.149,95.800,,,,,
9513,02.23.21 klo 06.12.06 ip.,-10.192,95.702,,,,,
9514,02.23.21 klo 06.42.06 ip.,-10.320,95.873,,,,,
9515,02.23.21 klo 07.12.06 ip.,-10.449,95.531,,,,,
9516,02.23.21 klo 07.42.06 ip.,-10.535,95.580,,,,,
9517,02.23.21 klo 08.12.06 ip.,-10.921,94.750,,,,,
9518,02.23.21 klo 08.42.06 ip.,-11.007,95.165,,,,,
9519,02.23.21 klo 09.12.06 ip.,-11.135,95.433,,,,,
9520,02.23.21 klo 09.42.06 ip.,-11.135,95.629,,,,,
9521,02.23.21 klo 10.12.06 ip.,-11.135,95.653,,,,,
9522,02.23.21 klo 10.42.06 ip.,-11.007,95.726,,,,,
9523,02.23.21 klo 11.12.06 ip.,-11.007,95.433,,,,,
9524,02.23.21 klo 11.42.06 ip.,-10.964,95.238,,,,,
9525,02.24.21 klo 12.12.06 ap.,-11.178,95.458,,,,,
9526,02.24.21 klo 12.42.06 ap.,-11.221,95.385,,,,,
9527,02.24.21 klo 01.12.06 ap.,-11.221,95.092,,,,,
9528,02.24.21 klo 01.42.06 ap.,-11.393,95.287,,,,,
9529,02.24.21 klo 02.12.06 ap.,-11.393,95.604,,,,,
9530,02.24.21 klo 02.42.06 ap.,-11.221,95.604,,,,,
9531,02.24.21 klo 03.12.06 ap.,-11.178,95.702,,,,,
9532,02.24.21 klo 03.42.06 ap.,-11.007,95.360,,,,,
9533,02.24.21 klo 04.12.06 ap.,-11.050,95.263,,,,,
9534,02.24.21 klo 04.42.06 ap.,-11.221,94.725,,,,,
9535,02.24.21 klo 05.12.06 ap.,-11.650,94.725,,,,,
9536,02.24.21 klo 05.42.06 ap.,-11.693,94.432,,,,,
9537,02.24.21 klo 06.12.06 ap.,-11.779,94.774,,,,,
9538,02.24.21 klo 06.42.06 ap.,-11.693,95.092,,,,,
9539,02.24.21 klo 07.12.06 ap.,-11.822,95.116,,,,,
9540,02.24.21 klo 07.42.06 ap.,-11.693,95.409,,,,,
9541,02.24.21 klo 08.12.06 ap.,-11.264,95.726,,,,,
9542,02.24.21 klo 08.42.06 ap.,-11.007,95.995,,,,,
9543,02.24.21 klo 09.12.06 ap.,-10.277,96.117,,,,,
9544,02.24.21 klo 09.42.06 ap.,-9.720,96.020,,,,,
9545,02.24.21 klo 10.12.06 ap.,-9.419,96.459,,,,,
9546,02.24.21 klo 10.42.06 ap.,-9.119,96.068,,,,,
9547,02.24.21 klo 11.12.06 ap.,-8.819,96.190,,,,,
9548,02.24.21 klo 11.42.06 ap.,-8.561,95.971,,,,,
9549,02.24.21 klo 12.12.06 ip.,-8.004,94.945,,,,,
9550,02.24.21 klo 12.42.06 ip.,-8.004,95.604,,,,,
9551,02.24.21 klo 01.12.06 ip.,-8.218,95.482,,,,,
9552,02.24.21 klo 01.42.06 ip.,-7.618,95.189,,,,,
9553,02.24.21 klo 02.12.06 ip.,-7.660,95.849,,,,,
9554,02.24.21 klo 02.42.06 ip.,-7.875,95.751,,,,,
9555,02.24.21 klo 03.12.06 ip.,-7.918,96.313,,,,,
9556,02.24.21 klo 03.42.06 ip.,-7.961,96.606,,,,,
9557,02.24.21 klo 04.12.06 ip.,-8.089,96.728,,,,,
9558,02.24.21 klo 04.42.06 ip.,-8.132,96.996,,,,,
9559,02.24.21 klo 05.12.06 ip.,-8.218,97.021,,,,,
9560,02.24.21 klo 05.42.06 ip.,-8.261,97.167,,,,,
9561,02.24.21 klo 06.12.06 ip.,-8.304,97.216,,,,,
9562,02.24.21 klo 06.42.06 ip.,-8.304,97.265,,,,,
9563,02.24.21 klo 07.12.06 ip.,-8.304,97.363,,,,,
9564,02.24.21 klo 07.42.06 ip.,-8.218,97.363,,,,,
9565,02.24.21 klo 08.12.06 ip.,-8.175,97.216,,,,,
9566,02.24.21 klo 08.42.06 ip.,-8.132,97.241,,,,,
9567,02.24.21 klo 09.12.06 ip.,-8.132,97.338,,,,,
9568,02.24.21 klo 09.42.06 ip.,-8.132,97.387,,,,,
9569,02.24.21 klo 10.12.06 ip.,-8.004,97.509,,,,,
9570,02.24.21 klo 10.42.06 ip.,-8.004,97.582,,,,,
9571,02.24.21 klo 11.12.06 ip.,-7.875,97.558,,,,,
9572,02.24.21 klo 11.42.06 ip.,-7.832,97.705,,,,,
9573,02.25.21 klo 12.12.06 ap.,-7.746,97.729,,,,,
9574,02.25.21 klo 12.42.06 ap.,-7.660,97.753,,,,,
9575,02.25.21 klo 01.12.06 ap.,-7.618,97.851,,,,,
9576,02.25.21 klo 01.42.06 ap.,-7.446,97.949,,,,,
9577,02.25.21 klo 02.12.06 ap.,-7.403,97.998,,,,,
9578,02.25.21 klo 02.42.06 ap.,-7.274,97.998,,,,,
9579,02.25.21 klo 03.12.06 ap.,-7.189,98.071,,,,,
9580,02.25.21 klo 03.42.06 ap.,-7.060,98.095,,,,,
9581,02.25.21 klo 04.12.06 ap.,-7.017,98.193,,,,,
9582,02.25.21 klo 04.42.06 ap.,-6.888,98.291,,,,,
9583,02.25.21 klo 05.12.06 ap.,-6.845,98.315,,,,,
9584,02.25.21 klo 05.42.06 ap.,-6.802,98.437,,,,,
9585,02.25.21 klo 06.12.06 ap.,-6.717,98.510,,,,,
9586,02.25.21 klo 06.42.06 ap.,-6.631,98.559,,,,,
9587,02.25.21 klo 07.12.06 ap.,-6.631,98.462,,,,,
9588,02.25.21 klo 07.42.06 ap.,-6.588,98.510,,,,,
9589,02.25.21 klo 08.12.06 ap.,-6.545,98.535,,,,,
9590,02.25.21 klo 08.42.06 ap.,-6.502,98.510,,,,,
9591,02.25.21 klo 09.12.06 ap.,-6.416,98.559,,,,,
9592,02.25.21 klo 09.42.06 ap.,-6.116,99.096,,,,,
9593,02.25.21 klo 10.12.06 ap.,-5.601,98.535,,,,,
9594,02.25.21 klo 10.42.06 ap.,-5.387,98.510,,,,,
9595,02.25.21 klo 11.12.06 ap.,-4.915,99.487,,,,,
9596,02.25.21 klo 11.42.06 ap.,-4.743,98.681,,,,,
9597,02.25.21 klo 12.12.06 ip.,-4.486,99.243,,,,,
9598,02.25.21 klo 12.42.06 ip.,-3.285,99.389,,,,,
9599,02.25.21 klo 01.12.06 ip.,-2.899,97.436,,,,,
9600,02.25.21 klo 01.42.06 ip.,-1.397,100.000,,,,,
9601,02.25.21 klo 02.12.06 ip.,-0.496,100.000,,,,,
9602,02.25.21 klo 02.42.06 ip.,-0.410,100.000,,,,,
9603,02.25.21 klo 03.12.06 ip.,-0.410,100.000,,,,,
9604,02.25.21 klo 03.42.06 ip.,-0.282,98.950,,,,,
9605,02.25.21 klo 04.12.06 ip.,0.190,100.000,,,,,
9606,02.25.21 klo 04.42.06 ip.,0.576,100.000,,,,,
9607,02.25.21 klo 05.12.06 ip.,0.362,100.000,,,,,
9608,02.25.21 klo 05.42.06 ip.,-0.024,100.000,,,,,
9609,02.25.21 klo 06.12.06 ip.,-0.153,100.000,,,,,
9610,02.25.21 klo 06.42.06 ip.,-0.196,100.000,,,,,
9611,02.25.21 klo 07.12.06 ip.,-0.410,100.000,,,,,
9612,02.25.21 klo 07.42.06 ip.,-0.453,100.000,,,,,
9613,02.25.21 klo 08.12.06 ip.,-1.097,100.000,,,,,
9614,02.25.21 klo 08.42.06 ip.,-1.783,100.000,,,,,
9615,02.25.21 klo 09.12.06 ip.,-2.598,98.706,,,,,
9616,02.25.21 klo 09.42.06 ip.,-3.113,99.023,,,,,
9617,02.25.21 klo 10.12.06 ip.,-4.100,98.046,,,,,
9618,02.25.21 klo 10.42.06 ip.,-4.786,97.387,,,,,
9619,02.25.21 klo 11.12.06 ip.,-5.258,97.387,,,,,
9620,02.25.21 klo 11.42.06 ip.,-5.430,98.046,,,,,
9621,02.26.21 klo 12.12.06 ap.,-4.915,100.000,,,,,
9622,02.26.21 klo 12.42.06 ap.,-4.743,99.487,,,,,
9623,02.26.21 klo 01.12.06 ap.,-5.258,97.900,,,,,
9624,02.26.21 klo 01.42.06 ap.,-5.730,97.216,,,,,
9625,02.26.21 klo 02.12.06 ap.,-5.859,98.266,,,,,
9626,02.26.21 klo 02.42.06 ap.,-6.030,96.996,,,,,
9627,02.26.21 klo 03.12.06 ap.,-6.245,97.509,,,,,
9628,02.26.21 klo 03.42.06 ap.,-5.859,99.853,,,,,
9629,02.26.21 klo 04.12.06 ap.,-6.116,97.973,,,,,
9630,02.26.21 klo 04.42.06 ap.,-6.416,97.802,,,,,
9631,02.26.21 klo 05.12.06 ap.,-6.888,96.190,,,,,
9632,02.26.21 klo 05.42.06 ap.,-7.189,97.973,,,,,
9633,02.26.21 klo 06.12.06 ap.,-5.515,100.000,,,,,
9634,02.26.21 klo 06.42.06 ap.,-3.542,100.000,,,,,
9635,02.26.21 klo 07.12.06 ap.,-2.684,100.000,,,,,
9636,02.26.21 klo 07.42.06 ap.,-2.384,100.000,,,,,
9637,02.26.21 klo 08.12.06 ap.,-2.470,100.000,,,,,
9638,02.26.21 klo 08.42.06 ap.,-2.770,99.560,,,,,
9639,02.26.21 klo 09.12.06 ap.,-3.027,99.658,,,,,
9640,02.26.21 klo 09.42.06 ap.,-2.298,100.000,,,,,
9641,02.26.21 klo 10.12.06 ap.,-1.955,99.560,,,,,
9642,02.26.21 klo 10.42.06 ap.,-1.654,99.048,,,,,
9643,02.26.21 klo 11.12.06 ap.,-1.311,98.437,,,,,
9644,02.26.21 klo 11.42.06 ap.,-0.968,97.998,,,,,
9645,02.26.21 klo 12.12.06 ip.,-1.268,98.901,,,,,
9646,02.26.21 klo 12.42.06 ip.,-1.268,98.657,,,,,
9647,02.26.21 klo 01.12.06 ip.,-1.183,97.802,,,,,
9648,02.26.21 klo 01.42.06 ip.,-1.311,97.827,,,,,
9649,02.26.21 klo 02.12.06 ip.,-1.354,96.996,,,,,
9650,02.26.21 klo 02.42.06 ip.,-1.569,96.508,,,,,
9651,02.26.21 klo 03.12.06 ip.,-1.483,95.946,,,,,
9652,02.26.21 klo 03.42.06 ip.,-1.869,96.288,,,,,
9653,02.26.21 klo 04.12.06 ip.,-2.212,94.017,,,,,
9654,02.26.21 klo 04.42.06 ip.,-2.470,95.214,,,,,
9655,02.26.21 klo 05.12.06 ip.,-2.727,94.139,,,,,
9656,02.26.21 klo 05.42.06 ip.,-3.113,95.897,,,,,
9657,02.26.21 klo 06.12.06 ip.,-3.757,95.385,,,,,
9658,02.26.21 klo 06.42.06 ip.,-4.057,95.311,,,,,
9659,02.26.21 klo 07.12.06 ip.,-3.757,95.385,,,,,
9660,02.26.21 klo 07.42.06 ip.,-3.757,97.411,,,,,
9661,02.26.21 klo 08.12.06 ip.,-3.585,96.532,,,,,
9662,02.26.21 klo 08.42.06 ip.,-4.443,98.266,,,,,
9663,02.26.21 klo 09.12.06 ip.,-3.928,99.609,,,,,
9664,02.26.21 klo 09.42.06 ip.,-3.542,98.755,,,,,
9665,02.26.21 klo 10.12.06 ip.,-4.014,97.778,,,,,
9666,02.26.21 klo 10.42.06 ip.,-4.271,99.414,,,,,
9667,02.26.21 klo 11.12.06 ip.,-3.027,99.512,,,,,
9668,02.26.21 klo 11.42.06 ip.,-2.899,99.170,,,,,
9669,02.27.21 klo 12.12.06 ap.,-3.328,99.951,,,,,
9670,02.27.21 klo 12.42.06 ap.,-3.671,97.705,,,,,
9671,02.27.21 klo 01.12.06 ap.,-3.499,99.292,,,,,
9672,02.27.21 klo 01.42.06 ap.,-3.757,96.801,,,,,
9673,02.27.21 klo 02.12.06 ap.,-4.186,97.411,,,,,
9674,02.27.21 klo 02.42.06 ap.,-4.314,97.998,,,,,
9675,02.27.21 klo 03.12.06 ap.,-3.799,99.756,,,,,
9676,02.27.21 klo 03.42.06 ap.,-3.971,99.023,,,,,
9677,02.27.21 klo 04.12.06 ap.,-4.228,99.072,,,,,
9678,02.27.21 klo 04.42.06 ap.,-4.357,98.022,,,,,
9679,02.27.21 klo 05.12.06 ap.,-4.400,97.656,,,,,
9680,02.27.21 klo 05.42.06 ap.,-4.743,97.070,,,,,
9681,02.27.21 klo 06.12.06 ap.,-4.872,97.436,,,,,
9682,02.27.21 klo 06.42.06 ap.,-4.915,97.045,,,,,
9683,02.27.21 klo 07.12.06 ap.,-6.159,97.509,,,,,
9684,02.27.21 klo 07.42.06 ap.,-7.103,92.821,,,,,
9685,02.27.21 klo 08.12.06 ap.,-7.274,96.728,,,,,
9686,02.27.21 klo 08.42.06 ap.,-7.961,97.582,,,,,
9687,02.27.21 klo 09.12.06 ap.,-7.103,97.192,,,,,
9688,02.27.21 klo 09.42.06 ap.,-8.089,93.822,,,,,
9689,02.27.21 klo 10.12.06 ap.,-8.304,94.408,,,,,
9690,02.27.21 klo 10.42.06 ap.,-7.231,95.653,,,,,
9691,02.27.21 klo 11.12.06 ap.,-6.888,95.946,,,,,
9692,02.27.21 klo 11.42.06 ap.,-5.944,96.361,,,,,
9693,02.27.21 klo 12.12.06 ip.,-4.915,96.435,,,,,
9694,02.27.21 klo 12.42.06 ip.,-4.357,95.946,,,,,
9695,02.27.21 klo 01.12.06 ip.,-3.928,95.556,,,,,
9696,02.27.21 klo 01.42.06 ip.,-3.370,95.092,,,,,
9697,02.27.21 klo 02.12.06 ip.,-2.941,94.505,,,,,
9698,02.27.21 klo 02.42.06 ip.,-2.941,95.775,,,,,
9699,02.27.21 klo 03.12.06 ip.,-2.684,96.606,,,,,
9700,02.27.21 klo 03.42.06 ip.,-2.770,96.947,,,,,
9701,02.27.21 klo 04.12.06 ip.,-2.813,97.753,,,,,
9702,02.27.21 klo 04.42.06 ip.,-2.984,98.559,,,,,
9703,02.27.21 klo 05.12.06 ip.,-3.027,99.145,,,,,
9704,02.27.21 klo 05.42.06 ip.,-3.113,99.707,,,,,
9705,02.27.21 klo 06.12.06 ip.,-3.199,100.000,,,,,
9706,02.27.21 klo 06.42.06 ip.,-3.070,100.000,,,,,
9707,02.27.21 klo 07.12.06 ip.,-3.027,100.000,,,,,
9708,02.27.21 klo 07.42.06 ip.,-2.984,100.000,,,,,
9709,02.27.21 klo 08.12.06 ip.,-2.984,100.000,,,,,
9710,02.27.21 klo 08.42.06 ip.,-3.285,100.000,,,,,
9711,02.27.21 klo 09.12.06 ip.,-3.671,99.878,,,,,
9712,02.27.21 klo 09.42.06 ip.,-3.971,99.780,,,,,
9713,02.27.21 klo 10.12.06 ip.,-4.529,99.096,,,,,
9714,02.27.21 klo 10.42.06 ip.,-4.872,99.243,,,,,
9715,02.27.21 klo 11.12.06 ip.,-4.100,100.000,,,,,
9716,02.27.21 klo 11.42.06 ip.,-4.700,99.072,,,,,
9717,02.28.21 klo 12.12.06 ap.,-5.086,99.316,,,,,
9718,02.28.21 klo 12.42.06 ap.,-5.515,97.851,,,,,
9719,02.28.21 klo 01.12.06 ap.,-5.129,100.000,,,,,
9720,02.28.21 klo 01.42.06 ap.,-5.258,99.194,,,,,
9721,02.28.21 klo 02.12.06 ap.,-4.014,100.000,,,,,
9722,02.28.21 klo 02.42.06 ap.,-2.984,99.951,,,,,
9723,02.28.21 klo 03.12.06 ap.,-3.199,100.000,,,,,
9724,02.28.21 klo 03.42.06 ap.,-2.813,100.000,,,,,
9725,02.28.21 klo 04.12.06 ap.,-1.526,100.000,,,,,
9726,02.28.21 klo 04.42.06 ap.,-1.740,100.000,,,,,
9727,02.28.21 klo 05.12.06 ap.,-2.126,100.000,,,,,
9728,02.28.21 klo 05.42.06 ap.,-2.555,99.878,,,,,
9729,02.28.21 klo 06.12.06 ap.,-2.770,100.000,,,,,
9730,02.28.21 klo 06.42.06 ap.,-0.882,98.999,,,,,
9731,02.28.21 klo 07.12.06 ap.,-0.796,99.683,,,,,
9732,02.28.21 klo 07.42.06 ap.,-1.612,97.314,,,,,
9733,02.28.21 klo 08.12.06 ap.,-0.196,100.000,,,,,
9734,02.28.21 klo 08.42.06 ap.,-0.282,99.219,,,,,
9735,02.28.21 klo 09.12.06 ap.,0.062,100.000,,,,,
9736,02.28.21 klo 09.42.06 ap.,0.448,99.170,,,,,
9737,02.28.21 klo 10.12.06 ap.,0.834,97.192,,,,,
9738,02.28.21 klo 10.42.06 ap.,1.091,97.192,,,,,
9739,02.28.21 klo 11.12.06 ap.,1.220,96.996,,,,,
9740,02.28.21 klo 11.42.06 ap.,1.820,94.823,,,,,
9741,02.28.21 klo 12.12.06 ip.,2.464,92.674,,,,,
9742,02.28.21 klo 12.42.06 ip.,2.850,91.551,,,,,
9743,02.28.21 klo 01.12.06 ip.,2.936,90.501,,,,,
9744,02.28.21 klo 01.42.06 ip.,3.494,86.545,,,,,
9745,02.28.21 klo 02.12.06 ip.,3.665,85.153,,,,,
9746,02.28.21 klo 02.42.06 ip.,4.008,82.808,,,,,
9747,02.28.21 klo 03.12.06 ip.,4.008,83.004,,,,,
9748,02.28.21 klo 03.42.06 ip.,4.266,81.685,,,,,
9749,02.28.21 klo 04.12.06 ip.,4.137,81.709,,,,,
9750,02.28.21 klo 04.42.06 ip.,4.223,82.076,,,,,
