"Plot Title:  20854966"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854966, SEN S/N: 20854966)","RH, % (LGR S/N: 20854966, SEN S/N: 20854966)","Coupler Detached (LGR S/N: 20854966)","Coupler Attached (LGR S/N: 20854966)","Host Connected (LGR S/N: 20854966)","Stopped (LGR S/N: 20854966)","End Of File (LGR S/N: 20854966)"
2456,09.23.20 klo 10.56.37 ip.,5.038,91.282,,,,,
2457,09.23.20 klo 11.26.37 ip.,4.995,78.193,,,,,
2458,09.23.20 klo 11.56.37 ip.,5.167,66.252,,,,,
2459,09.24.20 klo 12.26.37 ap.,5.081,64.054,,,,,
2460,09.24.20 klo 12.56.37 ap.,4.866,65.641,,,,,
2461,09.24.20 klo 01.26.37 ap.,4.609,68.156,,,,,
2462,09.24.20 klo 01.56.37 ap.,4.866,61.123,,,,,
2463,09.24.20 klo 02.26.37 ap.,4.523,62.515,,,,,
2464,09.24.20 klo 02.56.37 ap.,4.051,63.736,,,,,
2465,09.24.20 klo 03.26.37 ap.,3.537,68.034,,,,,
2466,09.24.20 klo 03.56.37 ap.,3.065,73.236,,,,,
2467,09.24.20 klo 04.26.37 ap.,2.464,77.338,,,,,
2468,09.24.20 klo 04.56.37 ap.,2.421,78.046,,,,,
2469,09.24.20 klo 05.26.37 ap.,2.292,79.243,,,,,
2470,09.24.20 klo 05.56.37 ap.,1.820,81.832,,,,,
2471,09.24.20 klo 06.26.37 ap.,1.477,86.203,,,,,
2472,09.24.20 klo 06.56.37 ap.,0.791,86.764,,,,,
2473,09.24.20 klo 07.26.37 ap.,0.748,90.061,,,,,
2474,09.24.20 klo 07.56.37 ap.,0.405,94.652,,,,,
2475,09.24.20 klo 08.26.37 ap.,1.735,86.349,,,,,
2476,09.24.20 klo 08.56.37 ap.,1.778,86.740,,,,,
2477,09.24.20 klo 09.26.37 ap.,2.035,86.496,,,,,
2478,09.24.20 klo 09.56.37 ap.,4.995,75.556,,,,,
2479,09.24.20 klo 10.26.37 ap.,5.253,73.529,,,,,
2480,09.24.20 klo 10.56.37 ap.,6.025,70.598,,,,,
2481,09.24.20 klo 11.26.37 ap.,2.850,78.706,,,,,
2482,09.24.20 klo 11.56.37 ap.,2.850,77.314,,,,,
2483,09.24.20 klo 12.26.37 ip.,4.352,69.475,,,,,
2484,09.24.20 klo 12.56.37 ip.,7.612,59.951,,,,,
2485,09.24.20 klo 01.26.37 ip.,3.837,68.400,,,,,
2486,09.24.20 klo 01.56.37 ip.,6.111,61.563,,,,,
2487,09.24.20 klo 02.26.37 ip.,6.196,58.413,,,,,
2488,09.24.20 klo 02.56.37 ip.,6.454,54.994,,,,,
2489,09.24.20 klo 03.26.37 ip.,4.609,60.415,,,,,
2490,09.24.20 klo 03.56.37 ip.,6.711,53.529,,,,,
2491,09.24.20 klo 04.26.37 ip.,4.480,60.537,,,,,
2492,09.24.20 klo 04.56.37 ip.,3.408,64.298,,,,,
2493,09.24.20 klo 05.26.37 ip.,3.108,66.764,,,,,
2494,09.24.20 klo 05.56.37 ip.,2.764,68.498,,,,,
2495,09.24.20 klo 06.26.37 ip.,1.263,74.530,,,,,
2496,09.24.20 klo 06.56.37 ip.,1.520,72.650,,,,,
2497,09.24.20 klo 07.26.37 ip.,1.477,72.137,,,,,
2498,09.24.20 klo 07.56.37 ip.,1.220,74.286,,,,,
2499,09.24.20 klo 08.26.37 ip.,1.177,78.193,,,,,
2500,09.24.20 klo 08.56.37 ip.,1.177,76.801,,,,,
2501,09.24.20 klo 09.26.37 ip.,1.091,78.852,,,,,
2502,09.24.20 klo 09.56.37 ip.,1.434,75.971,,,,,
2503,09.24.20 klo 10.26.37 ip.,1.606,75.287,,,,,
2504,09.24.20 klo 10.56.37 ip.,1.606,72.308,,,,,
2505,09.24.20 klo 11.26.37 ip.,-0.410,96.410,,,,,
2506,09.24.20 klo 11.56.37 ip.,-0.539,99.219,,,,,
2507,09.25.20 klo 12.26.37 ap.,-0.582,99.780,,,,,
2508,09.25.20 klo 12.56.37 ap.,-0.453,100.000,,,,,
2509,09.25.20 klo 01.26.37 ap.,-0.325,100.000,,,,,
2510,09.25.20 klo 01.56.37 ap.,-0.367,100.000,,,,,
2511,09.25.20 klo 02.26.37 ap.,-0.110,100.000,,,,,
2512,09.25.20 klo 02.56.37 ap.,-0.024,100.000,,,,,
2513,09.25.20 klo 03.26.37 ap.,0.233,100.000,,,,,
2514,09.25.20 klo 03.56.37 ap.,0.705,97.875,,,,,
2515,09.25.20 klo 04.26.37 ap.,0.491,97.192,,,,,
2516,09.25.20 klo 04.56.37 ap.,1.048,94.872,,,,,
2517,09.25.20 klo 05.26.37 ap.,1.005,94.383,,,,,
2518,09.25.20 klo 05.56.37 ap.,1.091,94.481,,,,,
2519,09.25.20 klo 06.26.37 ap.,1.048,95.287,,,,,
2520,09.25.20 klo 06.56.37 ap.,1.091,96.288,,,,,
2521,09.25.20 klo 07.26.37 ap.,1.263,96.410,,,,,
2522,09.25.20 klo 07.56.37 ap.,0.834,99.048,,,,,
2523,09.25.20 klo 08.26.37 ap.,0.705,100.000,,,,,
2524,09.25.20 klo 08.56.37 ap.,1.434,100.000,,,,,
2525,09.25.20 klo 09.26.37 ap.,1.477,100.000,,,,,
2526,09.25.20 klo 09.56.37 ap.,1.520,100.000,,,,,
2527,09.25.20 klo 10.26.37 ap.,1.306,100.000,,,,,
2528,09.25.20 klo 10.56.37 ap.,1.606,100.000,,,,,
2529,09.25.20 klo 11.26.37 ap.,2.550,100.000,,,,,
2530,09.25.20 klo 11.56.37 ap.,3.108,99.365,,,,,
2531,09.25.20 klo 12.26.37 ip.,4.566,96.752,,,,,
2532,09.25.20 klo 12.56.37 ip.,4.824,98.120,,,,,
2533,09.25.20 klo 01.26.37 ip.,3.966,100.000,,,,,
2534,09.25.20 klo 01.56.37 ip.,4.480,99.219,,,,,
2535,09.25.20 klo 02.26.37 ip.,4.652,96.703,,,,,
2536,09.25.20 klo 02.56.37 ip.,5.167,93.333,,,,,
2537,09.25.20 klo 03.26.37 ip.,5.295,93.455,,,,,
2538,09.25.20 klo 03.56.37 ip.,4.952,92.723,,,,,
2539,09.25.20 klo 04.26.37 ip.,8.256,79.829,,,,,
2540,09.25.20 klo 04.56.37 ip.,8.727,76.874,,,,,
2541,09.25.20 klo 05.26.37 ip.,5.853,86.764,,,,,
2542,09.25.20 klo 05.56.37 ip.,6.282,85.861,,,,,
2543,09.25.20 klo 06.26.37 ip.,6.068,87.204,,,,,
2544,09.25.20 klo 06.56.37 ip.,4.995,90.696,,,,,
2545,09.25.20 klo 07.26.37 ip.,5.124,91.282,,,,,
2546,09.25.20 klo 07.56.37 ip.,5.038,93.187,,,,,
2547,09.25.20 klo 08.26.37 ip.,4.824,82.466,,,,,
2548,09.25.20 klo 08.56.37 ip.,3.622,88.352,,,,,
2549,09.25.20 klo 09.26.37 ip.,3.193,95.214,,,,,
2550,09.25.20 klo 09.56.37 ip.,2.593,94.066,,,,,
2551,09.25.20 klo 10.26.37 ip.,2.850,86.935,,,,,
2552,09.25.20 klo 10.56.37 ip.,2.207,90.818,,,,,
2553,09.25.20 klo 11.26.37 ip.,1.778,90.183,,,,,
2554,09.25.20 klo 11.56.37 ip.,0.920,90.891,,,,,
2555,09.26.20 klo 12.26.37 ap.,0.791,92.576,,,,,
2556,09.26.20 klo 12.56.37 ap.,0.791,92.381,,,,,
2557,09.26.20 klo 01.26.37 ap.,0.877,91.209,,,,,
2558,09.26.20 klo 01.56.37 ap.,0.619,92.747,,,,,
2559,09.26.20 klo 02.26.37 ap.,-0.239,95.018,,,,,
2560,09.26.20 klo 02.56.37 ap.,0.362,94.457,,,,,
2561,09.26.20 klo 03.26.37 ap.,0.062,97.460,,,,,
2562,09.26.20 klo 03.56.37 ap.,-0.410,97.216,,,,,
2563,09.26.20 klo 04.26.37 ap.,-0.325,98.339,,,,,
2564,09.26.20 klo 04.56.37 ap.,0.276,98.095,,,,,
2565,09.26.20 klo 05.26.37 ap.,0.576,97.070,,,,,
2566,09.26.20 klo 05.56.37 ap.,-0.024,97.802,,,,,
2567,09.26.20 klo 06.26.37 ap.,-0.024,97.436,,,,,
2568,09.26.20 klo 06.56.37 ap.,0.104,96.190,,,,,
2569,09.26.20 klo 07.26.37 ap.,0.190,94.725,,,,,
2570,09.26.20 klo 07.56.37 ap.,0.104,95.507,,,,,
2571,09.26.20 klo 08.26.37 ap.,0.319,93.065,,,,,
2572,09.26.20 klo 08.56.37 ap.,0.962,88.620,,,,,
2573,09.26.20 klo 09.26.37 ap.,0.834,90.672,,,,,
2574,09.26.20 klo 09.56.37 ap.,1.263,89.158,,,,,
2575,09.26.20 klo 10.26.37 ap.,1.692,85.372,,,,,
2576,09.26.20 klo 10.56.37 ap.,2.121,85.153,,,,,
2577,09.26.20 klo 11.26.37 ap.,2.378,85.275,,,,,
2578,09.26.20 klo 11.56.37 ap.,2.378,80.879,,,,,
2579,09.26.20 klo 12.26.37 ip.,2.464,79.707,,,,,
2580,09.26.20 klo 12.56.37 ip.,2.121,82.198,,,,,
2581,09.26.20 klo 01.26.37 ip.,2.464,82.076,,,,,
2582,09.26.20 klo 01.56.37 ip.,3.022,77.778,,,,,
2583,09.26.20 klo 02.26.37 ip.,4.395,75.946,,,,,
2584,09.26.20 klo 02.56.37 ip.,5.467,66.789,,,,,
2585,09.26.20 klo 03.26.37 ip.,5.381,67.888,,,,,
2586,09.26.20 klo 03.56.37 ip.,6.239,60.659,,,,,
2587,09.26.20 klo 04.26.37 ip.,6.926,59.951,,,,,
2588,09.26.20 klo 04.56.37 ip.,5.424,65.495,,,,,
2589,09.26.20 klo 05.26.37 ip.,4.995,69.524,,,,,
2590,09.26.20 klo 05.56.37 ip.,3.193,76.264,,,,,
2591,09.26.20 klo 06.26.37 ip.,1.134,84.371,,,,,
2592,09.26.20 klo 06.56.37 ip.,0.147,88.938,,,,,
2593,09.26.20 klo 07.26.37 ip.,-0.839,93.236,,,,,
2594,09.26.20 klo 07.56.37 ip.,-1.097,91.722,,,,,
2595,09.26.20 klo 08.26.37 ip.,-0.754,90.427,,,,,
2596,09.26.20 klo 08.56.37 ip.,-1.912,92.259,,,,,
2597,09.26.20 klo 09.26.37 ip.,-2.126,94.750,,,,,
2598,09.26.20 klo 09.56.37 ip.,-2.083,96.606,,,,,
2599,09.26.20 klo 10.26.37 ip.,-1.783,95.189,,,,,
2600,09.26.20 klo 10.56.37 ip.,-2.169,95.556,,,,,
2601,09.26.20 klo 11.26.37 ip.,-1.912,94.530,,,,,
2602,09.26.20 klo 11.56.37 ip.,-2.298,95.922,,,,,
2603,09.27.20 klo 12.26.37 ap.,-1.998,94.896,,,,,
2604,09.27.20 klo 12.56.37 ap.,-1.998,96.361,,,,,
2605,09.27.20 klo 01.26.37 ap.,-2.555,96.923,,,,,
2606,09.27.20 klo 01.56.37 ap.,-2.298,95.726,,,,,
2607,09.27.20 klo 02.26.37 ap.,-2.341,96.435,,,,,
2608,09.27.20 klo 02.56.37 ap.,-2.212,96.239,,,,,
2609,09.27.20 klo 03.26.37 ap.,-2.083,96.777,,,,,
2610,09.27.20 klo 03.56.37 ap.,-2.470,94.652,,,,,
2611,09.27.20 klo 04.26.37 ap.,-3.113,94.408,,,,,
2612,09.27.20 klo 04.56.37 ap.,-2.555,96.020,,,,,
2613,09.27.20 klo 05.26.37 ap.,-2.470,94.139,,,,,
2614,09.27.20 klo 05.56.37 ap.,-3.285,97.070,,,,,
2615,09.27.20 klo 06.26.37 ap.,-3.242,94.994,,,,,
2616,09.27.20 klo 06.56.37 ap.,-2.984,95.189,,,,,
2617,09.27.20 klo 07.26.37 ap.,-3.113,95.702,,,,,
2618,09.27.20 klo 07.56.37 ap.,-3.628,95.800,,,,,
2619,09.27.20 klo 08.26.37 ap.,-1.268,88.620,,,,,
2620,09.27.20 klo 08.56.37 ap.,-0.668,89.206,,,,,
2621,09.27.20 klo 09.26.37 ap.,0.533,87.595,,,,,
2622,09.27.20 klo 09.56.37 ap.,2.378,81.929,,,,,
2623,09.27.20 klo 10.26.37 ap.,3.150,80.513,,,,,
2624,09.27.20 klo 10.56.37 ap.,3.451,79.170,,,,,
2625,09.27.20 klo 11.26.37 ap.,3.880,76.410,,,,,
2626,09.27.20 klo 11.56.37 ap.,4.352,74.335,,,,,
2627,09.27.20 klo 12.26.37 ip.,4.695,73.016,,,,,
2628,09.27.20 klo 12.56.37 ip.,4.995,71.770,,,,,
2629,09.27.20 klo 01.26.37 ip.,5.124,70.501,,,,,
2630,09.27.20 klo 01.56.37 ip.,4.437,69.963,,,,,
2631,09.27.20 klo 02.26.37 ip.,4.781,70.525,,,,,
2632,09.27.20 klo 02.56.37 ip.,5.510,67.643,,,,,
2633,09.27.20 klo 03.26.37 ip.,5.853,65.714,,,,,
2634,09.27.20 klo 03.56.37 ip.,5.767,65.788,,,,,
2635,09.27.20 klo 04.26.37 ip.,5.724,66.935,,,,,
2636,09.27.20 klo 04.56.37 ip.,5.038,67.082,,,,,
2637,09.27.20 klo 05.26.37 ip.,4.952,65.617,,,,,
2638,09.27.20 klo 05.56.37 ip.,3.923,68.913,,,,,
2639,09.27.20 klo 06.26.37 ip.,2.507,76.093,,,,,
2640,09.27.20 klo 06.56.37 ip.,1.434,81.661,,,,,
2641,09.27.20 klo 07.26.37 ip.,0.962,84.322,,,,,
2642,09.27.20 klo 07.56.37 ip.,1.177,83.297,,,,,
2643,09.27.20 klo 08.26.37 ip.,0.920,84.664,,,,,
2644,09.27.20 klo 08.56.37 ip.,0.877,85.031,,,,,
2645,09.27.20 klo 09.26.37 ip.,0.748,86.056,,,,,
2646,09.27.20 klo 09.56.37 ip.,1.005,86.081,,,,,
2647,09.27.20 klo 10.26.37 ip.,0.576,90.037,,,,,
2648,09.27.20 klo 10.56.37 ip.,0.877,91.941,,,,,
2649,09.27.20 klo 11.26.37 ip.,1.477,92.747,,,,,
2650,09.27.20 klo 11.56.37 ip.,1.906,97.021,,,,,
2651,09.28.20 klo 12.26.37 ap.,1.778,99.072,,,,,
2652,09.28.20 klo 12.56.37 ap.,1.949,100.000,,,,,
2653,09.28.20 klo 01.26.37 ap.,2.164,100.000,,,,,
2654,09.28.20 klo 01.56.37 ap.,2.035,100.000,,,,,
2655,09.28.20 klo 02.26.37 ap.,2.121,100.000,,,,,
2656,09.28.20 klo 02.56.37 ap.,2.249,100.000,,,,,
2657,09.28.20 klo 03.26.37 ap.,2.292,100.000,,,,,
2658,09.28.20 klo 03.56.37 ap.,2.249,100.000,,,,,
2659,09.28.20 klo 04.26.37 ap.,2.335,100.000,,,,,
2660,09.28.20 klo 04.56.37 ap.,2.207,100.000,,,,,
2661,09.28.20 klo 05.26.37 ap.,2.335,100.000,,,,,
2662,09.28.20 klo 05.56.37 ap.,2.507,100.000,,,,,
2663,09.28.20 klo 06.26.37 ap.,2.464,100.000,,,,,
2664,09.28.20 klo 06.56.37 ap.,2.464,100.000,,,,,
2665,09.28.20 klo 07.26.37 ap.,2.593,100.000,,,,,
2666,09.28.20 klo 07.56.37 ap.,2.679,100.000,,,,,
2667,09.28.20 klo 08.26.37 ap.,2.807,100.000,,,,,
2668,09.28.20 klo 08.56.37 ap.,2.893,100.000,,,,,
2669,09.28.20 klo 09.26.37 ap.,2.893,100.000,,,,,
2670,09.28.20 klo 09.56.37 ap.,3.065,100.000,,,,,
2671,09.28.20 klo 10.26.37 ap.,3.408,99.927,,,,,
2672,09.28.20 klo 10.56.37 ap.,3.794,99.145,,,,,
2673,09.28.20 klo 11.26.37 ap.,4.695,95.824,,,,,
2674,09.28.20 klo 11.56.37 ap.,4.352,97.875,,,,,
2675,09.28.20 klo 12.26.37 ip.,4.695,97.656,,,,,
2676,09.28.20 klo 12.56.37 ip.,4.695,98.071,,,,,
2677,09.28.20 klo 01.26.37 ip.,4.995,97.656,,,,,
2678,09.28.20 klo 01.56.37 ip.,5.381,96.484,,,,,
2679,09.28.20 klo 02.26.37 ip.,5.381,97.216,,,,,
2680,09.28.20 klo 02.56.37 ip.,5.639,96.947,,,,,
2681,09.28.20 klo 03.26.37 ip.,5.810,97.021,,,,,
2682,09.28.20 klo 03.56.37 ip.,5.682,98.193,,,,,
2683,09.28.20 klo 04.26.37 ip.,5.810,98.828,,,,,
2684,09.28.20 klo 04.56.37 ip.,5.939,98.364,,,,,
2685,09.28.20 klo 05.26.37 ip.,5.853,99.463,,,,,
2686,09.28.20 klo 05.56.37 ip.,5.853,99.365,,,,,
2687,09.28.20 klo 06.26.37 ip.,5.853,99.267,,,,,
2688,09.28.20 klo 06.56.37 ip.,5.510,100.000,,,,,
2689,09.28.20 klo 07.26.37 ip.,5.596,100.000,,,,,
2690,09.28.20 klo 07.56.37 ip.,5.896,99.756,,,,,
2691,09.28.20 klo 08.26.37 ip.,5.639,100.000,,,,,
2692,09.28.20 klo 08.56.37 ip.,5.853,100.000,,,,,
2693,09.28.20 klo 09.26.37 ip.,5.810,100.000,,,,,
2694,09.28.20 klo 09.56.37 ip.,5.853,100.000,,,,,
2695,09.28.20 klo 10.26.37 ip.,5.982,100.000,,,,,
2696,09.28.20 klo 10.56.37 ip.,5.939,100.000,,,,,
2697,09.28.20 klo 11.26.37 ip.,5.896,100.000,,,,,
2698,09.28.20 klo 11.56.37 ip.,5.896,100.000,,,,,
2699,09.29.20 klo 12.26.37 ap.,5.982,100.000,,,,,
2700,09.29.20 klo 12.56.37 ap.,5.939,100.000,,,,,
2701,09.29.20 klo 01.26.37 ap.,5.896,100.000,,,,,
2702,09.29.20 klo 01.56.37 ap.,5.682,100.000,,,,,
2703,09.29.20 klo 02.26.37 ap.,5.639,100.000,,,,,
2704,09.29.20 klo 02.56.37 ap.,5.467,100.000,,,,,
2705,09.29.20 klo 03.26.37 ap.,5.467,100.000,,,,,
2706,09.29.20 klo 03.56.37 ap.,5.510,100.000,,,,,
2707,09.29.20 klo 04.26.37 ap.,5.596,100.000,,,,,
2708,09.29.20 klo 04.56.37 ap.,5.767,100.000,,,,,
2709,09.29.20 klo 05.26.37 ap.,6.068,100.000,,,,,
2710,09.29.20 klo 05.56.37 ap.,6.196,100.000,,,,,
2711,09.29.20 klo 06.26.37 ap.,6.282,100.000,,,,,
2712,09.29.20 klo 06.56.37 ap.,6.068,100.000,,,,,
2713,09.29.20 klo 07.26.37 ap.,6.068,100.000,,,,,
2714,09.29.20 klo 07.56.37 ap.,6.025,100.000,,,,,
2715,09.29.20 klo 08.26.37 ap.,5.939,100.000,,,,,
2716,09.29.20 klo 08.56.37 ap.,6.153,100.000,,,,,
2717,09.29.20 klo 09.26.37 ap.,6.325,100.000,,,,,
2718,09.29.20 klo 09.56.37 ap.,7.226,98.681,,,,,
2719,09.29.20 klo 10.26.37 ap.,7.226,97.021,,,,,
2720,09.29.20 klo 10.56.37 ap.,6.883,98.242,,,,,
2721,09.29.20 klo 11.26.37 ap.,7.226,97.216,,,,,
2722,09.29.20 klo 11.56.37 ap.,7.011,98.266,,,,,
2723,09.29.20 klo 12.26.37 ip.,7.269,97.607,,,,,
2724,09.29.20 klo 12.56.37 ip.,7.526,96.410,,,,,
2725,09.29.20 klo 01.26.37 ip.,8.127,94.457,,,,,
2726,09.29.20 klo 01.56.37 ip.,8.298,91.722,,,,,
2727,09.29.20 klo 02.26.37 ip.,7.784,93.138,,,,,
2728,09.29.20 klo 02.56.37 ip.,7.869,93.187,,,,,
2729,09.29.20 klo 03.26.37 ip.,8.127,92.650,,,,,
2730,09.29.20 klo 03.56.37 ip.,8.470,90.476,,,,,
2731,09.29.20 klo 04.26.37 ip.,8.427,90.598,,,,,
2732,09.29.20 klo 04.56.37 ip.,7.784,92.430,,,,,
2733,09.29.20 klo 05.26.37 ip.,7.526,93.309,,,,,
2734,09.29.20 klo 05.56.37 ip.,7.269,94.237,,,,,
2735,09.29.20 klo 06.26.37 ip.,6.883,95.653,,,,,
2736,09.29.20 klo 06.56.37 ip.,6.368,97.363,,,,,
2737,09.29.20 klo 07.26.37 ip.,5.896,99.316,,,,,
2738,09.29.20 klo 07.56.37 ip.,5.682,100.000,,,,,
2739,09.29.20 klo 08.26.37 ip.,5.253,100.000,,,,,
2740,09.29.20 klo 08.56.37 ip.,5.124,100.000,,,,,
2741,09.29.20 klo 09.26.37 ip.,5.124,100.000,,,,,
2742,09.29.20 klo 09.56.37 ip.,5.295,100.000,,,,,
2743,09.29.20 klo 10.26.37 ip.,5.081,100.000,,,,,
2744,09.29.20 klo 10.56.37 ip.,4.952,100.000,,,,,
2745,09.29.20 klo 11.26.37 ip.,4.695,100.000,,,,,
2746,09.29.20 klo 11.56.37 ip.,4.480,100.000,,,,,
2747,09.30.20 klo 12.26.37 ap.,4.523,100.000,,,,,
2748,09.30.20 klo 12.56.37 ap.,4.652,100.000,,,,,
2749,09.30.20 klo 01.26.37 ap.,4.523,100.000,,,,,
2750,09.30.20 klo 01.56.37 ap.,4.695,100.000,,,,,
2751,09.30.20 klo 02.26.37 ap.,4.566,100.000,,,,,
2752,09.30.20 klo 02.56.37 ap.,4.738,100.000,,,,,
2753,09.30.20 klo 03.26.37 ap.,4.781,100.000,,,,,
2754,09.30.20 klo 03.56.37 ap.,4.824,100.000,,,,,
2755,09.30.20 klo 04.26.37 ap.,4.952,100.000,,,,,
2756,09.30.20 klo 04.56.37 ap.,4.995,100.000,,,,,
2757,09.30.20 klo 05.26.37 ap.,5.167,100.000,,,,,
2758,09.30.20 klo 05.56.37 ap.,5.338,100.000,,,,,
2759,09.30.20 klo 06.26.37 ap.,5.510,100.000,,,,,
2760,09.30.20 klo 06.56.37 ap.,5.639,100.000,,,,,
2761,09.30.20 klo 07.26.37 ap.,5.596,100.000,,,,,
2762,09.30.20 klo 07.56.37 ap.,5.724,100.000,,,,,
2763,09.30.20 klo 08.26.37 ap.,5.982,100.000,,,,,
2764,09.30.20 klo 08.56.37 ap.,6.068,100.000,,,,,
2765,09.30.20 klo 09.26.37 ap.,6.153,100.000,,,,,
2766,09.30.20 klo 09.56.37 ap.,6.239,100.000,,,,,
2767,09.30.20 klo 10.26.37 ap.,6.325,100.000,,,,,
2768,09.30.20 klo 10.56.37 ap.,6.454,100.000,,,,,
2769,09.30.20 klo 11.26.37 ap.,6.325,99.902,,,,,
2770,09.30.20 klo 11.56.37 ap.,7.398,96.777,,,,,
2771,09.30.20 klo 12.26.37 ip.,6.883,97.607,,,,,
2772,09.30.20 klo 12.56.37 ip.,6.668,100.000,,,,,
2773,09.30.20 klo 01.26.37 ip.,7.054,98.510,,,,,
2774,09.30.20 klo 01.56.37 ip.,7.226,98.999,,,,,
2775,09.30.20 klo 02.26.37 ip.,7.655,98.095,,,,,
2776,09.30.20 klo 02.56.37 ip.,7.226,99.780,,,,,
2777,09.30.20 klo 03.26.37 ip.,7.869,97.656,,,,,
2778,09.30.20 klo 03.56.37 ip.,7.226,100.000,,,,,
2779,09.30.20 klo 04.26.37 ip.,7.097,100.000,,,,,
2780,09.30.20 klo 04.56.37 ip.,7.097,100.000,,,,,
2781,09.30.20 klo 05.26.37 ip.,7.011,100.000,,,,,
2782,09.30.20 klo 05.56.37 ip.,7.312,100.000,,,,,
2783,09.30.20 klo 06.26.37 ip.,7.269,100.000,,,,,
2784,09.30.20 klo 06.56.37 ip.,7.183,100.000,,,,,
2785,09.30.20 klo 07.26.37 ip.,7.097,100.000,,,,,
2786,09.30.20 klo 07.56.37 ip.,7.183,100.000,,,,,
2787,09.30.20 klo 08.26.37 ip.,7.226,100.000,,,,,
2788,09.30.20 klo 08.56.37 ip.,7.355,100.000,,,,,
2789,09.30.20 klo 09.26.37 ip.,7.312,100.000,,,,,
2790,09.30.20 klo 09.56.37 ip.,7.398,100.000,,,,,
2791,09.30.20 klo 10.26.37 ip.,7.355,100.000,,,,,
2792,09.30.20 klo 10.56.37 ip.,7.011,100.000,,,,,
2793,09.30.20 klo 11.26.37 ip.,6.926,100.000,,,,,
2794,09.30.20 klo 11.56.37 ip.,6.411,100.000,,,,,
2795,10.01.20 klo 12.26.37 ap.,6.153,100.000,,,,,
2796,10.01.20 klo 12.56.37 ap.,6.282,100.000,,,,,
2797,10.01.20 klo 01.26.37 ap.,6.153,100.000,,,,,
2798,10.01.20 klo 01.56.37 ap.,6.153,100.000,,,,,
2799,10.01.20 klo 02.26.37 ap.,6.454,100.000,,,,,
2800,10.01.20 klo 02.56.37 ap.,6.454,100.000,,,,,
2801,10.01.20 klo 03.26.37 ap.,6.196,100.000,,,,,
2802,10.01.20 klo 03.56.37 ap.,5.982,100.000,,,,,
2803,10.01.20 klo 04.26.37 ap.,6.196,100.000,,,,,
2804,10.01.20 klo 04.56.37 ap.,6.625,100.000,,,,,
2805,10.01.20 klo 05.26.37 ap.,6.582,100.000,,,,,
2806,10.01.20 klo 05.56.37 ap.,6.582,99.878,,,,,
2807,10.01.20 klo 06.26.37 ap.,6.325,100.000,,,,,
2808,10.01.20 klo 06.56.37 ap.,6.325,100.000,,,,,
2809,10.01.20 klo 07.26.37 ap.,6.497,99.341,,,,,
2810,10.01.20 klo 07.56.37 ap.,6.325,99.536,,,,,
2811,10.01.20 klo 08.26.37 ap.,6.325,99.487,,,,,
2812,10.01.20 klo 08.56.37 ap.,6.325,100.000,,,,,
2813,10.01.20 klo 09.26.37 ap.,6.540,100.000,,,,,
2814,10.01.20 klo 09.56.37 ap.,7.226,98.681,,,,,
2815,10.01.20 klo 10.26.37 ap.,7.784,95.726,,,,,
2816,10.01.20 klo 10.56.37 ap.,8.213,96.435,,,,,
2817,10.01.20 klo 11.26.37 ap.,8.170,96.459,,,,,
2818,10.01.20 klo 11.56.37 ap.,8.470,95.800,,,,,
2819,10.01.20 klo 12.26.37 ip.,8.942,91.551,,,,,
2820,10.01.20 klo 12.56.37 ip.,9.028,92.357,,,,,
2821,10.01.20 klo 01.26.37 ip.,9.628,89.109,,,,,
2822,10.01.20 klo 01.56.37 ip.,8.942,93.578,,,,,
2823,10.01.20 klo 02.26.37 ip.,9.414,89.304,,,,,
2824,10.01.20 klo 02.56.37 ip.,10.014,89.084,,,,,
2825,10.01.20 klo 03.26.37 ip.,10.229,88.132,,,,,
2826,10.01.20 klo 03.56.37 ip.,10.486,87.595,,,,,
2827,10.01.20 klo 04.26.37 ip.,12.674,75.629,,,,,
2828,10.01.20 klo 04.56.37 ip.,10.958,78.657,,,,,
2829,10.01.20 klo 05.26.37 ip.,10.143,81.465,,,,,
2830,10.01.20 klo 05.56.37 ip.,9.757,85.372,,,,,
2831,10.01.20 klo 06.26.37 ip.,9.071,89.060,,,,,
2832,10.01.20 klo 06.56.37 ip.,8.770,89.939,,,,,
2833,10.01.20 klo 07.26.37 ip.,8.470,91.844,,,,,
2834,10.01.20 klo 07.56.37 ip.,8.985,85.641,,,,,
2835,10.01.20 klo 08.26.37 ip.,9.071,84.029,,,,,
2836,10.01.20 klo 08.56.37 ip.,8.513,88.230,,,,,
2837,10.01.20 klo 09.26.37 ip.,8.384,88.156,,,,,
2838,10.01.20 klo 09.56.37 ip.,7.912,90.379,,,,,
2839,10.01.20 klo 10.26.37 ip.,8.985,83.565,,,,,
2840,10.01.20 klo 10.56.37 ip.,8.556,85.641,,,,,
2841,10.01.20 klo 11.26.37 ip.,8.256,86.886,,,,,
2842,10.01.20 klo 11.56.37 ip.,8.041,90.085,,,,,
2843,10.02.20 klo 12.26.37 ap.,7.869,91.819,,,,,
2844,10.02.20 klo 12.56.37 ap.,7.741,92.698,,,,,
2845,10.02.20 klo 01.26.37 ap.,7.440,93.602,,,,,
2846,10.02.20 klo 01.56.37 ap.,7.526,94.139,,,,,
2847,10.02.20 klo 02.26.37 ap.,7.569,94.676,,,,,
2848,10.02.20 klo 02.56.37 ap.,7.483,95.775,,,,,
