"Plot Title:  20854983"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854983, SEN S/N: 20854983)","RH, % (LGR S/N: 20854983, SEN S/N: 20854983)","Coupler Detached (LGR S/N: 20854983)","Coupler Attached (LGR S/N: 20854983)","Host Connected (LGR S/N: 20854983)","Stopped (LGR S/N: 20854983)","End Of File (LGR S/N: 20854983)"
14768,06.08.21 klo 11.22.42 ap.,16.450,47.302,,,,,
14769,06.08.21 klo 11.52.42 ap.,16.278,47.741,,,,,
14770,06.08.21 klo 12.22.42 ip.,16.921,44.835,,,,,
14771,06.08.21 klo 12.52.42 ip.,18.080,42.930,,,,,
14772,06.08.21 klo 01.22.42 ip.,18.037,43.468,,,,,
14773,06.08.21 klo 01.52.42 ip.,18.123,43.370,,,,,
14774,06.08.21 klo 02.22.42 ip.,19.238,40.293,,,,,
14775,06.08.21 klo 02.52.42 ip.,19.710,40.708,,,,,
14776,06.08.21 klo 03.22.42 ip.,17.565,44.664,,,,,
14777,06.08.21 klo 03.52.42 ip.,17.951,44.640,,,,,
14778,06.08.21 klo 04.22.42 ip.,19.024,41.465,,,,,
14779,06.08.21 klo 04.52.42 ip.,17.393,45.592,,,,,
14780,06.08.21 klo 05.22.42 ip.,16.321,48.962,,,,,
14781,06.08.21 klo 05.52.42 ip.,16.063,48.889,,,,,
14782,06.08.21 klo 06.22.42 ip.,14.734,52.357,,,,,
14783,06.08.21 klo 06.52.42 ip.,15.463,50.867,,,,,
14784,06.08.21 klo 07.22.42 ip.,16.235,48.791,,,,,
14785,06.08.21 klo 07.52.42 ip.,14.219,54.628,,,,,
14786,06.08.21 klo 08.22.42 ip.,13.404,60.586,,,,,
14787,06.08.21 klo 08.52.42 ip.,12.031,66.007,,,,,
14788,06.08.21 klo 09.22.42 ip.,11.259,68.523,,,,,
14789,06.08.21 klo 09.52.42 ip.,9.414,74.164,,,,,
14790,06.08.21 klo 10.22.42 ip.,8.256,78.608,,,,,
14791,06.08.21 klo 10.52.42 ip.,7.827,80.440,,,,,
14792,06.08.21 klo 11.22.42 ip.,7.483,82.002,,,,,
14793,06.08.21 klo 11.52.42 ip.,8.556,79.292,,,,,
14794,06.09.21 klo 12.22.42 ap.,7.827,80.586,,,,,
14795,06.09.21 klo 12.52.42 ap.,7.398,83.150,,,,,
14796,06.09.21 klo 01.22.42 ap.,7.998,81.099,,,,,
14797,06.09.21 klo 01.52.42 ap.,7.183,83.394,,,,,
14798,06.09.21 klo 02.22.42 ap.,7.526,82.100,,,,,
14799,06.09.21 klo 02.52.42 ap.,8.599,78.071,,,,,
14800,06.09.21 klo 03.22.42 ap.,7.869,80.611,,,,,
14801,06.09.21 klo 03.52.42 ap.,6.668,85.079,,,,,
14802,06.09.21 klo 04.22.42 ap.,8.599,81.612,,,,,
14803,06.09.21 klo 04.52.42 ap.,6.711,86.129,,,,,
14804,06.09.21 klo 05.22.42 ap.,9.543,79.048,,,,,
14805,06.09.21 klo 05.52.42 ap.,8.942,78.339,,,,,
14806,06.09.21 klo 06.22.42 ap.,11.688,69.182,,,,,
14807,06.09.21 klo 06.52.42 ap.,12.588,66.496,,,,,
14808,06.09.21 klo 07.22.42 ap.,14.605,58.437,,,,,
14809,06.09.21 klo 07.52.42 ap.,15.420,54.774,,,,,
14810,06.09.21 klo 08.22.42 ap.,16.149,54.261,,,,,
14811,06.09.21 klo 08.52.42 ap.,16.535,51.697,,,,,
14812,06.09.21 klo 09.22.42 ap.,18.595,44.054,,,,,
14813,06.09.21 klo 09.52.42 ap.,19.152,43.639,,,,,
14814,06.09.21 klo 10.22.42 ap.,19.195,42.369,,,,,
14815,06.09.21 klo 10.52.42 ap.,20.096,39.829,,,,,
14816,06.09.21 klo 11.22.42 ap.,20.268,36.557,,,,,
14817,06.09.21 klo 11.52.42 ap.,20.697,37.851,,,,,
14818,06.09.21 klo 12.22.42 ip.,20.782,34.554,,,,,
14819,06.09.21 klo 12.52.42 ip.,21.040,31.770,,,,,
14820,06.09.21 klo 01.22.42 ip.,21.169,29.646,,,,,
14821,06.09.21 klo 01.52.42 ip.,19.882,32.015,,,,,
14822,06.09.21 klo 02.22.42 ip.,20.353,30.549,,,,,
14823,06.09.21 klo 02.52.42 ip.,19.152,31.136,,,,,
14824,06.09.21 klo 03.22.42 ip.,19.924,30.305,,,,,
14825,06.09.21 klo 03.52.42 ip.,18.981,30.672,,,,,
14826,06.09.21 klo 04.22.42 ip.,18.680,32.650,,,,,
14827,06.09.21 klo 04.52.42 ip.,19.324,31.722,,,,,
14828,06.09.21 klo 05.22.42 ip.,17.779,35.287,,,,,
14829,06.09.21 klo 05.52.42 ip.,17.436,36.386,,,,,
14830,06.09.21 klo 06.22.42 ip.,17.179,38.462,,,,,
14831,06.09.21 klo 06.52.42 ip.,16.578,40.708,,,,,
14832,06.09.21 klo 07.22.42 ip.,15.592,44.054,,,,,
14833,06.09.21 klo 07.52.42 ip.,15.205,47.082,,,,,
14834,06.09.21 klo 08.22.42 ip.,15.120,46.935,,,,,
14835,06.09.21 klo 08.52.42 ip.,14.004,49.304,,,,,
14836,06.09.21 klo 09.22.42 ip.,13.790,50.623,,,,,
14837,06.09.21 klo 09.52.42 ip.,12.932,56.581,,,,,
14838,06.09.21 klo 10.22.42 ip.,11.387,61.270,,,,,
14839,06.09.21 klo 10.52.42 ip.,11.001,64.200,,,,,
14840,06.09.21 klo 11.22.42 ip.,10.572,63.932,,,,,
14841,06.09.21 klo 11.52.42 ip.,9.414,70.305,,,,,
14842,06.10.21 klo 12.22.42 ap.,8.470,73.431,,,,,
14843,06.10.21 klo 12.52.42 ap.,7.912,73.846,,,,,
14844,06.10.21 klo 01.22.42 ap.,7.569,74.017,,,,,
14845,06.10.21 klo 01.52.42 ap.,7.526,73.675,,,,,
14846,06.10.21 klo 02.22.42 ap.,7.312,73.675,,,,,
14847,06.10.21 klo 02.52.42 ap.,7.483,75.140,,,,,
14848,06.10.21 klo 03.22.42 ap.,7.483,75.800,,,,,
14849,06.10.21 klo 03.52.42 ap.,7.998,71.819,,,,,
14850,06.10.21 klo 04.22.42 ap.,6.969,76.850,,,,,
14851,06.10.21 klo 04.52.42 ap.,9.757,68.718,,,,,
14852,06.10.21 klo 05.22.42 ap.,10.014,65.617,,,,,
14853,06.10.21 klo 05.52.42 ap.,9.628,65.836,,,,,
14854,06.10.21 klo 06.22.42 ap.,10.529,65.446,,,,,
14855,06.10.21 klo 06.52.42 ap.,13.189,57.973,,,,,
14856,06.10.21 klo 07.22.42 ap.,14.948,50.940,,,,,
14857,06.10.21 klo 07.52.42 ap.,17.050,46.740,,,,,
14858,06.10.21 klo 08.22.42 ap.,17.608,44.689,,,,,
14859,06.10.21 klo 08.52.42 ap.,19.538,40.147,,,,,
14860,06.10.21 klo 09.22.42 ap.,21.640,36.361,,,,,
14861,06.10.21 klo 09.52.42 ap.,20.868,38.535,,,,,
14862,06.10.21 klo 10.22.42 ap.,16.192,47.985,,,,,
14863,06.10.21 klo 10.52.42 ap.,15.677,49.451,,,,,
14864,06.10.21 klo 11.22.42 ap.,17.007,48.107,,,,,
14865,06.10.21 klo 11.52.42 ap.,15.506,50.916,,,,,
14866,06.10.21 klo 12.22.42 ip.,17.093,48.230,,,,,
14867,06.10.21 klo 12.52.42 ip.,20.439,40.391,,,,,
14868,06.10.21 klo 01.22.42 ip.,17.393,48.938,,,,,
14869,06.10.21 klo 01.52.42 ip.,15.763,52.821,,,,,
14870,06.10.21 klo 02.22.42 ip.,15.248,54.164,,,,,
14871,06.10.21 klo 02.52.42 ip.,16.321,53.382,,,,,
14872,06.10.21 klo 03.22.42 ip.,15.849,53.211,,,,,
14873,06.10.21 klo 03.52.42 ip.,18.294,48.107,,,,,
14874,06.10.21 klo 04.22.42 ip.,16.407,52.869,,,,,
14875,06.10.21 klo 04.52.42 ip.,17.737,58.168,,,,,
14876,06.10.21 klo 05.22.42 ip.,17.436,52.137,,,,,
14877,06.10.21 klo 05.52.42 ip.,17.007,52.747,,,,,
14878,06.10.21 klo 06.22.42 ip.,16.021,53.919,,,,,
14879,06.10.21 klo 06.52.42 ip.,15.077,56.825,,,,,
14880,06.10.21 klo 07.22.42 ip.,14.305,57.534,,,,,
14881,06.10.21 klo 07.52.42 ip.,14.347,57.802,,,,,
14882,06.10.21 klo 08.22.42 ip.,14.305,57.265,,,,,
14883,06.10.21 klo 08.52.42 ip.,14.562,57.656,,,,,
14884,06.10.21 klo 09.22.42 ip.,14.605,57.265,,,,,
14885,06.10.21 klo 09.52.42 ip.,14.305,58.046,,,,,
14886,06.10.21 klo 10.22.42 ip.,14.605,57.118,,,,,
14887,06.10.21 klo 10.52.42 ip.,14.562,58.315,,,,,
14888,06.10.21 klo 11.22.42 ip.,13.318,62.540,,,,,
14889,06.10.21 klo 11.52.42 ip.,14.176,59.194,,,,,
14890,06.11.21 klo 12.22.42 ap.,14.305,58.364,,,,,
14891,06.11.21 klo 12.52.42 ap.,13.918,58.584,,,,,
14892,06.11.21 klo 01.22.42 ap.,13.318,60.195,,,,,
14893,06.11.21 klo 01.52.42 ap.,14.090,57.851,,,,,
14894,06.11.21 klo 02.22.42 ap.,13.060,61.148,,,,,
14895,06.11.21 klo 02.52.42 ap.,12.760,63.004,,,,,
14896,06.11.21 klo 03.22.42 ap.,13.017,62.613,,,,,
14897,06.11.21 klo 03.52.42 ap.,13.446,62.295,,,,,
14898,06.11.21 klo 04.22.42 ap.,13.790,62.491,,,,,
14899,06.11.21 klo 04.52.42 ap.,13.790,63.175,,,,,
14900,06.11.21 klo 05.22.42 ap.,12.760,65.226,,,,,
14901,06.11.21 klo 05.52.42 ap.,13.489,65.348,,,,,
14902,06.11.21 klo 06.22.42 ap.,12.588,68.400,,,,,
14903,06.11.21 klo 06.52.42 ap.,14.476,66.569,,,,,
14904,06.11.21 klo 07.22.42 ap.,12.932,68.962,,,,,
14905,06.11.21 klo 07.52.42 ap.,14.562,67.228,,,,,
14906,06.11.21 klo 08.22.42 ap.,17.136,57.631,,,,,
14907,06.11.21 klo 08.52.42 ap.,16.578,60.440,,,,,
14908,06.11.21 klo 09.22.42 ap.,18.895,54.579,,,,,
14909,06.11.21 klo 09.52.42 ap.,20.782,49.084,,,,,
14910,06.11.21 klo 10.22.42 ap.,17.308,55.556,,,,,
14911,06.11.21 klo 10.52.42 ap.,18.981,51.258,,,,,
14912,06.11.21 klo 11.22.42 ap.,17.565,55.165,,,,,
14913,06.11.21 klo 11.52.42 ap.,17.651,54.212,,,,,
14914,06.11.21 klo 12.22.42 ip.,18.423,53.724,,,,,
14915,06.11.21 klo 12.52.42 ip.,18.251,54.994,,,,,
14916,06.11.21 klo 01.22.42 ip.,18.552,54.896,,,,,
14917,06.11.21 klo 01.52.42 ip.,18.294,55.238,,,,,
14918,06.11.21 klo 02.22.42 ip.,19.152,54.505,,,,,
14919,06.11.21 klo 02.52.42 ip.,18.466,57.021,,,,,
14920,06.11.21 klo 03.22.42 ip.,18.080,56.850,,,,,
14921,06.11.21 klo 03.52.42 ip.,20.268,53.822,,,,,
14922,06.11.21 klo 04.22.42 ip.,19.367,56.899,,,,,
14923,06.11.21 klo 04.52.42 ip.,19.796,56.337,,,,,
14924,06.11.21 klo 05.22.42 ip.,19.967,55.678,,,,,
14925,06.11.21 klo 05.52.42 ip.,18.938,58.462,,,,,
14926,06.11.21 klo 06.22.42 ip.,18.509,57.802,,,,,
14927,06.11.21 klo 06.52.42 ip.,17.522,59.072,,,,,
14928,06.11.21 klo 07.22.42 ip.,15.463,73.187,,,,,
14929,06.11.21 klo 07.52.42 ip.,12.932,87.399,,,,,
14930,06.11.21 klo 08.22.42 ip.,12.932,91.575,,,,,
14931,06.11.21 klo 08.52.42 ip.,13.189,86.569,,,,,
14932,06.11.21 klo 09.22.42 ip.,12.417,88.840,,,,,
14933,06.11.21 klo 09.52.42 ip.,12.932,82.784,,,,,
14934,06.11.21 klo 10.22.42 ip.,13.146,81.368,,,,,
14935,06.11.21 klo 10.52.42 ip.,12.245,86.618,,,,,
14936,06.11.21 klo 11.22.42 ip.,12.245,86.838,,,,,
14937,06.11.21 klo 11.52.42 ip.,12.031,88.034,,,,,
14938,06.12.21 klo 12.22.42 ap.,11.516,92.845,,,,,
14939,06.12.21 klo 12.52.42 ap.,10.401,96.874,,,,,
14940,06.12.21 klo 01.22.42 ap.,10.744,98.217,,,,,
14941,06.12.21 klo 01.52.42 ap.,11.001,98.486,,,,,
14942,06.12.21 klo 02.22.42 ap.,10.787,99.487,,,,,
14943,06.12.21 klo 02.52.42 ap.,10.958,100.000,,,,,
14944,06.12.21 klo 03.22.42 ap.,11.173,100.000,,,,,
14945,06.12.21 klo 03.52.42 ap.,11.216,99.341,,,,,
14946,06.12.21 klo 04.22.42 ap.,10.915,99.829,,,,,
14947,06.12.21 klo 04.52.42 ap.,10.915,99.658,,,,,
14948,06.12.21 klo 05.22.42 ap.,10.272,99.878,,,,,
14949,06.12.21 klo 05.52.42 ap.,10.615,100.000,,,,,
14950,06.12.21 klo 06.22.42 ap.,10.186,100.000,,,,,
14951,06.12.21 klo 06.52.42 ap.,10.143,100.000,,,,,
14952,06.12.21 klo 07.22.42 ap.,9.714,100.000,,,,,
14953,06.12.21 klo 07.52.42 ap.,10.057,100.000,,,,,
14954,06.12.21 klo 08.22.42 ap.,9.714,99.805,,,,,
14955,06.12.21 klo 08.52.42 ap.,9.328,99.853,,,,,
14956,06.12.21 klo 09.22.42 ap.,9.328,99.878,,,,,
14957,06.12.21 klo 09.52.42 ap.,9.414,100.000,,,,,
14958,06.12.21 klo 10.22.42 ap.,9.457,98.242,,,,,
14959,06.12.21 klo 10.52.42 ap.,9.671,98.120,,,,,
14960,06.12.21 klo 11.22.42 ap.,9.242,98.950,,,,,
14961,06.12.21 klo 11.52.42 ap.,9.328,99.219,,,,,
14962,06.12.21 klo 12.22.42 ip.,9.500,98.071,,,,,
14963,06.12.21 klo 12.52.42 ip.,9.285,98.535,,,,,
14964,06.12.21 klo 01.22.42 ip.,9.972,97.314,,,,,
14965,06.12.21 klo 01.52.42 ip.,9.929,96.850,,,,,
14966,06.12.21 klo 02.22.42 ip.,10.143,96.850,,,,,
14967,06.12.21 klo 02.52.42 ip.,9.628,97.558,,,,,
14968,06.12.21 klo 03.22.42 ip.,9.543,95.263,,,,,
14969,06.12.21 klo 03.52.42 ip.,9.071,96.679,,,,,
14970,06.12.21 klo 04.22.42 ip.,9.328,96.777,,,,,
14971,06.12.21 klo 04.52.42 ip.,9.414,95.751,,,,,
14972,06.12.21 klo 05.22.42 ip.,8.599,97.875,,,,,
14973,06.12.21 klo 05.52.42 ip.,8.556,97.778,,,,,
14974,06.12.21 klo 06.22.42 ip.,8.298,98.632,,,,,
14975,06.12.21 klo 06.52.42 ip.,7.998,99.096,,,,,
14976,06.12.21 klo 07.22.42 ip.,7.569,99.389,,,,,
14977,06.12.21 klo 07.52.42 ip.,7.183,99.756,,,,,
14978,06.12.21 klo 08.22.42 ip.,7.183,100.000,,,,,
14979,06.12.21 klo 08.52.42 ip.,6.926,100.000,,,,,
14980,06.12.21 klo 09.22.42 ip.,6.625,99.829,,,,,
14981,06.12.21 klo 09.52.42 ip.,6.325,99.756,,,,,
14982,06.12.21 klo 10.22.42 ip.,6.025,100.000,,,,,
14983,06.12.21 klo 10.52.42 ip.,5.682,100.000,,,,,
14984,06.12.21 klo 11.22.42 ip.,5.424,100.000,,,,,
14985,06.12.21 klo 11.52.42 ip.,5.124,100.000,,,,,
14986,06.13.21 klo 12.22.42 ap.,4.909,100.000,,,,,
14987,06.13.21 klo 12.52.42 ap.,4.652,100.000,,,,,
14988,06.13.21 klo 01.22.42 ap.,4.480,100.000,,,,,
14989,06.13.21 klo 01.52.42 ap.,4.309,100.000,,,,,
14990,06.13.21 klo 02.22.42 ap.,4.094,100.000,,,,,
14991,06.13.21 klo 02.52.42 ap.,3.966,100.000,,,,,
14992,06.13.21 klo 03.22.42 ap.,3.880,100.000,,,,,
14993,06.13.21 klo 03.52.42 ap.,3.794,100.000,,,,,
14994,06.13.21 klo 04.22.42 ap.,4.051,100.000,,,,,
14995,06.13.21 klo 04.52.42 ap.,4.137,99.658,,,,,
14996,06.13.21 klo 05.22.42 ap.,3.794,100.000,,,,,
14997,06.13.21 klo 05.52.42 ap.,5.253,98.632,,,,,
14998,06.13.21 klo 06.22.42 ap.,6.153,95.043,,,,,
14999,06.13.21 klo 06.52.42 ap.,7.612,88.083,,,,,
15000,06.13.21 klo 07.22.42 ap.,9.285,82.271,,,,,
15001,06.13.21 klo 07.52.42 ap.,8.727,84.835,,,,,
15002,06.13.21 klo 08.22.42 ap.,9.285,75.971,,,,,
15003,06.13.21 klo 08.52.42 ap.,10.958,74.799,,,,,
15004,06.13.21 klo 09.22.42 ap.,11.859,69.402,,,,,
15005,06.13.21 klo 09.52.42 ap.,10.057,71.136,,,,,
15006,06.13.21 klo 10.22.42 ap.,11.816,61.123,,,,,
15007,06.13.21 klo 10.52.42 ap.,10.787,66.716,,,,,
15008,06.13.21 klo 11.22.42 ap.,11.001,61.490,,,,,
15009,06.13.21 klo 11.52.42 ap.,10.529,62.540,,,,,
15010,06.13.21 klo 12.22.42 ip.,9.285,78.144,,,,,
15011,06.13.21 klo 12.52.42 ip.,8.298,81.978,,,,,
15012,06.13.21 klo 01.22.42 ip.,7.398,86.545,,,,,
15013,06.13.21 klo 01.52.42 ip.,7.269,87.277,,,,,
15014,06.13.21 klo 02.22.42 ip.,7.526,87.253,,,,,
15015,06.13.21 klo 02.52.42 ip.,7.741,86.691,,,,,
15016,06.13.21 klo 03.22.42 ip.,8.298,82.930,,,,,
15017,06.13.21 klo 03.52.42 ip.,9.028,79.780,,,,,
15018,06.13.21 klo 04.22.42 ip.,9.285,76.972,,,,,
15019,06.13.21 klo 04.52.42 ip.,9.457,74.286,,,,,
15020,06.13.21 klo 05.22.42 ip.,9.457,72.503,,,,,
15021,06.13.21 klo 05.52.42 ip.,9.457,74.505,,,,,
15022,06.13.21 klo 06.22.42 ip.,8.556,73.724,,,,,
15023,06.13.21 klo 06.52.42 ip.,8.427,71.380,,,,,
15024,06.13.21 klo 07.22.42 ip.,7.355,75.531,,,,,
15025,06.13.21 klo 07.52.42 ip.,7.827,77.070,,,,,
15026,06.13.21 klo 08.22.42 ip.,7.054,82.271,,,,,
15027,06.13.21 klo 08.52.42 ip.,6.325,84.371,,,,,
15028,06.13.21 klo 09.22.42 ip.,6.454,85.641,,,,,
15029,06.13.21 klo 09.52.42 ip.,4.995,86.398,,,,,
15030,06.13.21 klo 10.22.42 ip.,5.038,84.542,,,,,
15031,06.13.21 klo 10.52.42 ip.,3.837,91.404,,,,,
15032,06.13.21 klo 11.22.42 ip.,3.537,88.498,,,,,
15033,06.13.21 klo 11.52.42 ip.,2.507,91.624,,,,,
15034,06.14.21 klo 12.22.42 ap.,1.520,94.359,,,,,
15035,06.14.21 klo 12.52.42 ap.,2.335,91.941,,,,,
15036,06.14.21 klo 01.22.42 ap.,1.863,92.039,,,,,
15037,06.14.21 klo 01.52.42 ap.,1.906,89.035,,,,,
15038,06.14.21 klo 02.22.42 ap.,2.121,87.619,,,,,
15039,06.14.21 klo 02.52.42 ap.,2.421,83.053,,,,,
15040,06.14.21 klo 03.22.42 ap.,2.593,82.637,,,,,
15041,06.14.21 klo 03.52.42 ap.,2.679,81.880,,,,,
15042,06.14.21 klo 04.22.42 ap.,3.279,80.269,,,,,
15043,06.14.21 klo 04.52.42 ap.,3.837,73.675,,,,,
15044,06.14.21 klo 05.22.42 ap.,4.352,74.164,,,,,
15045,06.14.21 klo 05.52.42 ap.,4.695,71.013,,,,,
15046,06.14.21 klo 06.22.42 ap.,4.695,72.918,,,,,
15047,06.14.21 klo 06.52.42 ap.,4.480,73.944,,,,,
15048,06.14.21 klo 07.22.42 ap.,5.338,71.941,,,,,
15049,06.14.21 klo 07.52.42 ap.,7.912,63.834,,,,,
15050,06.14.21 klo 08.22.42 ap.,6.840,64.078,,,,,
15051,06.14.21 klo 08.52.42 ap.,7.998,58.217,,,,,
15052,06.14.21 klo 09.22.42 ap.,10.100,47.277,,,,,
15053,06.14.21 klo 09.52.42 ap.,13.790,34.139,,,,,
15054,06.14.21 klo 10.22.42 ap.,8.899,48.083,,,,,
15055,06.14.21 klo 10.52.42 ap.,14.819,40.415,,,,,
15056,06.14.21 klo 11.22.42 ap.,14.776,39.756,,,,,
15057,06.14.21 klo 11.52.42 ap.,10.443,49.035,,,,,
15058,06.14.21 klo 12.22.42 ip.,11.859,43.272,,,,,
15059,06.14.21 klo 12.52.42 ip.,9.972,51.917,,,,,
15060,06.14.21 klo 01.22.42 ip.,10.830,49.841,,,,,
15061,06.14.21 klo 01.52.42 ip.,10.787,51.477,,,,,
15062,06.14.21 klo 02.22.42 ip.,10.744,51.795,,,,,
15063,06.14.21 klo 02.52.42 ip.,10.443,51.795,,,,,
15064,06.14.21 klo 03.22.42 ip.,10.143,54.652,,,,,
15065,06.14.21 klo 03.52.42 ip.,10.615,53.431,,,,,
15066,06.14.21 klo 04.22.42 ip.,11.001,51.746,,,,,
15067,06.14.21 klo 04.52.42 ip.,11.216,55.189,,,,,
15068,06.14.21 klo 05.22.42 ip.,10.529,57.485,,,,,
15069,06.14.21 klo 05.52.42 ip.,9.628,59.756,,,,,
15070,06.14.21 klo 06.22.42 ip.,8.856,62.759,,,,,
15071,06.14.21 klo 06.52.42 ip.,8.513,65.836,,,,,
15072,06.14.21 klo 07.22.42 ip.,8.127,67.937,,,,,
15073,06.14.21 klo 07.52.42 ip.,7.655,69.963,,,,,
15074,06.14.21 klo 08.22.42 ip.,7.269,71.600,,,,,
15075,06.14.21 klo 08.52.42 ip.,6.668,72.381,,,,,
15076,06.14.21 klo 09.22.42 ip.,6.625,73.309,,,,,
15077,06.14.21 klo 09.52.42 ip.,5.982,75.238,,,,,
15078,06.14.21 klo 10.22.42 ip.,6.926,71.600,,,,,
15079,06.14.21 klo 10.52.42 ip.,5.982,76.996,,,,,
15080,06.14.21 klo 11.22.42 ip.,4.738,80.024,,,,,
15081,06.14.21 klo 11.52.42 ip.,3.880,87.375,,,,,
15082,06.15.21 klo 12.22.42 ap.,4.180,86.740,,,,,
15083,06.15.21 klo 12.52.42 ap.,2.936,89.963,,,,,
15084,06.15.21 klo 01.22.42 ap.,4.395,87.399,,,,,
15085,06.15.21 klo 01.52.42 ap.,4.309,88.767,,,,,
15086,06.15.21 klo 02.22.42 ap.,5.253,86.422,,,,,
15087,06.15.21 klo 02.52.42 ap.,3.708,90.989,,,,,
15088,06.15.21 klo 03.22.42 ap.,3.365,93.309,,,,,
15089,06.15.21 klo 03.52.42 ap.,3.751,92.650,,,,,
15090,06.15.21 klo 04.22.42 ap.,3.923,93.211,,,,,
15091,06.15.21 klo 04.52.42 ap.,3.880,92.186,,,,,
15092,06.15.21 klo 05.22.42 ap.,4.266,90.549,,,,,
15093,06.15.21 klo 05.52.42 ap.,4.952,89.280,,,,,
15094,06.15.21 klo 06.22.42 ap.,5.167,89.915,,,,,
15095,06.15.21 klo 06.52.42 ap.,5.553,88.034,,,,,
15096,06.15.21 klo 07.22.42 ap.,5.295,87.643,,,,,
15097,06.15.21 klo 07.52.42 ap.,5.724,87.155,,,,,
15098,06.15.21 klo 08.22.42 ap.,6.153,85.006,,,,,
15099,06.15.21 klo 08.52.42 ap.,7.097,81.465,,,,,
15100,06.15.21 klo 09.22.42 ap.,9.156,74.310,,,,,
15101,06.15.21 klo 09.52.42 ap.,8.642,75.385,,,,,
15102,06.15.21 klo 10.22.42 ap.,7.440,78.437,,,,,
15103,06.15.21 klo 10.52.42 ap.,9.199,72.186,,,,,
15104,06.15.21 klo 11.22.42 ap.,10.272,68.742,,,,,
15105,06.15.21 klo 11.52.42 ap.,9.800,71.013,,,,,
15106,06.15.21 klo 12.22.42 ip.,10.701,67.326,,,,,
15107,06.15.21 klo 12.52.42 ip.,8.985,72.161,,,,,
15108,06.15.21 klo 01.22.42 ip.,8.642,72.625,,,,,
15109,06.15.21 klo 01.52.42 ip.,7.612,77.924,,,,,
15110,06.15.21 klo 02.22.42 ip.,6.883,79.096,,,,,
15111,06.15.21 klo 02.52.42 ip.,7.269,77.582,,,,,
15112,06.15.21 klo 03.22.42 ip.,7.569,77.192,,,,,
15113,06.15.21 klo 03.52.42 ip.,10.143,63.248,,,,,
15114,06.15.21 klo 04.22.42 ip.,9.800,62.833,,,,,
15115,06.15.21 klo 04.52.42 ip.,8.685,62.686,,,,,
15116,06.15.21 klo 05.22.42 ip.,7.698,63.394,,,,,
15117,06.15.21 klo 05.52.42 ip.,6.153,63.297,,,,,
15118,06.15.21 klo 06.22.42 ip.,6.497,68.107,,,,,
15119,06.15.21 klo 06.52.42 ip.,6.153,67.399,,,,,
15120,06.15.21 klo 07.22.42 ip.,4.180,77.143,,,,,
15121,06.15.21 klo 07.52.42 ip.,4.094,75.214,,,,,
15122,06.15.21 klo 08.22.42 ip.,4.266,72.698,,,,,
15123,06.15.21 klo 08.52.42 ip.,4.309,73.040,,,,,
15124,06.15.21 klo 09.22.42 ip.,4.352,73.089,,,,,
15125,06.15.21 klo 09.52.42 ip.,3.537,75.165,,,,,
15126,06.15.21 klo 10.22.42 ip.,1.992,88.571,,,,,
15127,06.15.21 klo 10.52.42 ip.,2.335,90.159,,,,,
15128,06.15.21 klo 11.22.42 ip.,2.207,94.481,,,,,
15129,06.15.21 klo 11.52.42 ip.,1.649,95.800,,,,,
15130,06.16.21 klo 12.22.42 ap.,1.520,95.800,,,,,
15131,06.16.21 klo 12.52.42 ap.,1.177,95.873,,,,,
15132,06.16.21 klo 01.22.42 ap.,1.177,95.482,,,,,
15133,06.16.21 klo 01.52.42 ap.,0.705,96.850,,,,,
15134,06.16.21 klo 02.22.42 ap.,0.705,96.288,,,,,
15135,06.16.21 klo 02.52.42 ap.,0.533,95.726,,,,,
15136,06.16.21 klo 03.22.42 ap.,0.405,95.482,,,,,
15137,06.16.21 klo 03.52.42 ap.,0.619,94.945,,,,,
15138,06.16.21 klo 04.22.42 ap.,0.962,94.261,,,,,
15139,06.16.21 klo 04.52.42 ap.,1.820,93.504,,,,,
15140,06.16.21 klo 05.22.42 ap.,1.863,92.283,,,,,
15141,06.16.21 klo 05.52.42 ap.,3.622,90.989,,,,,
15142,06.16.21 klo 06.22.42 ap.,7.140,80.879,,,,,
15143,06.16.21 klo 06.52.42 ap.,6.625,79.780,,,,,
15144,06.16.21 klo 07.22.42 ap.,7.526,76.313,,,,,
15145,06.16.21 klo 07.52.42 ap.,6.668,76.166,,,,,
15146,06.16.21 klo 08.22.42 ap.,5.381,80.635,,,,,
15147,06.16.21 klo 08.52.42 ap.,5.081,81.783,,,,,
15148,06.16.21 klo 09.22.42 ap.,4.738,82.759,,,,,
15149,06.16.21 klo 09.52.42 ap.,5.896,80.635,,,,,
15150,06.16.21 klo 10.22.42 ap.,5.896,80.122,,,,,
15151,06.16.21 klo 10.52.42 ap.,6.883,77.167,,,,,
15152,06.16.21 klo 11.22.42 ap.,5.381,81.563,,,,,
15153,06.16.21 klo 11.52.42 ap.,6.668,78.926,,,,,
15154,06.16.21 klo 12.22.42 ip.,8.770,67.424,,,,,
15155,06.16.21 klo 12.52.42 ip.,10.401,56.899,,,,,
15156,06.16.21 klo 01.22.42 ip.,9.114,62.002,,,,,
15157,06.16.21 klo 01.52.42 ip.,9.886,54.847,,,,,
15158,06.16.21 klo 02.22.42 ip.,10.401,55.482,,,,,
15159,06.16.21 klo 02.52.42 ip.,10.358,56.337,,,,,
15160,06.16.21 klo 03.22.42 ip.,8.899,59.341,,,,,
15161,06.16.21 klo 03.52.42 ip.,8.470,64.811,,,,,
