"Plot Title:  20864579"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864579, SEN S/N: 20864579)","RH, % (LGR S/N: 20864579, SEN S/N: 20864579)","Coupler Detached (LGR S/N: 20864579)","Coupler Attached (LGR S/N: 20864579)","Host Connected (LGR S/N: 20864579)","Stopped (LGR S/N: 20864579)","End Of File (LGR S/N: 20864579)"
8168,01.26.21 klo 05.31.22 ip.,-11.221,96.044,,,,,
8169,01.26.21 klo 06.01.22 ip.,-11.350,95.946,,,,,
8170,01.26.21 klo 06.31.22 ip.,-11.178,96.142,,,,,
8171,01.26.21 klo 07.01.22 ip.,-10.878,96.313,,,,,
8172,01.26.21 klo 07.31.22 ip.,-10.706,96.386,,,,,
8173,01.26.21 klo 08.01.22 ip.,-10.749,96.361,,,,,
8174,01.26.21 klo 08.31.22 ip.,-10.878,96.337,,,,,
8175,01.26.21 klo 09.01.22 ip.,-11.007,96.239,,,,,
8176,01.26.21 klo 09.31.22 ip.,-11.307,96.068,,,,,
8177,01.26.21 klo 10.01.22 ip.,-11.479,95.922,,,,,
8178,01.26.21 klo 10.31.22 ip.,-11.779,95.678,,,,,
8179,01.26.21 klo 11.01.22 ip.,-12.122,95.482,,,,,
8180,01.26.21 klo 11.31.22 ip.,-12.294,95.385,,,,,
8181,01.27.21 klo 12.01.22 ap.,-12.380,95.336,,,,,
8182,01.27.21 klo 12.31.22 ap.,-12.551,95.189,,,,,
8183,01.27.21 klo 01.01.22 ap.,-12.637,95.189,,,,,
8184,01.27.21 klo 01.31.22 ap.,-12.680,95.140,,,,,
8185,01.27.21 klo 02.01.22 ap.,-12.766,95.116,,,,,
8186,01.27.21 klo 02.31.22 ap.,-12.637,95.165,,,,,
8187,01.27.21 klo 03.01.22 ap.,-12.594,95.214,,,,,
8188,01.27.21 klo 03.31.22 ap.,-12.551,95.238,,,,,
8189,01.27.21 klo 04.01.22 ap.,-12.551,95.238,,,,,
8190,01.27.21 klo 04.31.22 ap.,-12.594,95.238,,,,,
8191,01.27.21 klo 05.01.22 ap.,-12.594,95.189,,,,,
8192,01.27.21 klo 05.31.22 ap.,-12.594,95.189,,,,,
8193,01.27.21 klo 06.01.22 ap.,-12.594,95.214,,,,,
8194,01.27.21 klo 06.31.22 ap.,-12.637,95.189,,,,,
8195,01.27.21 klo 07.01.22 ap.,-12.637,95.189,,,,,
8196,01.27.21 klo 07.31.22 ap.,-12.637,95.165,,,,,
8197,01.27.21 klo 08.01.22 ap.,-12.637,95.165,,,,,
8198,01.27.21 klo 08.31.22 ap.,-12.723,95.116,,,,,
8199,01.27.21 klo 09.01.22 ap.,-12.766,95.092,,,,,
8200,01.27.21 klo 09.31.22 ap.,-12.766,95.067,,,,,
8201,01.27.21 klo 10.01.22 ap.,-12.766,95.092,,,,,
8202,01.27.21 klo 10.31.22 ap.,-12.551,95.263,,,,,
8203,01.27.21 klo 11.01.22 ap.,-12.337,95.360,,,,,
8204,01.27.21 klo 11.31.22 ap.,-12.251,95.433,,,,,
8205,01.27.21 klo 12.01.22 ip.,-12.251,95.409,,,,,
8206,01.27.21 klo 12.31.22 ip.,-12.251,95.409,,,,,
8207,01.27.21 klo 01.01.22 ip.,-12.294,95.409,,,,,
8208,01.27.21 klo 01.31.22 ip.,-12.079,95.531,,,,,
8209,01.27.21 klo 02.01.22 ip.,-12.079,95.531,,,,,
8210,01.27.21 klo 02.31.22 ip.,-12.079,95.531,,,,,
8211,01.27.21 klo 03.01.22 ip.,-12.079,95.531,,,,,
8212,01.27.21 klo 03.31.22 ip.,-12.079,95.556,,,,,
8213,01.27.21 klo 04.01.22 ip.,-12.036,95.580,,,,,
8214,01.27.21 klo 04.31.22 ip.,-12.122,95.507,,,,,
8215,01.27.21 klo 05.01.22 ip.,-12.079,95.678,,,,,
8216,01.27.21 klo 05.31.22 ip.,-11.908,95.629,,,,,
8217,01.27.21 klo 06.01.22 ip.,-11.865,95.702,,,,,
8218,01.27.21 klo 06.31.22 ip.,-11.736,95.751,,,,,
8219,01.27.21 klo 07.01.22 ip.,-11.564,95.897,,,,,
8220,01.27.21 klo 07.31.22 ip.,-11.564,95.922,,,,,
8221,01.27.21 klo 08.01.22 ip.,-11.607,95.873,,,,,
8222,01.27.21 klo 08.31.22 ip.,-11.522,95.922,,,,,
8223,01.27.21 klo 09.01.22 ip.,-11.522,95.922,,,,,
8224,01.27.21 klo 09.31.22 ip.,-11.479,95.971,,,,,
8225,01.27.21 klo 10.01.22 ip.,-11.436,95.995,,,,,
8226,01.27.21 klo 10.31.22 ip.,-11.522,95.922,,,,,
8227,01.27.21 klo 11.01.22 ip.,-11.564,95.897,,,,,
8228,01.27.21 klo 11.31.22 ip.,-11.650,95.849,,,,,
8229,01.28.21 klo 12.01.22 ap.,-11.779,95.775,,,,,
8230,01.28.21 klo 12.31.22 ap.,-11.865,95.702,,,,,
8231,01.28.21 klo 01.01.22 ap.,-11.951,95.629,,,,,
8232,01.28.21 klo 01.31.22 ap.,-12.036,95.604,,,,,
8233,01.28.21 klo 02.01.22 ap.,-12.079,95.580,,,,,
8234,01.28.21 klo 02.31.22 ap.,-12.122,95.556,,,,,
8235,01.28.21 klo 03.01.22 ap.,-12.165,95.482,,,,,
8236,01.28.21 klo 03.31.22 ap.,-12.208,95.458,,,,,
8237,01.28.21 klo 04.01.22 ap.,-12.294,95.385,,,,,
8238,01.28.21 klo 04.31.22 ap.,-12.422,95.311,,,,,
8239,01.28.21 klo 05.01.22 ap.,-12.508,95.263,,,,,
8240,01.28.21 klo 05.31.22 ap.,-12.551,95.214,,,,,
8241,01.28.21 klo 06.01.22 ap.,-12.594,95.238,,,,,
8242,01.28.21 klo 06.31.22 ap.,-12.680,95.140,,,,,
8243,01.28.21 klo 07.01.22 ap.,-12.809,95.018,,,,,
8244,01.28.21 klo 07.31.22 ap.,-12.980,94.945,,,,,
8245,01.28.21 klo 08.01.22 ap.,-13.109,94.872,,,,,
8246,01.28.21 klo 08.31.22 ap.,-13.195,94.823,,,,,
8247,01.28.21 klo 09.01.22 ap.,-13.152,94.847,,,,,
8248,01.28.21 klo 09.31.22 ap.,-13.152,94.823,,,,,
8249,01.28.21 klo 10.01.22 ap.,-13.238,94.774,,,,,
8250,01.28.21 klo 10.31.22 ap.,-13.366,94.676,,,,,
8251,01.28.21 klo 11.01.22 ap.,-13.452,94.579,,,,,
8252,01.28.21 klo 11.31.22 ap.,-13.538,94.530,,,,,
8253,01.28.21 klo 12.01.22 ip.,-13.838,94.383,,,,,
8254,01.28.21 klo 12.31.22 ip.,-13.838,94.335,,,,,
8255,01.28.21 klo 01.01.22 ip.,-13.924,94.261,,,,,
8256,01.28.21 klo 01.31.22 ip.,-14.053,94.188,,,,,
8257,01.28.21 klo 02.01.22 ip.,-14.138,94.139,,,,,
8258,01.28.21 klo 02.31.22 ip.,-14.439,93.846,,,,,
8259,01.28.21 klo 03.01.22 ip.,-14.782,93.675,,,,,
8260,01.28.21 klo 03.31.22 ip.,-14.911,93.578,,,,,
8261,01.28.21 klo 04.01.22 ip.,-15.039,93.480,,,,,
8262,01.28.21 klo 04.31.22 ip.,-15.211,93.407,,,,,
8263,01.28.21 klo 05.01.22 ip.,-15.254,93.382,,,,,
8264,01.28.21 klo 05.31.22 ip.,-15.254,93.309,,,,,
8265,01.28.21 klo 06.01.22 ip.,-15.211,93.382,,,,,
8266,01.28.21 klo 06.31.22 ip.,-15.211,93.333,,,,,
8267,01.28.21 klo 07.01.22 ip.,-15.254,93.358,,,,,
8268,01.28.21 klo 07.31.22 ip.,-15.254,93.382,,,,,
8269,01.28.21 klo 08.01.22 ip.,-15.297,93.309,,,,,
8270,01.28.21 klo 08.31.22 ip.,-15.340,93.309,,,,,
8271,01.28.21 klo 09.01.22 ip.,-15.425,93.260,,,,,
8272,01.28.21 klo 09.31.22 ip.,-15.383,93.284,,,,,
8273,01.28.21 klo 10.01.22 ip.,-15.383,93.260,,,,,
8274,01.28.21 klo 10.31.22 ip.,-15.383,93.309,,,,,
8275,01.28.21 klo 11.01.22 ip.,-15.383,93.284,,,,,
8276,01.28.21 klo 11.31.22 ip.,-15.425,93.284,,,,,
8277,01.29.21 klo 12.01.22 ap.,-15.383,93.260,,,,,
8278,01.29.21 klo 12.31.22 ap.,-15.468,93.236,,,,,
8279,01.29.21 klo 01.01.22 ap.,-15.425,93.260,,,,,
8280,01.29.21 klo 01.31.22 ap.,-15.383,93.284,,,,,
8281,01.29.21 klo 02.01.22 ap.,-15.425,93.260,,,,,
8282,01.29.21 klo 02.31.22 ap.,-15.425,93.260,,,,,
8283,01.29.21 klo 03.01.22 ap.,-15.468,93.187,,,,,
8284,01.29.21 klo 03.31.22 ap.,-15.554,93.138,,,,,
8285,01.29.21 klo 04.01.22 ap.,-15.769,92.943,,,,,
8286,01.29.21 klo 04.31.22 ap.,-15.812,92.967,,,,,
8287,01.29.21 klo 05.01.22 ap.,-15.854,92.967,,,,,
8288,01.29.21 klo 05.31.22 ap.,-15.940,92.894,,,,,
8289,01.29.21 klo 06.01.22 ap.,-16.026,92.772,,,,,
8290,01.29.21 klo 06.31.22 ap.,-16.241,92.674,,,,,
8291,01.29.21 klo 07.01.22 ap.,-16.283,92.674,,,,,
8292,01.29.21 klo 07.31.22 ap.,-16.241,92.650,,,,,
8293,01.29.21 klo 08.01.22 ap.,-16.198,92.674,,,,,
8294,01.29.21 klo 08.31.22 ap.,-16.155,92.747,,,,,
8295,01.29.21 klo 09.01.22 ap.,-16.241,92.650,,,,,
8296,01.29.21 klo 09.31.22 ap.,-16.326,92.625,,,,,
8297,01.29.21 klo 10.01.22 ap.,-16.369,92.576,,,,,
8298,01.29.21 klo 10.31.22 ap.,-16.412,92.552,,,,,
8299,01.29.21 klo 11.01.22 ap.,-16.369,92.625,,,,,
8300,01.29.21 klo 11.31.22 ap.,-16.369,92.601,,,,,
8301,01.29.21 klo 12.01.22 ip.,-16.412,92.503,,,,,
8302,01.29.21 klo 12.31.22 ip.,-16.970,92.063,,,,,
8303,01.29.21 klo 01.01.22 ip.,-17.013,92.088,,,,,
8304,01.29.21 klo 01.31.22 ip.,-17.570,91.746,,,,,
8305,01.29.21 klo 02.01.22 ip.,-17.699,91.648,,,,,
8306,01.29.21 klo 02.31.22 ip.,-18.171,91.233,,,,,
8307,01.29.21 klo 03.01.22 ip.,-18.643,91.062,,,,,
8308,01.29.21 klo 03.31.22 ip.,-18.128,91.380,,,,,
8309,01.29.21 klo 04.01.22 ip.,-18.214,91.355,,,,,
8310,01.29.21 klo 04.31.22 ip.,-18.514,91.062,,,,,
8311,01.29.21 klo 05.01.22 ip.,-18.643,91.062,,,,,
8312,01.29.21 klo 05.31.22 ip.,-18.643,91.062,,,,,
8313,01.29.21 klo 06.01.22 ip.,-18.600,91.062,,,,,
8314,01.29.21 klo 06.31.22 ip.,-18.857,90.867,,,,,
8315,01.29.21 klo 07.01.22 ip.,-19.201,90.598,,,,,
8316,01.29.21 klo 07.31.22 ip.,-19.244,90.672,,,,,
8317,01.29.21 klo 08.01.22 ip.,-18.900,90.916,,,,,
8318,01.29.21 klo 08.31.22 ip.,-18.514,91.111,,,,,
8319,01.29.21 klo 09.01.22 ip.,-18.600,91.062,,,,,
8320,01.29.21 klo 09.31.22 ip.,-18.643,91.038,,,,,
8321,01.29.21 klo 10.01.22 ip.,-18.772,90.989,,,,,
8322,01.29.21 klo 10.31.22 ip.,-18.686,91.038,,,,,
8323,01.29.21 klo 11.01.22 ip.,-18.857,90.916,,,,,
8324,01.29.21 klo 11.31.22 ip.,-18.386,91.282,,,,,
8325,01.30.21 klo 12.01.22 ap.,-17.785,91.673,,,,,
8326,01.30.21 klo 12.31.22 ap.,-17.442,91.844,,,,,
8327,01.30.21 klo 01.01.22 ap.,-17.570,91.770,,,,,
8328,01.30.21 klo 01.31.22 ap.,-17.313,91.990,,,,,
8329,01.30.21 klo 02.01.22 ap.,-17.227,91.990,,,,,
8330,01.30.21 klo 02.31.22 ap.,-17.227,91.893,,,,,
8331,01.30.21 klo 03.01.22 ap.,-16.970,92.186,,,,,
8332,01.30.21 klo 03.31.22 ap.,-16.412,92.552,,,,,
8333,01.30.21 klo 04.01.22 ap.,-15.897,92.894,,,,,
8334,01.30.21 klo 04.31.22 ap.,-15.640,93.016,,,,,
8335,01.30.21 klo 05.01.22 ap.,-15.554,93.114,,,,,
8336,01.30.21 klo 05.31.22 ap.,-15.254,93.309,,,,,
8337,01.30.21 klo 06.01.22 ap.,-15.039,93.455,,,,,
8338,01.30.21 klo 06.31.22 ap.,-14.911,93.553,,,,,
8339,01.30.21 klo 07.01.22 ap.,-14.525,93.773,,,,,
8340,01.30.21 klo 07.31.22 ap.,-14.310,93.919,,,,,
8341,01.30.21 klo 08.01.22 ap.,-14.181,93.993,,,,,
8342,01.30.21 klo 08.31.22 ap.,-13.924,94.164,,,,,
8343,01.30.21 klo 09.01.22 ap.,-13.624,94.383,,,,,
8344,01.30.21 klo 09.31.22 ap.,-13.280,94.554,,,,,
8345,01.30.21 klo 10.01.22 ap.,-13.023,94.774,,,,,
8346,01.30.21 klo 10.31.22 ap.,-12.937,94.799,,,,,
8347,01.30.21 klo 11.01.22 ap.,-12.894,94.872,,,,,
8348,01.30.21 klo 11.31.22 ap.,-12.937,94.847,,,,,
8349,01.30.21 klo 12.01.22 ip.,-13.152,94.725,,,,,
8350,01.30.21 klo 12.31.22 ip.,-13.323,94.676,,,,,
8351,01.30.21 klo 01.01.22 ip.,-13.195,94.750,,,,,
8352,01.30.21 klo 01.31.22 ip.,-13.366,94.628,,,,,
8353,01.30.21 klo 02.01.22 ip.,-13.280,94.701,,,,,
8354,01.30.21 klo 02.31.22 ip.,-12.937,94.921,,,,,
8355,01.30.21 klo 03.01.22 ip.,-12.766,94.969,,,,,
8356,01.30.21 klo 03.31.22 ip.,-12.551,95.140,,,,,
8357,01.30.21 klo 04.01.22 ip.,-12.380,95.238,,,,,
8358,01.30.21 klo 04.31.22 ip.,-12.208,95.336,,,,,
8359,01.30.21 klo 05.01.22 ip.,-12.036,95.482,,,,,
8360,01.30.21 klo 05.31.22 ip.,-11.865,95.556,,,,,
8361,01.30.21 klo 06.01.22 ip.,-11.822,95.604,,,,,
8362,01.30.21 klo 06.31.22 ip.,-11.736,95.629,,,,,
8363,01.30.21 klo 07.01.22 ip.,-11.564,95.775,,,,,
8364,01.30.21 klo 07.31.22 ip.,-11.436,95.800,,,,,
8365,01.30.21 klo 08.01.22 ip.,-11.436,95.849,,,,,
8366,01.30.21 klo 08.31.22 ip.,-11.350,95.922,,,,,
8367,01.30.21 klo 09.01.22 ip.,-11.264,95.971,,,,,
8368,01.30.21 klo 09.31.22 ip.,-11.135,96.044,,,,,
8369,01.30.21 klo 10.01.22 ip.,-11.093,96.068,,,,,
8370,01.30.21 klo 10.31.22 ip.,-11.093,96.093,,,,,
8371,01.30.21 klo 11.01.22 ip.,-10.878,96.215,,,,,
8372,01.30.21 klo 11.31.22 ip.,-10.706,96.337,,,,,
8373,01.31.21 klo 12.01.22 ap.,-10.664,96.410,,,,,
8374,01.31.21 klo 12.31.22 ap.,-10.578,96.459,,,,,
8375,01.31.21 klo 01.01.22 ap.,-10.664,96.435,,,,,
8376,01.31.21 klo 01.31.22 ap.,-11.007,96.288,,,,,
8377,01.31.21 klo 02.01.22 ap.,-11.522,95.971,,,,,
8378,01.31.21 klo 02.31.22 ap.,-11.736,95.849,,,,,
8379,01.31.21 klo 03.01.22 ap.,-11.522,95.897,,,,,
8380,01.31.21 klo 03.31.22 ap.,-11.221,96.020,,,,,
8381,01.31.21 klo 04.01.22 ap.,-10.921,96.239,,,,,
8382,01.31.21 klo 04.31.22 ap.,-10.664,96.410,,,,,
8383,01.31.21 klo 05.01.22 ap.,-10.792,96.386,,,,,
8384,01.31.21 klo 05.31.22 ap.,-11.093,96.190,,,,,
8385,01.31.21 klo 06.01.22 ap.,-11.393,96.044,,,,,
8386,01.31.21 klo 06.31.22 ap.,-11.522,95.971,,,,,
8387,01.31.21 klo 07.01.22 ap.,-11.693,95.849,,,,,
8388,01.31.21 klo 07.31.22 ap.,-11.993,95.678,,,,,
8389,01.31.21 klo 08.01.22 ap.,-12.337,95.458,,,,,
8390,01.31.21 klo 08.31.22 ap.,-12.680,95.311,,,,,
8391,01.31.21 klo 09.01.22 ap.,-12.937,95.165,,,,,
8392,01.31.21 klo 09.31.22 ap.,-13.023,95.043,,,,,
8393,01.31.21 klo 10.01.22 ap.,-13.109,94.969,,,,,
8394,01.31.21 klo 10.31.22 ap.,-13.280,94.921,,,,,
8395,01.31.21 klo 11.01.22 ap.,-13.195,94.969,,,,,
8396,01.31.21 klo 11.31.22 ap.,-12.851,95.092,,,,,
8397,01.31.21 klo 12.01.22 ip.,-12.551,95.263,,,,,
8398,01.31.21 klo 12.31.22 ip.,-12.208,95.458,,,,,
8399,01.31.21 klo 01.01.22 ip.,-12.122,95.507,,,,,
8400,01.31.21 klo 01.31.22 ip.,-12.122,95.580,,,,,
8401,01.31.21 klo 02.01.22 ip.,-11.993,95.604,,,,,
8402,01.31.21 klo 02.31.22 ip.,-11.779,95.702,,,,,
8403,01.31.21 klo 03.01.22 ip.,-11.564,95.849,,,,,
8404,01.31.21 klo 03.31.22 ip.,-11.350,95.995,,,,,
8405,01.31.21 klo 04.01.22 ip.,-11.264,96.044,,,,,
8406,01.31.21 klo 04.31.22 ip.,-11.221,96.044,,,,,
8407,01.31.21 klo 05.01.22 ip.,-11.221,96.093,,,,,
8408,01.31.21 klo 05.31.22 ip.,-11.264,96.093,,,,,
8409,01.31.21 klo 06.01.22 ip.,-11.393,96.020,,,,,
8410,01.31.21 klo 06.31.22 ip.,-11.650,95.922,,,,,
8411,01.31.21 klo 07.01.22 ip.,-11.650,95.873,,,,,
8412,01.31.21 klo 07.31.22 ip.,-11.564,95.946,,,,,
8413,01.31.21 klo 08.01.22 ip.,-11.522,95.922,,,,,
8414,01.31.21 klo 08.31.22 ip.,-11.522,95.971,,,,,
8415,01.31.21 klo 09.01.22 ip.,-11.564,95.922,,,,,
8416,01.31.21 klo 09.31.22 ip.,-11.650,95.897,,,,,
8417,01.31.21 klo 10.01.22 ip.,-11.650,95.873,,,,,
8418,01.31.21 klo 10.31.22 ip.,-11.522,95.922,,,,,
8419,01.31.21 klo 11.01.22 ip.,-11.436,95.995,,,,,
8420,01.31.21 klo 11.31.22 ip.,-11.264,96.068,,,,,
8421,02.01.21 klo 12.01.22 ap.,-11.221,96.117,,,,,
8422,02.01.21 klo 12.31.22 ap.,-11.093,96.215,,,,,
8423,02.01.21 klo 01.01.22 ap.,-10.921,96.313,,,,,
8424,02.01.21 klo 01.31.22 ap.,-10.621,96.459,,,,,
8425,02.01.21 klo 02.01.22 ap.,-10.449,96.581,,,,,
8426,02.01.21 klo 02.31.22 ap.,-10.320,96.654,,,,,
8427,02.01.21 klo 03.01.22 ap.,-10.363,96.703,,,,,
8428,02.01.21 klo 03.31.22 ap.,-10.578,96.581,,,,,
8429,02.01.21 klo 04.01.22 ap.,-10.706,96.508,,,,,
8430,02.01.21 klo 04.31.22 ap.,-10.578,96.532,,,,,
8431,02.01.21 klo 05.01.22 ap.,-10.835,96.410,,,,,
8432,02.01.21 klo 05.31.22 ap.,-11.050,96.337,,,,,
8433,02.01.21 klo 06.01.22 ap.,-11.135,96.239,,,,,
8434,02.01.21 klo 06.31.22 ap.,-11.264,96.190,,,,,
8435,02.01.21 klo 07.01.22 ap.,-11.221,96.166,,,,,
8436,02.01.21 klo 07.31.22 ap.,-11.178,96.190,,,,,
8437,02.01.21 klo 08.01.22 ap.,-11.178,96.166,,,,,
8438,02.01.21 klo 08.31.22 ap.,-11.135,96.215,,,,,
8439,02.01.21 klo 09.01.22 ap.,-10.964,96.288,,,,,
8440,02.01.21 klo 09.31.22 ap.,-10.835,96.386,,,,,
8441,02.01.21 klo 10.01.22 ap.,-10.749,96.410,,,,,
8442,02.01.21 klo 10.31.22 ap.,-10.792,96.410,,,,,
8443,02.01.21 klo 11.01.22 ap.,-10.878,96.361,,,,,
8444,02.01.21 klo 11.31.22 ap.,-10.921,96.337,,,,,
8445,02.01.21 klo 12.01.22 ip.,-11.007,96.313,,,,,
8446,02.01.21 klo 12.31.22 ip.,-11.178,96.190,,,,,
8447,02.01.21 klo 01.01.22 ip.,-11.221,96.190,,,,,
8448,02.01.21 klo 01.31.22 ip.,-11.436,95.995,,,,,
8449,02.01.21 klo 02.01.22 ip.,-11.822,95.775,,,,,
8450,02.01.21 klo 02.31.22 ip.,-12.380,95.385,,,,,
8451,02.01.21 klo 03.01.22 ip.,-12.680,95.263,,,,,
8452,02.01.21 klo 03.31.22 ip.,-12.723,95.189,,,,,
8453,02.01.21 klo 04.01.22 ip.,-12.208,95.580,,,,,
8454,02.01.21 klo 04.31.22 ip.,-11.650,95.897,,,,,
8455,02.01.21 klo 05.01.22 ip.,-11.221,96.142,,,,,
8456,02.01.21 klo 05.31.22 ip.,-10.964,96.264,,,,,
8457,02.01.21 klo 06.01.22 ip.,-10.749,96.410,,,,,
8458,02.01.21 klo 06.31.22 ip.,-10.535,96.557,,,,,
8459,02.01.21 klo 07.01.22 ip.,-10.706,96.410,,,,,
8460,02.01.21 klo 07.31.22 ip.,-10.964,96.288,,,,,
8461,02.01.21 klo 08.01.22 ip.,-11.093,96.288,,,,,
8462,02.01.21 klo 08.31.22 ip.,-10.921,96.337,,,,,
8463,02.01.21 klo 09.01.22 ip.,-10.964,96.313,,,,,
8464,02.01.21 klo 09.31.22 ip.,-11.178,96.239,,,,,
8465,02.01.21 klo 10.01.22 ip.,-11.135,96.239,,,,,
8466,02.01.21 klo 10.31.22 ip.,-11.135,96.215,,,,,
8467,02.01.21 klo 11.01.22 ip.,-11.479,96.044,,,,,
8468,02.01.21 klo 11.31.22 ip.,-11.779,95.873,,,,,
8469,02.02.21 klo 12.01.22 ap.,-11.908,95.775,,,,,
8470,02.02.21 klo 12.31.22 ap.,-12.251,95.580,,,,,
8471,02.02.21 klo 01.01.22 ap.,-12.680,95.287,,,,,
8472,02.02.21 klo 01.31.22 ap.,-12.894,95.165,,,,,
8473,02.02.21 klo 02.01.22 ap.,-12.809,95.263,,,,,
8474,02.02.21 klo 02.31.22 ap.,-12.680,95.311,,,,,
8475,02.02.21 klo 03.01.22 ap.,-13.066,95.018,,,,,
8476,02.02.21 klo 03.31.22 ap.,-13.238,94.945,,,,,
8477,02.02.21 klo 04.01.22 ap.,-13.023,95.116,,,,,
8478,02.02.21 klo 04.31.22 ap.,-12.422,95.433,,,,,
8479,02.02.21 klo 05.01.22 ap.,-11.951,95.702,,,,,
8480,02.02.21 klo 05.31.22 ap.,-11.736,95.824,,,,,
8481,02.02.21 klo 06.01.22 ap.,-11.693,95.873,,,,,
8482,02.02.21 klo 06.31.22 ap.,-11.522,95.971,,,,,
8483,02.02.21 klo 07.01.22 ap.,-11.350,96.068,,,,,
8484,02.02.21 klo 07.31.22 ap.,-11.350,96.044,,,,,
8485,02.02.21 klo 08.01.22 ap.,-11.522,95.971,,,,,
8486,02.02.21 klo 08.31.22 ap.,-11.650,95.897,,,,,
8487,02.02.21 klo 09.01.22 ap.,-12.208,95.580,,,,,
8488,02.02.21 klo 09.31.22 ap.,-12.294,95.556,,,,,
8489,02.02.21 klo 10.01.22 ap.,-12.122,95.678,,,,,
8490,02.02.21 klo 10.31.22 ap.,-11.779,95.849,,,,,
8491,02.02.21 klo 11.01.22 ap.,-11.564,95.946,,,,,
8492,02.02.21 klo 11.31.22 ap.,-11.350,96.020,,,,,
8493,02.02.21 klo 12.01.22 ip.,-11.135,96.190,,,,,
8494,02.02.21 klo 12.31.22 ip.,-11.093,96.264,,,,,
8495,02.02.21 klo 01.01.22 ip.,-11.479,95.995,,,,,
8496,02.02.21 klo 01.31.22 ip.,-12.208,95.507,,,,,
8497,02.02.21 klo 02.01.22 ip.,-12.980,95.043,,,,,
8498,02.02.21 klo 02.31.22 ip.,-13.409,94.823,,,,,
8499,02.02.21 klo 03.01.22 ip.,-13.924,94.505,,,,,
8500,02.02.21 klo 03.31.22 ip.,-14.224,94.286,,,,,
8501,02.02.21 klo 04.01.22 ip.,-14.482,94.115,,,,,
8502,02.02.21 klo 04.31.22 ip.,-14.610,94.042,,,,,
8503,02.02.21 klo 05.01.22 ip.,-14.825,93.895,,,,,
8504,02.02.21 klo 05.31.22 ip.,-14.782,93.968,,,,,
8505,02.02.21 klo 06.01.22 ip.,-14.696,93.968,,,,,
8506,02.02.21 klo 06.31.22 ip.,-14.653,94.017,,,,,
8507,02.02.21 klo 07.01.22 ip.,-14.696,93.993,,,,,
8508,02.02.21 klo 07.31.22 ip.,-14.610,94.090,,,,,
8509,02.02.21 klo 08.01.22 ip.,-14.353,94.188,,,,,
8510,02.02.21 klo 08.31.22 ip.,-14.396,94.164,,,,,
8511,02.02.21 klo 09.01.22 ip.,-14.525,94.090,,,,,
8512,02.02.21 klo 09.31.22 ip.,-14.096,94.310,,,,,
8513,02.02.21 klo 10.01.22 ip.,-13.924,94.408,,,,,
8514,02.02.21 klo 10.31.22 ip.,-13.452,94.701,,,,,
8515,02.02.21 klo 11.01.22 ip.,-13.280,94.774,,,,,
8516,02.02.21 klo 11.31.22 ip.,-13.452,94.652,,,,,
8517,02.03.21 klo 12.01.22 ap.,-13.409,94.725,,,,,
8518,02.03.21 klo 12.31.22 ap.,-13.238,94.823,,,,,
8519,02.03.21 klo 01.01.22 ap.,-13.280,94.799,,,,,
8520,02.03.21 klo 01.31.22 ap.,-13.238,94.823,,,,,
8521,02.03.21 klo 02.01.22 ap.,-13.109,94.945,,,,,
8522,02.03.21 klo 02.31.22 ap.,-13.323,94.799,,,,,
8523,02.03.21 klo 03.01.22 ap.,-13.795,94.603,,,,,
8524,02.03.21 klo 03.31.22 ap.,-13.795,94.579,,,,,
8525,02.03.21 klo 04.01.22 ap.,-13.366,94.823,,,,,
8526,02.03.21 klo 04.31.22 ap.,-13.323,94.847,,,,,
8527,02.03.21 klo 05.01.22 ap.,-13.152,94.921,,,,,
8528,02.03.21 klo 05.31.22 ap.,-13.066,94.994,,,,,
8529,02.03.21 klo 06.01.22 ap.,-12.851,95.067,,,,,
8530,02.03.21 klo 06.31.22 ap.,-12.723,95.165,,,,,
8531,02.03.21 klo 07.01.22 ap.,-12.766,95.165,,,,,
8532,02.03.21 klo 07.31.22 ap.,-13.109,94.945,,,,,
8533,02.03.21 klo 08.01.22 ap.,-13.624,94.676,,,,,
8534,02.03.21 klo 08.31.22 ap.,-14.439,94.164,,,,,
8535,02.03.21 klo 09.01.22 ap.,-14.954,93.797,,,,,
8536,02.03.21 klo 09.31.22 ap.,-15.082,93.748,,,,,
8537,02.03.21 klo 10.01.22 ap.,-15.168,93.626,,,,,
8538,02.03.21 klo 10.31.22 ap.,-15.726,93.284,,,,,
8539,02.03.21 klo 11.01.22 ap.,-16.026,93.114,,,,,
8540,02.03.21 klo 11.31.22 ap.,-16.026,93.138,,,,,
8541,02.03.21 klo 12.01.22 ip.,-15.812,93.211,,,,,
8542,02.03.21 klo 12.31.22 ip.,-15.726,93.260,,,,,
8543,02.03.21 klo 01.01.22 ip.,-15.640,93.309,,,,,
8544,02.03.21 klo 01.31.22 ip.,-15.554,93.333,,,,,
8545,02.03.21 klo 02.01.22 ip.,-15.297,93.529,,,,,
8546,02.03.21 klo 02.31.22 ip.,-14.696,93.846,,,,,
8547,02.03.21 klo 03.01.22 ip.,-14.267,94.139,,,,,
8548,02.03.21 klo 03.31.22 ip.,-13.924,94.335,,,,,
8549,02.03.21 klo 04.01.22 ip.,-13.581,94.530,,,,,
8550,02.03.21 klo 04.31.22 ip.,-13.152,94.774,,,,,
