"Plot Title:  20854964"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854964, SEN S/N: 20854964)","RH, % (LGR S/N: 20854964, SEN S/N: 20854964)","Coupler Detached (LGR S/N: 20854964)","Coupler Attached (LGR S/N: 20854964)","Host Connected (LGR S/N: 20854964)","Stopped (LGR S/N: 20854964)","End Of File (LGR S/N: 20854964)"
1436,09.03.20 klo 05.17.49 ip.,13.489,57.192,,,,,
1437,09.03.20 klo 05.47.49 ip.,13.532,58.926,,,,,
1438,09.03.20 klo 06.17.49 ip.,13.232,63.614,,,,,
1439,09.03.20 klo 06.47.49 ip.,13.189,61.929,,,,,
1440,09.03.20 klo 07.17.49 ip.,13.103,63.956,,,,,
1441,09.03.20 klo 07.47.49 ip.,12.803,67.375,,,,,
1442,09.03.20 klo 08.17.49 ip.,12.374,69.890,,,,,
1443,09.03.20 klo 08.47.49 ip.,12.202,72.601,,,,,
1444,09.03.20 klo 09.17.49 ip.,11.816,72.576,,,,,
1445,09.03.20 klo 09.47.49 ip.,11.130,74.750,,,,,
1446,09.03.20 klo 10.17.49 ip.,10.615,76.142,,,,,
1447,09.03.20 klo 10.47.49 ip.,10.443,79.756,,,,,
1448,09.03.20 klo 11.17.49 ip.,10.143,82.833,,,,,
1449,09.03.20 klo 11.47.49 ip.,9.972,82.784,,,,,
1450,09.04.20 klo 12.17.49 ap.,9.843,82.002,,,,,
1451,09.04.20 klo 12.47.49 ap.,10.014,81.050,,,,,
1452,09.04.20 klo 01.17.49 ap.,9.757,82.833,,,,,
1453,09.04.20 klo 01.47.49 ap.,9.500,84.786,,,,,
1454,09.04.20 klo 02.17.49 ap.,9.156,86.276,,,,,
1455,09.04.20 klo 02.47.49 ap.,9.156,86.618,,,,,
1456,09.04.20 klo 03.17.49 ap.,8.856,89.011,,,,,
1457,09.04.20 klo 03.47.49 ap.,8.856,90.061,,,,,
1458,09.04.20 klo 04.17.49 ap.,8.942,90.012,,,,,
1459,09.04.20 klo 04.47.49 ap.,8.985,89.597,,,,,
1460,09.04.20 klo 05.17.49 ap.,8.985,90.672,,,,,
1461,09.04.20 klo 05.47.49 ap.,9.328,90.403,,,,,
1462,09.04.20 klo 06.17.49 ap.,9.414,91.917,,,,,
1463,09.04.20 klo 06.47.49 ap.,9.328,95.116,,,,,
1464,09.04.20 klo 07.17.49 ap.,9.114,97.900,,,,,
1465,09.04.20 klo 07.47.49 ap.,9.156,98.657,,,,,
1466,09.04.20 klo 08.17.49 ap.,9.328,98.901,,,,,
1467,09.04.20 klo 08.47.49 ap.,9.285,99.536,,,,,
1468,09.04.20 klo 09.17.49 ap.,9.328,100.000,,,,,
1469,09.04.20 klo 09.47.49 ap.,9.328,100.000,,,,,
1470,09.04.20 klo 10.17.49 ap.,9.628,100.000,,,,,
1471,09.04.20 klo 10.47.49 ap.,9.886,99.927,,,,,
1472,09.04.20 klo 11.17.49 ap.,10.057,100.000,,,,,
1473,09.04.20 klo 11.47.49 ap.,10.143,100.000,,,,,
1474,09.04.20 klo 12.17.49 ip.,10.486,100.000,,,,,
1475,09.04.20 klo 12.47.49 ip.,10.658,100.000,,,,,
1476,09.04.20 klo 01.17.49 ip.,10.958,100.000,,,,,
1477,09.04.20 klo 01.47.49 ip.,11.130,100.000,,,,,
1478,09.04.20 klo 02.17.49 ip.,11.216,100.000,,,,,
1479,09.04.20 klo 02.47.49 ip.,11.173,100.000,,,,,
1480,09.04.20 klo 03.17.49 ip.,11.430,100.000,,,,,
1481,09.04.20 klo 03.47.49 ip.,11.559,100.000,,,,,
1482,09.04.20 klo 04.17.49 ip.,11.301,100.000,,,,,
1483,09.04.20 klo 04.47.49 ip.,11.301,100.000,,,,,
1484,09.04.20 klo 05.17.49 ip.,11.344,100.000,,,,,
1485,09.04.20 klo 05.47.49 ip.,11.301,100.000,,,,,
1486,09.04.20 klo 06.17.49 ip.,11.130,100.000,,,,,
1487,09.04.20 klo 06.47.49 ip.,11.044,100.000,,,,,
1488,09.04.20 klo 07.17.49 ip.,10.830,100.000,,,,,
1489,09.04.20 klo 07.47.49 ip.,10.701,99.976,,,,,
1490,09.04.20 klo 08.17.49 ip.,10.572,99.389,,,,,
1491,09.04.20 klo 08.47.49 ip.,10.486,99.145,,,,,
1492,09.04.20 klo 09.17.49 ip.,10.615,98.584,,,,,
1493,09.04.20 klo 09.47.49 ip.,10.486,99.756,,,,,
1494,09.04.20 klo 10.17.49 ip.,10.572,98.706,,,,,
1495,09.04.20 klo 10.47.49 ip.,10.486,100.000,,,,,
1496,09.04.20 klo 11.17.49 ip.,10.572,100.000,,,,,
1497,09.04.20 klo 11.47.49 ip.,10.701,100.000,,,,,
1498,09.05.20 klo 12.17.49 ap.,10.744,100.000,,,,,
1499,09.05.20 klo 12.47.49 ap.,10.658,100.000,,,,,
1500,09.05.20 klo 01.17.49 ap.,10.744,100.000,,,,,
1501,09.05.20 klo 01.47.49 ap.,10.701,100.000,,,,,
1502,09.05.20 klo 02.17.49 ap.,10.787,100.000,,,,,
1503,09.05.20 klo 02.47.49 ap.,10.658,100.000,,,,,
1504,09.05.20 klo 03.17.49 ap.,10.572,100.000,,,,,
1505,09.05.20 klo 03.47.49 ap.,10.615,100.000,,,,,
1506,09.05.20 klo 04.17.49 ap.,10.658,100.000,,,,,
1507,09.05.20 klo 04.47.49 ap.,10.658,100.000,,,,,
1508,09.05.20 klo 05.17.49 ap.,10.572,100.000,,,,,
1509,09.05.20 klo 05.47.49 ap.,10.658,100.000,,,,,
1510,09.05.20 klo 06.17.49 ap.,10.615,100.000,,,,,
1511,09.05.20 klo 06.47.49 ap.,10.572,100.000,,,,,
1512,09.05.20 klo 07.17.49 ap.,10.315,100.000,,,,,
1513,09.05.20 klo 07.47.49 ap.,10.143,100.000,,,,,
1514,09.05.20 klo 08.17.49 ap.,9.371,99.219,,,,,
1515,09.05.20 klo 08.47.49 ap.,9.543,99.023,,,,,
1516,09.05.20 klo 09.17.49 ap.,9.628,97.973,,,,,
1517,09.05.20 klo 09.47.49 ap.,10.014,98.266,,,,,
1518,09.05.20 klo 10.17.49 ap.,10.615,98.339,,,,,
1519,09.05.20 klo 10.47.49 ap.,10.615,96.361,,,,,
1520,09.05.20 klo 11.17.49 ap.,10.872,94.066,,,,,
1521,09.05.20 klo 11.47.49 ap.,10.701,95.018,,,,,
1522,09.05.20 klo 12.17.49 ip.,11.559,92.454,,,,,
1523,09.05.20 klo 12.47.49 ip.,11.259,91.868,,,,,
1524,09.05.20 klo 01.17.49 ip.,10.358,95.824,,,,,
1525,09.05.20 klo 01.47.49 ip.,11.173,96.557,,,,,
1526,09.05.20 klo 02.17.49 ip.,11.387,96.361,,,,,
1527,09.05.20 klo 02.47.49 ip.,11.430,92.161,,,,,
1528,09.05.20 klo 03.17.49 ip.,10.915,90.745,,,,,
1529,09.05.20 klo 03.47.49 ip.,11.044,89.328,,,,,
1530,09.05.20 klo 04.17.49 ip.,10.958,94.725,,,,,
1531,09.05.20 klo 04.47.49 ip.,10.272,92.088,,,,,
1532,09.05.20 klo 05.17.49 ip.,10.315,93.284,,,,,
1533,09.05.20 klo 05.47.49 ip.,10.401,94.725,,,,,
1534,09.05.20 klo 06.17.49 ip.,9.757,94.823,,,,,
1535,09.05.20 klo 06.47.49 ip.,9.500,95.360,,,,,
1536,09.05.20 klo 07.17.49 ip.,9.156,96.630,,,,,
1537,09.05.20 klo 07.47.49 ip.,8.899,97.485,,,,,
1538,09.05.20 klo 08.17.49 ip.,8.599,98.681,,,,,
1539,09.05.20 klo 08.47.49 ip.,8.298,100.000,,,,,
1540,09.05.20 klo 09.17.49 ip.,8.127,100.000,,,,,
1541,09.05.20 klo 09.47.49 ip.,8.041,100.000,,,,,
1542,09.05.20 klo 10.17.49 ip.,7.869,100.000,,,,,
1543,09.05.20 klo 10.47.49 ip.,7.741,100.000,,,,,
1544,09.05.20 klo 11.17.49 ip.,7.526,100.000,,,,,
1545,09.05.20 klo 11.47.49 ip.,7.440,100.000,,,,,
1546,09.06.20 klo 12.17.49 ap.,7.140,100.000,,,,,
1547,09.06.20 klo 12.47.49 ap.,7.054,100.000,,,,,
1548,09.06.20 klo 01.17.49 ap.,7.054,100.000,,,,,
1549,09.06.20 klo 01.47.49 ap.,7.140,100.000,,,,,
1550,09.06.20 klo 02.17.49 ap.,7.140,100.000,,,,,
1551,09.06.20 klo 02.47.49 ap.,7.183,100.000,,,,,
1552,09.06.20 klo 03.17.49 ap.,7.183,100.000,,,,,
1553,09.06.20 klo 03.47.49 ap.,7.183,100.000,,,,,
1554,09.06.20 klo 04.17.49 ap.,7.226,100.000,,,,,
1555,09.06.20 klo 04.47.49 ap.,7.183,100.000,,,,,
1556,09.06.20 klo 05.17.49 ap.,7.140,100.000,,,,,
1557,09.06.20 klo 05.47.49 ap.,7.097,100.000,,,,,
1558,09.06.20 klo 06.17.49 ap.,7.097,100.000,,,,,
1559,09.06.20 klo 06.47.49 ap.,7.097,100.000,,,,,
1560,09.06.20 klo 07.17.49 ap.,7.097,100.000,,,,,
1561,09.06.20 klo 07.47.49 ap.,7.097,100.000,,,,,
1562,09.06.20 klo 08.17.49 ap.,7.097,100.000,,,,,
1563,09.06.20 klo 08.47.49 ap.,7.226,100.000,,,,,
1564,09.06.20 klo 09.17.49 ap.,7.398,100.000,,,,,
1565,09.06.20 klo 09.47.49 ap.,7.398,100.000,,,,,
1566,09.06.20 klo 10.17.49 ap.,7.440,100.000,,,,,
1567,09.06.20 klo 10.47.49 ap.,7.569,100.000,,,,,
1568,09.06.20 klo 11.17.49 ap.,7.612,100.000,,,,,
1569,09.06.20 klo 11.47.49 ap.,7.612,100.000,,,,,
1570,09.06.20 klo 12.17.49 ip.,7.612,100.000,,,,,
1571,09.06.20 klo 12.47.49 ip.,7.698,100.000,,,,,
1572,09.06.20 klo 01.17.49 ip.,7.741,100.000,,,,,
1573,09.06.20 klo 01.47.49 ip.,8.513,99.731,,,,,
1574,09.06.20 klo 02.17.49 ip.,8.599,98.559,,,,,
1575,09.06.20 klo 02.47.49 ip.,8.427,97.778,,,,,
1576,09.06.20 klo 03.17.49 ip.,8.770,97.265,,,,,
1577,09.06.20 klo 03.47.49 ip.,8.685,97.118,,,,,
1578,09.06.20 klo 04.17.49 ip.,9.114,92.821,,,,,
1579,09.06.20 klo 04.47.49 ip.,8.770,95.140,,,,,
1580,09.06.20 klo 05.17.49 ip.,8.685,92.137,,,,,
1581,09.06.20 klo 05.47.49 ip.,8.727,88.132,,,,,
1582,09.06.20 klo 06.17.49 ip.,8.899,87.277,,,,,
1583,09.06.20 klo 06.47.49 ip.,8.685,86.129,,,,,
1584,09.06.20 klo 07.17.49 ip.,8.256,90.134,,,,,
1585,09.06.20 klo 07.47.49 ip.,7.998,88.083,,,,,
1586,09.06.20 klo 08.17.49 ip.,7.440,90.330,,,,,
1587,09.06.20 klo 08.47.49 ip.,6.969,91.795,,,,,
1588,09.06.20 klo 09.17.49 ip.,7.183,89.621,,,,,
1589,09.06.20 klo 09.47.49 ip.,6.368,92.674,,,,,
1590,09.06.20 klo 10.17.49 ip.,6.540,91.795,,,,,
1591,09.06.20 klo 10.47.49 ip.,6.025,95.165,,,,,
1592,09.06.20 klo 11.17.49 ip.,6.711,93.797,,,,,
1593,09.06.20 klo 11.47.49 ip.,6.668,95.360,,,,,
1594,09.07.20 klo 12.17.49 ap.,6.883,93.016,,,,,
1595,09.07.20 klo 12.47.49 ap.,7.011,92.015,,,,,
1596,09.07.20 klo 01.17.49 ap.,6.582,95.092,,,,,
1597,09.07.20 klo 01.47.49 ap.,7.011,92.991,,,,,
1598,09.07.20 klo 02.17.49 ap.,7.054,91.722,,,,,
1599,09.07.20 klo 02.47.49 ap.,6.969,92.991,,,,,
1600,09.07.20 klo 03.17.49 ap.,6.754,94.823,,,,,
1601,09.07.20 klo 03.47.49 ap.,7.054,93.162,,,,,
1602,09.07.20 klo 04.17.49 ap.,7.269,91.429,,,,,
1603,09.07.20 klo 04.47.49 ap.,7.140,92.381,,,,,
1604,09.07.20 klo 05.17.49 ap.,7.054,94.628,,,,,
1605,09.07.20 klo 05.47.49 ap.,7.011,94.408,,,,,
1606,09.07.20 klo 06.17.49 ap.,7.312,91.917,,,,,
1607,09.07.20 klo 06.47.49 ap.,7.440,91.404,,,,,
1608,09.07.20 klo 07.17.49 ap.,7.526,91.844,,,,,
1609,09.07.20 klo 07.47.49 ap.,7.355,94.896,,,,,
1610,09.07.20 klo 08.17.49 ap.,7.784,93.724,,,,,
1611,09.07.20 klo 08.47.49 ap.,7.827,91.868,,,,,
1612,09.07.20 klo 09.17.49 ap.,7.912,92.747,,,,,
1613,09.07.20 klo 09.47.49 ap.,8.813,89.695,,,,,
1614,09.07.20 klo 10.17.49 ap.,9.028,90.403,,,,,
1615,09.07.20 klo 10.47.49 ap.,9.972,85.250,,,,,
1616,09.07.20 klo 11.17.49 ap.,12.846,68.816,,,,,
1617,09.07.20 klo 11.47.49 ap.,11.301,70.745,,,,,
1618,09.07.20 klo 12.17.49 ip.,10.486,69.841,,,,,
1619,09.07.20 klo 12.47.49 ip.,10.443,77.558,,,,,
1620,09.07.20 klo 01.17.49 ip.,11.001,74.505,,,,,
1621,09.07.20 klo 01.47.49 ip.,10.915,69.280,,,,,
1622,09.07.20 klo 02.17.49 ip.,11.301,67.033,,,,,
1623,09.07.20 klo 02.47.49 ip.,10.915,69.304,,,,,
1624,09.07.20 klo 03.17.49 ip.,9.543,79.902,,,,,
1625,09.07.20 klo 03.47.49 ip.,8.813,77.558,,,,,
1626,09.07.20 klo 04.17.49 ip.,9.500,75.678,,,,,
1627,09.07.20 klo 04.47.49 ip.,10.186,77.192,,,,,
1628,09.07.20 klo 05.17.49 ip.,10.787,74.823,,,,,
1629,09.07.20 klo 05.47.49 ip.,10.787,72.186,,,,,
1630,09.07.20 klo 06.17.49 ip.,10.572,73.138,,,,,
1631,09.07.20 klo 06.47.49 ip.,10.658,69.695,,,,,
1632,09.07.20 klo 07.17.49 ip.,10.358,72.283,,,,,
1633,09.07.20 klo 07.47.49 ip.,9.972,76.703,,,,,
1634,09.07.20 klo 08.17.49 ip.,9.929,74.994,,,,,
1635,09.07.20 klo 08.47.49 ip.,9.929,77.875,,,,,
1636,09.07.20 klo 09.17.49 ip.,9.843,75.482,,,,,
1637,09.07.20 klo 09.47.49 ip.,9.414,77.778,,,,,
1638,09.07.20 klo 10.17.49 ip.,9.285,77.656,,,,,
1639,09.07.20 klo 10.47.49 ip.,8.856,78.706,,,,,
1640,09.07.20 klo 11.17.49 ip.,8.599,78.510,,,,,
1641,09.07.20 klo 11.47.49 ip.,8.470,83.101,,,,,
1642,09.08.20 klo 12.17.49 ap.,8.084,82.930,,,,,
1643,09.08.20 klo 12.47.49 ap.,8.384,81.026,,,,,
1644,09.08.20 klo 01.17.49 ap.,8.685,79.536,,,,,
1645,09.08.20 klo 01.47.49 ap.,8.685,76.850,,,,,
1646,09.08.20 klo 02.17.49 ap.,8.341,77.338,,,,,
1647,09.08.20 klo 02.47.49 ap.,7.998,78.803,,,,,
1648,09.08.20 klo 03.17.49 ap.,7.912,79.243,,,,,
1649,09.08.20 klo 03.47.49 ap.,7.526,80.366,,,,,
1650,09.08.20 klo 04.17.49 ap.,7.569,81.172,,,,,
1651,09.08.20 klo 04.47.49 ap.,7.526,81.709,,,,,
1652,09.08.20 klo 05.17.49 ap.,7.269,83.980,,,,,
1653,09.08.20 klo 05.47.49 ap.,7.398,84.298,,,,,
1654,09.08.20 klo 06.17.49 ap.,7.269,87.863,,,,,
1655,09.08.20 klo 06.47.49 ap.,7.183,88.254,,,,,
1656,09.08.20 klo 07.17.49 ap.,7.097,88.376,,,,,
1657,09.08.20 klo 07.47.49 ap.,7.011,90.281,,,,,
1658,09.08.20 klo 08.17.49 ap.,7.312,89.890,,,,,
1659,09.08.20 klo 08.47.49 ap.,7.355,89.402,,,,,
1660,09.08.20 klo 09.17.49 ap.,7.483,88.913,,,,,
1661,09.08.20 klo 09.47.49 ap.,7.355,90.745,,,,,
1662,09.08.20 klo 10.17.49 ap.,7.183,93.944,,,,,
1663,09.08.20 klo 10.47.49 ap.,7.054,95.189,,,,,
1664,09.08.20 klo 11.17.49 ap.,6.883,96.630,,,,,
1665,09.08.20 klo 11.47.49 ap.,6.926,96.166,,,,,
1666,09.08.20 klo 12.17.49 ip.,6.969,94.725,,,,,
1667,09.08.20 klo 12.47.49 ip.,7.226,95.360,,,,,
1668,09.08.20 klo 01.17.49 ip.,7.226,94.969,,,,,
1669,09.08.20 klo 01.47.49 ip.,7.698,92.601,,,,,
1670,09.08.20 klo 02.17.49 ip.,8.041,93.407,,,,,
1671,09.08.20 klo 02.47.49 ip.,8.685,90.330,,,,,
1672,09.08.20 klo 03.17.49 ip.,8.813,89.621,,,,,
1673,09.08.20 klo 03.47.49 ip.,8.856,89.475,,,,,
1674,09.08.20 klo 04.17.49 ip.,9.285,84.786,,,,,
1675,09.08.20 klo 04.47.49 ip.,9.457,87.570,,,,,
1676,09.08.20 klo 05.17.49 ip.,9.371,86.154,,,,,
1677,09.08.20 klo 05.47.49 ip.,9.886,85.763,,,,,
1678,09.08.20 klo 06.17.49 ip.,9.671,85.348,,,,,
1679,09.08.20 klo 06.47.49 ip.,9.328,83.932,,,,,
1680,09.08.20 klo 07.17.49 ip.,9.199,84.054,,,,,
1681,09.08.20 klo 07.47.49 ip.,8.985,84.249,,,,,
1682,09.08.20 klo 08.17.49 ip.,9.156,83.956,,,,,
1683,09.08.20 klo 08.47.49 ip.,8.942,85.446,,,,,
1684,09.08.20 klo 09.17.49 ip.,8.298,87.253,,,,,
1685,09.08.20 klo 09.47.49 ip.,7.698,88.840,,,,,
1686,09.08.20 klo 10.17.49 ip.,8.127,87.204,,,,,
1687,09.08.20 klo 10.47.49 ip.,7.054,90.354,,,,,
1688,09.08.20 klo 11.17.49 ip.,6.754,92.161,,,,,
1689,09.08.20 klo 11.47.49 ip.,6.883,91.697,,,,,
1690,09.09.20 klo 12.17.49 ap.,6.239,94.164,,,,,
1691,09.09.20 klo 12.47.49 ap.,6.711,93.211,,,,,
1692,09.09.20 klo 01.17.49 ap.,6.454,94.335,,,,,
1693,09.09.20 klo 01.47.49 ap.,6.025,95.531,,,,,
1694,09.09.20 klo 02.17.49 ap.,5.939,96.313,,,,,
1695,09.09.20 klo 02.47.49 ap.,6.239,96.459,,,,,
1696,09.09.20 klo 03.17.49 ap.,6.196,95.849,,,,,
1697,09.09.20 klo 03.47.49 ap.,6.111,95.726,,,,,
1698,09.09.20 klo 04.17.49 ap.,6.025,96.459,,,,,
1699,09.09.20 klo 04.47.49 ap.,5.982,97.192,,,,,
1700,09.09.20 klo 05.17.49 ap.,5.810,97.338,,,,,
1701,09.09.20 klo 05.47.49 ap.,5.767,97.534,,,,,
1702,09.09.20 klo 06.17.49 ap.,5.253,97.851,,,,,
1703,09.09.20 klo 06.47.49 ap.,5.338,95.849,,,,,
1704,09.09.20 klo 07.17.49 ap.,5.253,97.363,,,,,
1705,09.09.20 klo 07.47.49 ap.,6.025,95.751,,,,,
1706,09.09.20 klo 08.17.49 ap.,7.569,88.400,,,,,
1707,09.09.20 klo 08.47.49 ap.,7.011,88.791,,,,,
1708,09.09.20 klo 09.17.49 ap.,9.071,79.243,,,,,
1709,09.09.20 klo 09.47.49 ap.,8.770,78.266,,,,,
1710,09.09.20 klo 10.17.49 ap.,8.642,77.900,,,,,
1711,09.09.20 klo 10.47.49 ap.,9.114,73.968,,,,,
1712,09.09.20 klo 11.17.49 ap.,10.658,68.254,,,,,
1713,09.09.20 klo 11.47.49 ap.,9.972,68.327,,,,,
1714,09.09.20 klo 12.17.49 ip.,9.457,64.933,,,,,
1715,09.09.20 klo 12.47.49 ip.,9.199,63.834,,,,,
1716,09.09.20 klo 01.17.49 ip.,9.585,64.396,,,,,
1717,09.09.20 klo 01.47.49 ip.,9.585,59.609,,,,,
1718,09.09.20 klo 02.17.49 ip.,9.500,63.419,,,,,
1719,09.09.20 klo 02.47.49 ip.,9.114,66.154,,,,,
1720,09.09.20 klo 03.17.49 ip.,8.685,73.700,,,,,
1721,09.09.20 klo 03.47.49 ip.,8.256,71.282,,,,,
1722,09.09.20 klo 04.17.49 ip.,8.556,73.284,,,,,
1723,09.09.20 klo 04.47.49 ip.,8.599,73.602,,,,,
1724,09.09.20 klo 05.17.49 ip.,8.685,69.377,,,,,
1725,09.09.20 klo 05.47.49 ip.,8.427,74.896,,,,,
1726,09.09.20 klo 06.17.49 ip.,8.213,71.990,,,,,
1727,09.09.20 klo 06.47.49 ip.,7.569,75.116,,,,,
1728,09.09.20 klo 07.17.49 ip.,7.269,80.781,,,,,
1729,09.09.20 klo 07.47.49 ip.,7.312,78.339,,,,,
1730,09.09.20 klo 08.17.49 ip.,6.926,82.466,,,,,
1731,09.09.20 klo 08.47.49 ip.,7.054,79.414,,,,,
1732,09.09.20 klo 09.17.49 ip.,6.325,83.663,,,,,
1733,09.09.20 klo 09.47.49 ip.,6.582,76.777,,,,,
1734,09.09.20 klo 10.17.49 ip.,6.368,79.951,,,,,
1735,09.09.20 klo 10.47.49 ip.,5.982,81.758,,,,,
1736,09.09.20 klo 11.17.49 ip.,5.424,85.812,,,,,
1737,09.09.20 klo 11.47.49 ip.,5.124,85.714,,,,,
1738,09.10.20 klo 12.17.49 ap.,5.038,87.766,,,,,
1739,09.10.20 klo 12.47.49 ap.,5.853,86.203,,,,,
1740,09.10.20 klo 01.17.49 ap.,5.982,82.589,,,,,
1741,09.10.20 klo 01.47.49 ap.,5.767,85.250,,,,,
1742,09.10.20 klo 02.17.49 ap.,5.896,84.908,,,,,
1743,09.10.20 klo 02.47.49 ap.,5.724,86.081,,,,,
1744,09.10.20 klo 03.17.49 ap.,5.853,83.980,,,,,
1745,09.10.20 klo 03.47.49 ap.,5.896,86.252,,,,,
1746,09.10.20 klo 04.17.49 ap.,4.909,90.208,,,,,
1747,09.10.20 klo 04.47.49 ap.,4.866,91.306,,,,,
1748,09.10.20 klo 05.17.49 ap.,4.652,93.602,,,,,
1749,09.10.20 klo 05.47.49 ap.,4.437,93.382,,,,,
1750,09.10.20 klo 06.17.49 ap.,4.051,94.115,,,,,
1751,09.10.20 klo 06.47.49 ap.,4.051,93.724,,,,,
1752,09.10.20 klo 07.17.49 ap.,4.180,92.430,,,,,
1753,09.10.20 klo 07.47.49 ap.,3.966,93.895,,,,,
1754,09.10.20 klo 08.17.49 ap.,4.523,92.063,,,,,
1755,09.10.20 klo 08.47.49 ap.,5.253,91.258,,,,,
1756,09.10.20 klo 09.17.49 ap.,5.896,91.087,,,,,
1757,09.10.20 klo 09.47.49 ap.,6.111,88.278,,,,,
1758,09.10.20 klo 10.17.49 ap.,6.668,87.277,,,,,
1759,09.10.20 klo 10.47.49 ap.,7.398,81.783,,,,,
1760,09.10.20 klo 11.17.49 ap.,11.044,67.814,,,,,
1761,09.10.20 klo 11.47.49 ap.,8.556,68.694,,,,,
1762,09.10.20 klo 12.17.49 ip.,9.414,66.105,,,,,
1763,09.10.20 klo 12.47.49 ip.,10.872,56.874,,,,,
1764,09.10.20 klo 01.17.49 ip.,9.028,59.805,,,,,
1765,09.10.20 klo 01.47.49 ip.,8.599,62.979,,,,,
1766,09.10.20 klo 02.17.49 ip.,8.856,58.999,,,,,
1767,09.10.20 klo 02.47.49 ip.,8.685,60.855,,,,,
1768,09.10.20 klo 03.17.49 ip.,9.199,60.244,,,,,
1769,09.10.20 klo 03.47.49 ip.,9.414,59.487,,,,,
1770,09.10.20 klo 04.17.49 ip.,8.942,62.882,,,,,
1771,09.10.20 klo 04.47.49 ip.,8.213,68.230,,,,,
1772,09.10.20 klo 05.17.49 ip.,8.127,69.035,,,,,
1773,09.10.20 klo 05.47.49 ip.,8.213,71.233,,,,,
1774,09.10.20 klo 06.17.49 ip.,7.655,71.893,,,,,
1775,09.10.20 klo 06.47.49 ip.,6.797,78.535,,,,,
1776,09.10.20 klo 07.17.49 ip.,6.926,76.947,,,,,
1777,09.10.20 klo 07.47.49 ip.,7.011,76.996,,,,,
1778,09.10.20 klo 08.17.49 ip.,6.153,80.513,,,,,
1779,09.10.20 klo 08.47.49 ip.,5.596,82.466,,,,,
1780,09.10.20 klo 09.17.49 ip.,5.682,83.687,,,,,
1781,09.10.20 klo 09.47.49 ip.,4.824,88.400,,,,,
1782,09.10.20 klo 10.17.49 ip.,4.652,86.496,,,,,
1783,09.10.20 klo 10.47.49 ip.,4.480,86.252,,,,,
1784,09.10.20 klo 11.17.49 ip.,4.566,89.499,,,,,
1785,09.10.20 klo 11.47.49 ip.,4.695,87.814,,,,,
1786,09.11.20 klo 12.17.49 ap.,5.338,84.982,,,,,
1787,09.11.20 klo 12.47.49 ap.,4.395,86.764,,,,,
1788,09.11.20 klo 01.17.49 ap.,4.266,87.448,,,,,
1789,09.11.20 klo 01.47.49 ap.,4.437,87.790,,,,,
1790,09.11.20 klo 02.17.49 ap.,3.923,92.234,,,,,
1791,09.11.20 klo 02.47.49 ap.,3.665,92.088,,,,,
1792,09.11.20 klo 03.17.49 ap.,3.537,92.186,,,,,
1793,09.11.20 klo 03.47.49 ap.,3.880,93.065,,,,,
1794,09.11.20 klo 04.17.49 ap.,4.395,89.353,,,,,
1795,09.11.20 klo 04.47.49 ap.,4.781,83.932,,,,,
1796,09.11.20 klo 05.17.49 ap.,4.566,85.665,,,,,
1797,09.11.20 klo 05.47.49 ap.,4.223,83.468,,,,,
1798,09.11.20 klo 06.17.49 ap.,4.137,81.783,,,,,
1799,09.11.20 klo 06.47.49 ap.,4.866,76.068,,,,,
1800,09.11.20 klo 07.17.49 ap.,4.824,78.022,,,,,
1801,09.11.20 klo 07.47.49 ap.,3.923,84.225,,,,,
1802,09.11.20 klo 08.17.49 ap.,5.853,75.458,,,,,
1803,09.11.20 klo 08.47.49 ap.,7.097,70.330,,,,,
1804,09.11.20 klo 09.17.49 ap.,8.298,64.274,,,,,
1805,09.11.20 klo 09.47.49 ap.,8.685,61.074,,,,,
1806,09.11.20 klo 10.17.49 ap.,8.556,64.737,,,,,
1807,09.11.20 klo 10.47.49 ap.,8.685,62.320,,,,,
1808,09.11.20 klo 11.17.49 ap.,9.757,54.799,,,,,
1809,09.11.20 klo 11.47.49 ap.,7.998,55.580,,,,,
1810,09.11.20 klo 12.17.49 ip.,8.170,55.336,,,,,
1811,09.11.20 klo 12.47.49 ip.,7.269,58.632,,,,,
1812,09.11.20 klo 01.17.49 ip.,7.784,59.438,,,,,
1813,09.11.20 klo 01.47.49 ip.,8.213,61.148,,,,,
1814,09.11.20 klo 02.17.49 ip.,8.127,61.148,,,,,
1815,09.11.20 klo 02.47.49 ip.,8.127,64.371,,,,,
1816,09.11.20 klo 03.17.49 ip.,8.084,66.911,,,,,
1817,09.11.20 klo 03.47.49 ip.,7.912,67.790,,,,,
1818,09.11.20 klo 04.17.49 ip.,7.569,71.966,,,,,
1819,09.11.20 klo 04.47.49 ip.,7.612,69.670,,,,,
1820,09.11.20 klo 05.17.49 ip.,7.526,71.551,,,,,
1821,09.11.20 klo 05.47.49 ip.,7.440,73.236,,,,,
1822,09.11.20 klo 06.17.49 ip.,7.483,71.868,,,,,
1823,09.11.20 klo 06.47.49 ip.,7.655,72.552,,,,,
1824,09.11.20 klo 07.17.49 ip.,7.440,72.967,,,,,
1825,09.11.20 klo 07.47.49 ip.,7.140,75.946,,,,,
1826,09.11.20 klo 08.17.49 ip.,6.540,79.731,,,,,
1827,09.11.20 klo 08.47.49 ip.,6.368,80.781,,,,,
1828,09.11.20 klo 09.17.49 ip.,6.239,79.072,,,,,
1829,09.11.20 klo 09.47.49 ip.,5.724,83.932,,,,,
