"Plot Title:  20849245"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849245, SEN S/N: 20849245)","RH, % (LGR S/N: 20849245, SEN S/N: 20849245)","Coupler Detached (LGR S/N: 20849245)","Coupler Attached (LGR S/N: 20849245)","Host Connected (LGR S/N: 20849245)","Stopped (LGR S/N: 20849245)","End Of File (LGR S/N: 20849245)"
16166,07.19.21 klo 08.31.03 ap.,7.698,90.134,,,,,
16167,07.19.21 klo 09.01.03 ap.,17.651,67.179,,,,,
16168,07.19.21 klo 09.31.03 ap.,13.618,66.667,,,,,
16169,07.19.21 klo 10.01.03 ap.,12.417,80.098,,,,,
16170,07.19.21 klo 10.31.03 ap.,12.760,82.589,,,,,
16171,07.19.21 klo 11.01.03 ap.,14.176,71.941,,,,,
16172,07.19.21 klo 11.31.03 ap.,9.628,84.542,,,,,
16173,07.19.21 klo 12.01.03 ip.,9.199,94.505,,,,,
16174,07.19.21 klo 12.31.03 ip.,8.856,89.280,,,,,
16175,07.19.21 klo 01.01.03 ip.,9.242,88.278,,,,,
16176,07.19.21 klo 01.31.03 ip.,7.526,95.238,,,,,
16177,07.19.21 klo 02.01.03 ip.,9.800,86.398,,,,,
16178,07.19.21 klo 02.31.03 ip.,9.757,85.470,,,,,
16179,07.19.21 klo 03.01.03 ip.,9.414,82.051,,,,,
16180,07.19.21 klo 03.31.03 ip.,10.787,75.946,,,,,
16181,07.19.21 klo 04.01.03 ip.,10.872,70.574,,,,,
16182,07.19.21 klo 04.31.03 ip.,10.401,79.829,,,,,
16183,07.19.21 klo 05.01.03 ip.,7.827,88.816,,,,,
16184,07.19.21 klo 05.31.03 ip.,9.671,85.617,,,,,
16185,07.19.21 klo 06.01.03 ip.,5.295,92.527,,,,,
16186,07.19.21 klo 06.31.03 ip.,7.183,90.818,,,,,
16187,07.19.21 klo 07.01.03 ip.,6.540,88.107,,,,,
16188,07.19.21 klo 07.31.03 ip.,5.853,90.745,,,,,
16189,07.19.21 klo 08.01.03 ip.,5.682,90.159,,,,,
16190,07.19.21 klo 08.31.03 ip.,5.467,90.769,,,,,
16191,07.19.21 klo 09.01.03 ip.,4.566,93.553,,,,,
16192,07.19.21 klo 09.31.03 ip.,3.880,96.386,,,,,
16193,07.19.21 klo 10.01.03 ip.,3.108,97.998,,,,,
16194,07.19.21 klo 10.31.03 ip.,2.593,97.924,,,,,
16195,07.19.21 klo 11.01.03 ip.,2.593,99.292,,,,,
16196,07.19.21 klo 11.31.03 ip.,2.507,99.927,,,,,
16197,07.20.21 klo 12.01.03 ap.,2.292,99.780,,,,,
16198,07.20.21 klo 12.31.03 ap.,2.121,100.000,,,,,
16199,07.20.21 klo 01.01.03 ap.,1.692,100.000,,,,,
16200,07.20.21 klo 01.31.03 ap.,1.692,100.000,,,,,
16201,07.20.21 klo 02.01.03 ap.,0.834,100.000,,,,,
16202,07.20.21 klo 02.31.03 ap.,0.619,100.000,,,,,
16203,07.20.21 klo 03.01.03 ap.,0.448,100.000,,,,,
16204,07.20.21 klo 03.31.03 ap.,0.748,100.000,,,,,
16205,07.20.21 klo 04.01.03 ap.,0.491,100.000,,,,,
16206,07.20.21 klo 04.31.03 ap.,0.533,100.000,,,,,
16207,07.20.21 klo 05.01.03 ap.,1.048,100.000,,,,,
16208,07.20.21 klo 05.31.03 ap.,1.349,100.000,,,,,
16209,07.20.21 klo 06.01.03 ap.,2.507,97.289,,,,,
16210,07.20.21 klo 06.31.03 ap.,3.108,94.090,,,,,
16211,07.20.21 klo 07.01.03 ap.,3.022,96.142,,,,,
16212,07.20.21 klo 07.31.03 ap.,3.665,92.943,,,,,
16213,07.20.21 klo 08.01.03 ap.,17.093,59.927,,,,,
16214,07.20.21 klo 08.31.03 ap.,14.133,67.375,,,,,
16215,07.20.21 klo 09.01.03 ap.,12.117,64.884,,,,,
16216,07.20.21 klo 09.31.03 ap.,16.192,57.558,,,,,
16217,07.20.21 klo 10.01.03 ap.,16.235,56.215,,,,,
16218,07.20.21 klo 10.31.03 ap.,10.872,62.051,,,,,
16219,07.20.21 klo 11.01.03 ap.,8.899,71.697,,,,,
16220,07.20.21 klo 11.31.03 ap.,9.843,73.407,,,,,
16221,07.20.21 klo 12.01.03 ip.,10.744,66.227,,,,,
16222,07.20.21 klo 12.31.03 ip.,3.279,88.498,,,,,
16223,07.20.21 klo 01.01.03 ip.,5.338,86.618,,,,,
16224,07.20.21 klo 01.31.03 ip.,7.612,81.734,,,,,
16225,07.20.21 klo 02.01.03 ip.,9.671,81.245,,,,,
16226,07.20.21 klo 02.31.03 ip.,7.698,83.834,,,,,
16227,07.20.21 klo 03.01.03 ip.,5.467,86.642,,,,,
16228,07.20.21 klo 03.31.03 ip.,6.368,84.371,,,,,
16229,07.20.21 klo 04.01.03 ip.,7.955,80.464,,,,,
16230,07.20.21 klo 04.31.03 ip.,7.312,81.245,,,,,
16231,07.20.21 klo 05.01.03 ip.,8.384,80.220,,,,,
16232,07.20.21 klo 05.31.03 ip.,6.368,80.806,,,,,
16233,07.20.21 klo 06.01.03 ip.,6.582,82.344,,,,,
16234,07.20.21 klo 06.31.03 ip.,5.596,87.204,,,,,
16235,07.20.21 klo 07.01.03 ip.,4.695,88.645,,,,,
16236,07.20.21 klo 07.31.03 ip.,4.094,90.769,,,,,
16237,07.20.21 klo 08.01.03 ip.,4.094,90.012,,,,,
16238,07.20.21 klo 08.31.03 ip.,3.622,90.183,,,,,
16239,07.20.21 klo 09.01.03 ip.,3.150,93.089,,,,,
16240,07.20.21 klo 09.31.03 ip.,2.764,97.118,,,,,
16241,07.20.21 klo 10.01.03 ip.,2.893,98.364,,,,,
16242,07.20.21 klo 10.31.03 ip.,2.593,99.463,,,,,
16243,07.20.21 klo 11.01.03 ip.,2.721,100.000,,,,,
16244,07.20.21 klo 11.31.03 ip.,2.807,100.000,,,,,
16245,07.21.21 klo 12.01.03 ap.,2.936,100.000,,,,,
16246,07.21.21 klo 12.31.03 ap.,3.108,100.000,,,,,
16247,07.21.21 klo 01.01.03 ap.,3.108,100.000,,,,,
16248,07.21.21 klo 01.31.03 ap.,3.022,100.000,,,,,
16249,07.21.21 klo 02.01.03 ap.,2.936,100.000,,,,,
16250,07.21.21 klo 02.31.03 ap.,3.022,100.000,,,,,
16251,07.21.21 klo 03.01.03 ap.,2.936,99.707,,,,,
16252,07.21.21 klo 03.31.03 ap.,3.065,100.000,,,,,
16253,07.21.21 klo 04.01.03 ap.,3.837,98.584,,,,,
16254,07.21.21 klo 04.31.03 ap.,5.038,93.602,,,,,
16255,07.21.21 klo 05.01.03 ap.,5.124,91.331,,,,,
16256,07.21.21 klo 05.31.03 ap.,9.071,77.827,,,,,
16257,07.21.21 klo 06.01.03 ap.,4.909,93.309,,,,,
16258,07.21.21 klo 06.31.03 ap.,4.437,95.653,,,,,
16259,07.21.21 klo 07.01.03 ap.,4.952,95.946,,,,,
16260,07.21.21 klo 07.31.03 ap.,6.497,91.233,,,,,
16261,07.21.21 klo 08.01.03 ap.,13.189,74.164,,,,,
16262,07.21.21 klo 08.31.03 ap.,12.803,68.571,,,,,
16263,07.21.21 klo 09.01.03 ap.,8.642,78.071,,,,,
16264,07.21.21 klo 09.31.03 ap.,7.526,85.739,,,,,
16265,07.21.21 klo 10.01.03 ap.,7.312,88.425,,,,,
16266,07.21.21 klo 10.31.03 ap.,11.044,73.944,,,,,
16267,07.21.21 klo 11.01.03 ap.,12.288,71.844,,,,,
16268,07.21.21 klo 11.31.03 ap.,10.014,73.260,,,,,
16269,07.21.21 klo 12.01.03 ip.,8.384,80.147,,,,,
16270,07.21.21 klo 12.31.03 ip.,6.497,86.300,,,,,
16271,07.21.21 klo 01.01.03 ip.,6.711,88.840,,,,,
16272,07.21.21 klo 01.31.03 ip.,8.899,86.252,,,,,
16273,07.21.21 klo 02.01.03 ip.,12.503,82.442,,,,,
16274,07.21.21 klo 02.31.03 ip.,9.714,82.198,,,,,
16275,07.21.21 klo 03.01.03 ip.,7.784,87.814,,,,,
16276,07.21.21 klo 03.31.03 ip.,8.298,89.231,,,,,
16277,07.21.21 klo 04.01.03 ip.,8.813,89.158,,,,,
16278,07.21.21 klo 04.31.03 ip.,8.384,90.085,,,,,
16279,07.21.21 klo 05.01.03 ip.,8.985,90.232,,,,,
16280,07.21.21 klo 05.31.03 ip.,9.071,89.158,,,,,
16281,07.21.21 klo 06.01.03 ip.,7.998,88.767,,,,,
16282,07.21.21 klo 06.31.03 ip.,7.526,92.234,,,,,
16283,07.21.21 klo 07.01.03 ip.,6.454,95.287,,,,,
16284,07.21.21 klo 07.31.03 ip.,6.025,96.728,,,,,
16285,07.21.21 klo 08.01.03 ip.,5.810,97.802,,,,,
16286,07.21.21 klo 08.31.03 ip.,5.338,97.705,,,,,
16287,07.21.21 klo 09.01.03 ip.,5.124,99.072,,,,,
16288,07.21.21 klo 09.31.03 ip.,5.038,99.267,,,,,
16289,07.21.21 klo 10.01.03 ip.,4.909,99.512,,,,,
16290,07.21.21 klo 10.31.03 ip.,4.609,99.438,,,,,
16291,07.21.21 klo 11.01.03 ip.,4.437,99.536,,,,,
16292,07.21.21 klo 11.31.03 ip.,4.437,100.000,,,,,
16293,07.22.21 klo 12.01.03 ap.,4.352,100.000,,,,,
16294,07.22.21 klo 12.31.03 ap.,4.352,100.000,,,,,
16295,07.22.21 klo 01.01.03 ap.,4.266,100.000,,,,,
16296,07.22.21 klo 01.31.03 ap.,4.223,100.000,,,,,
16297,07.22.21 klo 02.01.03 ap.,4.180,100.000,,,,,
16298,07.22.21 klo 02.31.03 ap.,3.708,100.000,,,,,
16299,07.22.21 klo 03.01.03 ap.,3.494,100.000,,,,,
16300,07.22.21 klo 03.31.03 ap.,3.708,100.000,,,,,
16301,07.22.21 klo 04.01.03 ap.,4.309,100.000,,,,,
16302,07.22.21 klo 04.31.03 ap.,4.523,100.000,,,,,
16303,07.22.21 klo 05.01.03 ap.,5.081,99.048,,,,,
16304,07.22.21 klo 05.31.03 ap.,5.167,96.996,,,,,
16305,07.22.21 klo 06.01.03 ap.,8.856,86.569,,,,,
16306,07.22.21 klo 06.31.03 ap.,7.269,92.601,,,,,
16307,07.22.21 klo 07.01.03 ap.,10.057,84.347,,,,,
16308,07.22.21 klo 07.31.03 ap.,15.163,70.525,,,,,
16309,07.22.21 klo 08.01.03 ap.,18.680,52.772,,,,,
16310,07.22.21 klo 08.31.03 ap.,18.208,53.968,,,,,
16311,07.22.21 klo 09.01.03 ap.,18.895,50.232,,,,,
16312,07.22.21 klo 09.31.03 ap.,17.479,53.895,,,,,
16313,07.22.21 klo 10.01.03 ap.,14.347,61.319,,,,,
16314,07.22.21 klo 10.31.03 ap.,10.872,73.455,,,,,
16315,07.22.21 klo 11.01.03 ap.,13.446,69.890,,,,,
16316,07.22.21 klo 11.31.03 ap.,9.371,79.976,,,,,
16317,07.22.21 klo 12.01.03 ip.,9.285,76.239,,,,,
16318,07.22.21 klo 12.31.03 ip.,10.358,67.766,,,,,
16319,07.22.21 klo 01.01.03 ip.,9.671,70.159,,,,,
16320,07.22.21 klo 01.31.03 ip.,8.384,75.775,,,,,
16321,07.22.21 klo 02.01.03 ip.,8.127,74.676,,,,,
16322,07.22.21 klo 02.31.03 ip.,8.599,75.678,,,,,
16323,07.22.21 klo 03.01.03 ip.,6.068,84.029,,,,,
16324,07.22.21 klo 03.31.03 ip.,6.625,83.053,,,,,
16325,07.22.21 klo 04.01.03 ip.,6.926,81.001,,,,,
16326,07.22.21 klo 04.31.03 ip.,6.540,81.978,,,,,
16327,07.22.21 klo 05.01.03 ip.,5.338,85.812,,,,,
16328,07.22.21 klo 05.31.03 ip.,5.381,89.011,,,,,
16329,07.22.21 klo 06.01.03 ip.,6.068,86.862,,,,,
16330,07.22.21 klo 06.31.03 ip.,6.239,86.374,,,,,
16331,07.22.21 klo 07.01.03 ip.,5.424,90.672,,,,,
16332,07.22.21 klo 07.31.03 ip.,6.239,87.546,,,,,
16333,07.22.21 klo 08.01.03 ip.,6.840,84.298,,,,,
16334,07.22.21 klo 08.31.03 ip.,6.153,87.839,,,,,
16335,07.22.21 klo 09.01.03 ip.,5.295,90.061,,,,,
16336,07.22.21 klo 09.31.03 ip.,4.566,92.454,,,,,
16337,07.22.21 klo 10.01.03 ip.,4.738,91.941,,,,,
16338,07.22.21 klo 10.31.03 ip.,4.480,92.112,,,,,
16339,07.22.21 klo 11.01.03 ip.,4.008,92.357,,,,,
16340,07.22.21 klo 11.31.03 ip.,3.665,93.016,,,,,
16341,07.23.21 klo 12.01.03 ap.,3.408,93.089,,,,,
16342,07.23.21 klo 12.31.03 ap.,3.279,94.139,,,,,
16343,07.23.21 klo 01.01.03 ap.,3.022,96.581,,,,,
16344,07.23.21 klo 01.31.03 ap.,2.550,98.559,,,,,
16345,07.23.21 klo 02.01.03 ap.,2.550,99.805,,,,,
16346,07.23.21 klo 02.31.03 ap.,2.764,99.878,,,,,
16347,07.23.21 klo 03.01.03 ap.,2.850,98.681,,,,,
16348,07.23.21 klo 03.31.03 ap.,2.936,97.875,,,,,
16349,07.23.21 klo 04.01.03 ap.,3.150,95.580,,,,,
16350,07.23.21 klo 04.31.03 ap.,5.939,83.126,,,,,
16351,07.23.21 klo 05.01.03 ap.,8.513,76.190,,,,,
16352,07.23.21 klo 05.31.03 ap.,3.665,90.452,,,,,
16353,07.23.21 klo 06.01.03 ap.,4.180,91.380,,,,,
16354,07.23.21 klo 06.31.03 ap.,5.038,88.400,,,,,
16355,07.23.21 klo 07.01.03 ap.,4.909,88.938,,,,,
16356,07.23.21 klo 07.31.03 ap.,5.295,87.766,,,,,
16357,07.23.21 klo 08.01.03 ap.,7.698,80.464,,,,,
16358,07.23.21 klo 08.31.03 ap.,11.559,65.201,,,,,
16359,07.23.21 klo 09.01.03 ap.,8.127,76.557,,,,,
16360,07.23.21 klo 09.31.03 ap.,10.830,71.477,,,,,
16361,07.23.21 klo 10.01.03 ap.,11.645,62.686,,,,,
16362,07.23.21 klo 10.31.03 ap.,8.899,72.234,,,,,
16363,07.23.21 klo 11.01.03 ap.,9.457,70.085,,,,,
16364,07.23.21 klo 11.31.03 ap.,9.585,70.085,,,,,
16365,07.23.21 klo 12.01.03 ip.,10.186,68.889,,,,,
16366,07.23.21 klo 12.31.03 ip.,11.173,66.642,,,,,
16367,07.23.21 klo 01.01.03 ip.,11.945,61.880,,,,,
16368,07.23.21 klo 01.31.03 ip.,10.830,63.248,,,,,
16369,07.23.21 klo 02.01.03 ip.,10.143,66.911,,,,,
16370,07.23.21 klo 02.31.03 ip.,8.942,71.013,,,,,
16371,07.23.21 klo 03.01.03 ip.,8.942,70.379,,,,,
16372,07.23.21 klo 03.31.03 ip.,8.813,71.306,,,,,
16373,07.23.21 klo 04.01.03 ip.,8.298,73.602,,,,,
16374,07.23.21 klo 04.31.03 ip.,8.470,74.408,,,,,
16375,07.23.21 klo 05.01.03 ip.,7.569,77.021,,,,,
16376,07.23.21 klo 05.31.03 ip.,7.698,77.875,,,,,
16377,07.23.21 klo 06.01.03 ip.,7.955,74.603,,,,,
16378,07.23.21 klo 06.31.03 ip.,7.269,79.609,,,,,
16379,07.23.21 klo 07.01.03 ip.,6.926,77.827,,,,,
16380,07.23.21 klo 07.31.03 ip.,6.325,82.930,,,,,
16381,07.23.21 klo 08.01.03 ip.,5.596,86.276,,,,,
16382,07.23.21 klo 08.31.03 ip.,5.210,86.325,,,,,
16383,07.23.21 klo 09.01.03 ip.,4.866,87.375,,,,,
16384,07.23.21 klo 09.31.03 ip.,4.523,86.764,,,,,
16385,07.23.21 klo 10.01.03 ip.,4.395,88.278,,,,,
16386,07.23.21 klo 10.31.03 ip.,4.437,85.885,,,,,
16387,07.23.21 klo 11.01.03 ip.,4.566,86.569,,,,,
16388,07.23.21 klo 11.31.03 ip.,4.523,86.300,,,,,
16389,07.24.21 klo 12.01.03 ap.,4.437,86.154,,,,,
16390,07.24.21 klo 12.31.03 ap.,4.395,86.984,,,,,
16391,07.24.21 klo 01.01.03 ap.,4.266,87.057,,,,,
16392,07.24.21 klo 01.31.03 ap.,4.094,88.547,,,,,
16393,07.24.21 klo 02.01.03 ap.,3.665,90.403,,,,,
16394,07.24.21 klo 02.31.03 ap.,3.408,90.134,,,,,
16395,07.24.21 klo 03.01.03 ap.,3.708,85.836,,,,,
16396,07.24.21 klo 03.31.03 ap.,5.295,78.926,,,,,
16397,07.24.21 klo 04.01.03 ap.,3.622,87.619,,,,,
16398,07.24.21 klo 04.31.03 ap.,5.081,85.128,,,,,
16399,07.24.21 klo 05.01.03 ap.,4.309,91.111,,,,,
16400,07.24.21 klo 05.31.03 ap.,16.235,66.276,,,,,
16401,07.24.21 klo 06.01.03 ap.,10.615,68.767,,,,,
16402,07.24.21 klo 06.31.03 ap.,8.513,78.144,,,,,
16403,07.24.21 klo 07.01.03 ap.,7.955,84.127,,,,,
16404,07.24.21 klo 07.31.03 ap.,7.569,86.593,,,,,
16405,07.24.21 klo 08.01.03 ap.,7.398,90.037,,,,,
16406,07.24.21 klo 08.31.03 ap.,8.470,87.155,,,,,
16407,07.24.21 klo 09.01.03 ap.,8.213,88.669,,,,,
16408,07.24.21 klo 09.31.03 ap.,11.602,80.220,,,,,
16409,07.24.21 klo 10.01.03 ap.,10.401,81.319,,,,,
16410,07.24.21 klo 10.31.03 ap.,9.242,87.424,,,,,
16411,07.24.21 klo 11.01.03 ap.,17.822,66.984,,,,,
16412,07.24.21 klo 11.31.03 ap.,15.592,63.101,,,,,
16413,07.24.21 klo 12.01.03 ip.,12.846,75.482,,,,,
16414,07.24.21 klo 12.31.03 ip.,11.130,81.685,,,,,
16415,07.24.21 klo 01.01.03 ip.,12.846,76.313,,,,,
16416,07.24.21 klo 01.31.03 ip.,13.275,73.626,,,,,
16417,07.24.21 klo 02.01.03 ip.,13.618,73.333,,,,,
16418,07.24.21 klo 02.31.03 ip.,12.889,74.286,,,,,
16419,07.24.21 klo 03.01.03 ip.,10.615,81.148,,,,,
16420,07.24.21 klo 03.31.03 ip.,12.031,79.389,,,,,
16421,07.24.21 klo 04.01.03 ip.,12.202,76.410,,,,,
16422,07.24.21 klo 04.31.03 ip.,13.361,73.968,,,,,
16423,07.24.21 klo 05.01.03 ip.,15.034,67.790,,,,,
16424,07.24.21 klo 05.31.03 ip.,10.100,83.834,,,,,
16425,07.24.21 klo 06.01.03 ip.,11.645,79.927,,,,,
16426,07.24.21 klo 06.31.03 ip.,11.688,80.049,,,,,
16427,07.24.21 klo 07.01.03 ip.,11.730,79.121,,,,,
16428,07.24.21 klo 07.31.03 ip.,10.958,81.465,,,,,
16429,07.24.21 klo 08.01.03 ip.,9.843,86.325,,,,,
16430,07.24.21 klo 08.31.03 ip.,8.813,90.256,,,,,
16431,07.24.21 klo 09.01.03 ip.,9.114,90.965,,,,,
16432,07.24.21 klo 09.31.03 ip.,8.556,92.454,,,,,
16433,07.24.21 klo 10.01.03 ip.,8.256,92.601,,,,,
16434,07.24.21 klo 10.31.03 ip.,7.955,93.236,,,,,
16435,07.24.21 klo 11.01.03 ip.,7.698,94.164,,,,,
16436,07.24.21 klo 11.31.03 ip.,7.698,95.287,,,,,
16437,07.25.21 klo 12.01.03 ap.,7.140,95.849,,,,,
16438,07.25.21 klo 12.31.03 ap.,7.312,96.386,,,,,
16439,07.25.21 klo 01.01.03 ap.,7.398,95.897,,,,,
16440,07.25.21 klo 01.31.03 ap.,7.569,96.313,,,,,
16441,07.25.21 klo 02.01.03 ap.,7.355,97.265,,,,,
16442,07.25.21 klo 02.31.03 ap.,7.398,98.168,,,,,
16443,07.25.21 klo 03.01.03 ap.,7.569,97.875,,,,,
16444,07.25.21 klo 03.31.03 ap.,7.655,97.021,,,,,
16445,07.25.21 klo 04.01.03 ap.,7.741,97.558,,,,,
16446,07.25.21 klo 04.31.03 ap.,7.912,96.899,,,,,
16447,07.25.21 klo 05.01.03 ap.,8.127,96.581,,,,,
16448,07.25.21 klo 05.31.03 ap.,8.427,97.094,,,,,
16449,07.25.21 klo 06.01.03 ap.,8.770,96.239,,,,,
16450,07.25.21 klo 06.31.03 ap.,8.770,96.386,,,,,
16451,07.25.21 klo 07.01.03 ap.,9.285,94.237,,,,,
16452,07.25.21 klo 07.31.03 ap.,9.886,92.967,,,,,
16453,07.25.21 klo 08.01.03 ap.,10.615,93.504,,,,,
16454,07.25.21 klo 08.31.03 ap.,9.929,92.015,,,,,
16455,07.25.21 klo 09.01.03 ap.,13.146,82.759,,,,,
16456,07.25.21 klo 09.31.03 ap.,13.575,86.325,,,,,
16457,07.25.21 klo 10.01.03 ap.,13.146,85.153,,,,,
16458,07.25.21 klo 10.31.03 ap.,18.509,75.531,,,,,
16459,07.25.21 klo 11.01.03 ap.,13.704,79.951,,,,,
16460,07.25.21 klo 11.31.03 ap.,13.747,82.491,,,,,
16461,07.25.21 klo 12.01.03 ip.,16.321,74.823,,,,,
16462,07.25.21 klo 12.31.03 ip.,13.017,82.344,,,,,
16463,07.25.21 klo 01.01.03 ip.,12.460,87.009,,,,,
16464,07.25.21 klo 01.31.03 ip.,15.634,74.652,,,,,
16465,07.25.21 klo 02.01.03 ip.,15.849,71.087,,,,,
16466,07.25.21 klo 02.31.03 ip.,14.262,78.339,,,,,
16467,07.25.21 klo 03.01.03 ip.,15.720,73.724,,,,,
16468,07.25.21 klo 03.31.03 ip.,17.179,69.792,,,,,
16469,07.25.21 klo 04.01.03 ip.,17.908,66.984,,,,,
16470,07.25.21 klo 04.31.03 ip.,17.951,69.695,,,,,
16471,07.25.21 klo 05.01.03 ip.,15.849,75.385,,,,,
16472,07.25.21 klo 05.31.03 ip.,16.321,72.552,,,,,
16473,07.25.21 klo 06.01.03 ip.,16.063,76.703,,,,,
16474,07.25.21 klo 06.31.03 ip.,12.460,85.568,,,,,
16475,07.25.21 klo 07.01.03 ip.,11.259,90.134,,,,,
16476,07.25.21 klo 07.31.03 ip.,11.387,90.867,,,,,
16477,07.25.21 klo 08.01.03 ip.,11.387,95.580,,,,,
16478,07.25.21 klo 08.31.03 ip.,11.430,95.287,,,,,
16479,07.25.21 klo 09.01.03 ip.,10.787,95.507,,,,,
16480,07.25.21 klo 09.31.03 ip.,10.100,96.239,,,,,
16481,07.25.21 klo 10.01.03 ip.,9.929,97.460,,,,,
16482,07.25.21 klo 10.31.03 ip.,9.671,97.216,,,,,
16483,07.25.21 klo 11.01.03 ip.,9.457,95.604,,,,,
16484,07.25.21 klo 11.31.03 ip.,9.199,96.093,,,,,
16485,07.26.21 klo 12.01.03 ap.,8.513,97.607,,,,,
16486,07.26.21 klo 12.31.03 ap.,8.599,96.484,,,,,
16487,07.26.21 klo 01.01.03 ap.,8.170,97.411,,,,,
16488,07.26.21 klo 01.31.03 ap.,7.998,97.582,,,,,
16489,07.26.21 klo 02.01.03 ap.,7.312,98.437,,,,,
16490,07.26.21 klo 02.31.03 ap.,6.883,98.437,,,,,
16491,07.26.21 klo 03.01.03 ap.,7.355,99.927,,,,,
16492,07.26.21 klo 03.31.03 ap.,7.398,99.096,,,,,
16493,07.26.21 klo 04.01.03 ap.,7.398,98.584,,,,,
16494,07.26.21 klo 04.31.03 ap.,7.526,97.729,,,,,
16495,07.26.21 klo 05.01.03 ap.,7.998,97.436,,,,,
16496,07.26.21 klo 05.31.03 ap.,8.513,96.874,,,,,
16497,07.26.21 klo 06.01.03 ap.,9.929,91.990,,,,,
16498,07.26.21 klo 06.31.03 ap.,13.446,81.709,,,,,
16499,07.26.21 klo 07.01.03 ap.,20.482,74.212,,,,,
16500,07.26.21 klo 07.31.03 ap.,20.010,60.488,,,,,
16501,07.26.21 klo 08.01.03 ap.,25.030,46.667,,,,,
16502,07.26.21 klo 08.31.03 ap.,27.990,57.778,,,,,
16503,07.26.21 klo 09.01.03 ap.,26.102,44.274,,,,,
16504,07.26.21 klo 09.31.03 ap.,25.201,43.590,,,,,
16505,07.26.21 klo 10.01.03 ap.,23.185,55.140,,,,,
16506,07.26.21 klo 10.31.03 ap.,23.399,51.306,,,,,
16507,07.26.21 klo 11.01.03 ap.,22.756,59.609,,,,,
16508,07.26.21 klo 11.31.03 ap.,20.654,56.679,,,,,
16509,07.26.21 klo 12.01.03 ip.,23.271,49.158,,,,,
16510,07.26.21 klo 12.31.03 ip.,22.713,48.474,,,,,
16511,07.26.21 klo 01.01.03 ip.,19.839,58.144,,,,,
16512,07.26.21 klo 01.31.03 ip.,20.396,52.967,,,,,
16513,07.26.21 klo 02.01.03 ip.,20.825,53.333,,,,,
16514,07.26.21 klo 02.31.03 ip.,21.640,60.562,,,,,
16515,07.26.21 klo 03.01.03 ip.,19.882,54.066,,,,,
16516,07.26.21 klo 03.31.03 ip.,20.482,54.628,,,,,
16517,07.26.21 klo 04.01.03 ip.,19.839,56.679,,,,,
16518,07.26.21 klo 04.31.03 ip.,19.667,56.557,,,,,
16519,07.26.21 klo 05.01.03 ip.,19.024,55.971,,,,,
16520,07.26.21 klo 05.31.03 ip.,18.166,60.684,,,,,
16521,07.26.21 klo 06.01.03 ip.,18.380,56.093,,,,,
16522,07.26.21 klo 06.31.03 ip.,18.123,57.998,,,,,
16523,07.26.21 klo 07.01.03 ip.,17.393,70.354,,,,,
16524,07.26.21 klo 07.31.03 ip.,18.080,59.194,,,,,
16525,07.26.21 klo 08.01.03 ip.,17.093,68.840,,,,,
16526,07.26.21 klo 08.31.03 ip.,16.578,73.138,,,,,
16527,07.26.21 klo 09.01.03 ip.,15.849,75.580,,,,,
16528,07.26.21 klo 09.31.03 ip.,15.806,75.922,,,,,
16529,07.26.21 klo 10.01.03 ip.,15.120,78.193,,,,,
16530,07.26.21 klo 10.31.03 ip.,14.219,81.734,,,,,
16531,07.26.21 klo 11.01.03 ip.,13.532,84.933,,,,,
16532,07.26.21 klo 11.31.03 ip.,12.760,88.010,,,,,
16533,07.27.21 klo 12.01.03 ap.,13.575,85.910,,,,,
16534,07.27.21 klo 12.31.03 ap.,12.588,89.475,,,,,
16535,07.27.21 klo 01.01.03 ap.,12.417,89.963,,,,,
16536,07.27.21 klo 01.31.03 ap.,12.031,91.013,,,,,
16537,07.27.21 klo 02.01.03 ap.,11.688,93.016,,,,,
16538,07.27.21 klo 02.31.03 ap.,11.559,93.138,,,,,
16539,07.27.21 klo 03.01.03 ap.,10.143,96.484,,,,,
16540,07.27.21 klo 03.31.03 ap.,11.044,95.971,,,,,
16541,07.27.21 klo 04.01.03 ap.,13.833,84.737,,,,,
16542,07.27.21 klo 04.31.03 ap.,14.691,84.200,,,,,
16543,07.27.21 klo 05.01.03 ap.,17.694,80.513,,,,,
16544,07.27.21 klo 05.31.03 ap.,19.195,66.154,,,,,
16545,07.27.21 klo 06.01.03 ap.,18.037,70.134,,,,,
16546,07.27.21 klo 06.31.03 ap.,22.284,58.755,,,,,
16547,07.27.21 klo 07.01.03 ap.,24.686,57.143,,,,,
16548,07.27.21 klo 07.31.03 ap.,25.287,49.792,,,,,
16549,07.27.21 klo 08.01.03 ap.,26.231,49.402,,,,,
16550,07.27.21 klo 08.31.03 ap.,28.505,45.934,,,,,
16551,07.27.21 klo 09.01.03 ap.,29.277,44.640,,,,,
16552,07.27.21 klo 09.31.03 ap.,31.808,48.864,,,,,
16553,07.27.21 klo 10.01.03 ap.,28.676,57.509,,,,,
16554,07.27.21 klo 10.31.03 ap.,26.874,55.678,,,,,
16555,07.27.21 klo 11.01.03 ap.,27.904,58.510,,,,,
16556,07.27.21 klo 11.31.03 ap.,26.789,55.263,,,,,
16557,07.27.21 klo 12.01.03 ip.,26.402,51.258,,,,,
16558,07.27.21 klo 12.31.03 ip.,25.459,55.678,,,,,
16559,07.27.21 klo 01.01.03 ip.,24.214,57.900,,,,,
